t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
77.600,7,10,0,40.4756,143.4673,1.8103,-1.4844,2.3009,2.7382,7,1,3.00,40.9361,151.7543,8.4166,0.2552,1.5555,10.1023,1.5302,-0.3053,4.0000,984.22,494.07,0.0000,0.0000
77.700,7,10,0,40.3277,143.7074,1.7649,-1.4817,2.3371,2.7672,7,1,3.00,40.9361,151.7543,8.1888,0.4075,1.5555,10.1366,1.5153,-0.2748,4.0000,991.42,416.19,0.0000,0.0000
77.800,7,10,0,40.1825,143.9551,1.7201,-1.4705,2.3870,2.8036,7,1,3.00,40.9361,151.7543,7.9566,0.5579,1.5555,10.1877,1.5008,-0.2392,4.0000,989.65,476.42,0.0000,0.0000
77.900,7,10,0,40.0410,144.2098,1.6756,-1.4499,2.4445,2.8421,7,1,3.00,40.9361,151.7543,7.7205,0.7053,1.5555,10.2440,1.4868,-0.2135,4.0000,991.33,472.66,0.0000,0.0000
78.000,7,10,0,39.9740,144.3359,1.6315,-1.4392,2.4810,2.8682,7,1,3.00,40.9361,151.7543,7.4805,0.8486,1.5555,10.3022,1.4733,-0.1778,4.0000,979.00,589.02,0.0000,0.0000
78.100,7,10,0,39.8400,144.6013,1.5879,-1.4032,2.5457,2.9068,7,1,3.00,40.9361,151.7543,7.3555,0.9203,1.5555,10.3207,1.4666,-0.1406,4.0000,988.98,668.35,0.0000,0.0000
78.200,7,10,0,39.7130,144.8747,1.5454,-1.3552,2.6165,2.9466,7,1,3.00,40.9361,151.7543,7.1090,1.0550,1.5555,10.3791,1.4542,-0.1099,4.0000,985.78,651.81,0.0000,0.0000
78.300,7,10,0,39.5940,145.1569,1.4996,-1.2950,2.6929,2.9881,7,1,3.00,40.9361,151.7543,6.8569,1.1823,1.5555,10.4404,1.4427,-0.0750,4.0000,997.10,695.74,0.0000,0.0000
78.400,7,10,0,39.4843,145.4477,1.4556,-1.2231,2.7734,3.0311,7,1,3.00,40.9361,151.7543,6.5990,1.3010,1.5555,10.5032,1.4323,-0.0450,4.0000,984.68,696.43,0.0000,0.0000
78.500,7,10,0,39.3849,145.7474,1.4175,-1.1400,2.8567,3.0758,7,1,3.00,40.9361,151.7543,6.3345,1.4100,1.5555,10.5695,1.4229,-0.0156,4.0000,980.50,788.16,0.0000,0.0000
78.600,7,10,0,39.2964,146.0552,1.3811,-1.0468,2.9393,3.1201,7,1,3.00,40.9361,151.7543,6.0639,1.5086,1.5555,10.6354,1.4146,0.0135,4.0000,982.95,799.41,0.0000,0.0000
78.700,7,10,0,39.2203,146.3714,1.3429,-0.9429,3.0222,3.1659,7,1,3.00,40.9361,151.7543,5.9303,1.5523,1.5555,10.6801,1.4112,0.0456,4.0000,991.75,842.92,0.0000,0.0000
78.800,7,10,0,39.1860,146.5370,1.3139,-0.8863,3.0546,3.1806,7,1,3.00,40.9361,151.7543,5.6497,1.6333,1.5555,10.7488,1.4047,0.0729,4.0000,986.98,842.52,0.0000,0.0000
78.900,7,10,0,39.1288,146.8631,1.2797,-0.7720,3.1285,3.2224,7,1,3.00,40.9361,151.7543,5.3635,1.7019,1.5555,10.8145,1.3994,0.1029,4.0000,991.34,848.78,0.0000,0.0000
79.000,7,10,0,39.0840,147.1937,1.2506,-0.6546,3.1919,3.2583,7,1,3.00,40.9361,151.7543,5.0731,1.7580,1.5555,10.8732,1.3952,0.1319,4.0000,986.67,945.81,0.0000,0.0000
79.100,7,10,0,39.0519,147.5287,1.2203,-0.5333,3.2479,3.2914,7,1,3.00,40.9361,151.7543,4.7793,1.8018,1.5555,10.9243,1.3920,0.1569,3.8235,991.17,925.85,0.0000,0.0000
79.200,7,10,0,39.0326,147.8670,1.1976,-0.4101,3.2959,3.3213,7,1,3.00,40.9361,151.7543,4.4822,1.8328,1.5555,10.9720,1.3900,0.1840,3.5857,988.25,932.15,0.0000,0.0000
79.300,7,10,0,39.0276,148.0320,1.1737,-0.3489,3.3244,3.3426,7,1,3.00,40.9361,151.7543,4.1830,1.8513,1.5555,11.0139,1.3890,0.2048,3.3464,986.59,897.60,0.0000,0.0000
79.400,7,10,0,39.0264,148.3736,1.1538,-0.2261,3.3593,3.3669,7,1,3.00,40.9361,151.7543,4.0285,1.8561,1.5555,11.0210,1.3887,0.2275,3.2228,963.63,901.53,0.0000,0.0000
79.500,7,10,0,39.0364,148.7157,1.1349,-0.1071,3.3837,3.3854,7,1,3.00,40.9361,151.7543,3.7285,1.8566,1.5555,11.0536,1.3891,0.2473,2.9828,980.68,886.28,0.0000,0.0000
79.600,7,10,0,39.0457,148.8918,1.1145,-0.0498,3.3840,3.3843,7,1,3.00,40.9361,151.7543,3.5835,1.8530,1.5555,11.0781,1.3898,0.2641,2.8668,961.16,867.86,0.0000,0.0000
79.700,7,10,0,39.0714,149.2329,1.0993,0.0609,3.3928,3.3934,7,1,3.00,40.9361,151.7543,3.2869,1.8377,1.5555,11.0967,1.3914,0.2834,2.6295,873.30,834.25,0.0000,0.0000
79.800,7,10,0,39.0870,149.3976,1.0845,0.1141,3.4004,3.4023,7,1,3.00,40.9361,151.7543,2.9955,1.8128,1.5555,11.1035,1.3937,0.3029,2.3964,837.95,845.71,0.0000,0.0000
79.900,8,10,0,39.1252,149.7332,1.0683,0.2117,3.3855,3.3921,8,1,3.00,30.1963,170.0849,22.3651,2.6829,2.1008,11.0870,1.8634,0.7891,4.0000,823.13,791.31,0.0000,0.0000
80.000,8,10,0,39.1705,150.0621,1.0513,0.2996,3.3520,3.3654,8,1,3.00,30.1963,170.0849,22.0776,2.4788,2.1008,11.0589,1.8803,0.8216,4.0000,733.81,999.67,0.0000,0.0000
80.100,8,10,0,39.1969,150.2292,1.0361,0.3413,3.3243,3.3418,8,1,3.00,30.1963,170.0849,21.9419,2.3788,2.1008,11.0481,1.8887,0.8445,4.0000,547.05,973.51,0.0000,0.0000
80.200,8,10,0,39.2548,150.5483,1.0256,0.4271,3.2749,3.3026,8,1,3.00,30.1963,170.0849,21.6697,2.1693,2.1008,10.9976,1.9060,0.8743,4.0000,331.31,981.79,0.0000,0.0000
80.300,8,10,0,39.2855,150.6993,1.0198,0.4698,3.2489,3.2827,8,1,3.00,30.1963,170.0849,21.4106,1.9575,2.1008,10.9240,1.9235,0.9008,4.0000,217.34,983.75,0.0000,0.0000
80.400,8,10,0,39.3536,150.9998,1.0182,0.5471,3.1607,3.2077,8,1,3.00,30.1963,170.0849,21.2837,1.8487,2.1008,10.8615,1.9322,0.9140,4.0000,108.01,989.03,0.0000,0.0000
80.500,8,10,0,39.4277,151.2853,1.0238,0.6179,3.0502,3.1122,8,1,3.00,30.1963,170.0849,21.0505,1.6392,2.1008,10.7331,1.9492,0.9289,4.0000,-0.58,996.17,0.0000,0.0000
80.600,8,10,0,39.5066,151.5534,1.0378,0.6804,2.9164,2.9948,8,1,3.00,30.1963,170.0849,20.8358,1.4330,2.1008,10.5742,1.9661,0.9356,4.0000,-208.49,981.91,0.0000,0.0000
80.700,8,10,0,39.5889,151.8045,1.0640,0.7328,2.7696,2.8649,8,1,3.00,30.1963,170.0849,20.6405,1.2323,2.1008,10.3873,1.9827,0.9331,4.0000,-171.97,965.14,0.0000,0.0000
80.800,8,10,0,39.6323,151.9271,1.0927,0.7528,2.6871,2.7906,8,1,3.00,30.1963,170.0849,20.5522,1.1370,2.1008,10.2974,1.9908,0.9167,4.0000,-144.94,997.50,0.0000,0.0000
80.900,8,10,0,39.7184,152.1548,1.1323,0.7919,2.5381,2.6588,8,1,3.00,30.1963,170.0849,20.3830,0.9452,2.1008,10.0936,2.0074,0.8980,4.0000,-189.75,995.96,0.0000,0.0000
81.000,8,10,0,39.8077,152.3709,1.1785,0.8285,2.4011,2.5400,8,1,3.00,30.1963,170.0849,20.2281,0.7574,2.1008,9.9050,2.0245,0.8724,4.0000,-311.26,995.28,0.0000,0.0000
81.100,8,10,0,39.9006,152.5775,1.2310,0.8644,2.2793,2.4377,8,1,3.00,30.1963,170.0849,20.0859,0.5721,2.1008,9.7383,2.0421,0.8410,4.0000,-342.85,998.39,0.0000,0.0000
81.200,8,10,0,39.9468,152.6747,1.2891,0.8840,2.2285,2.3975,8,1,3.00,30.1963,170.0849,19.9546,0.3883,2.1008,9.5962,2.0603,0.7978,4.0000,-285.55,985.21,0.0000,0.0000
81.300,8,10,0,40.0440,152.8701,1.3525,0.9165,2.1302,2.3190,8,1,3.00,30.1963,170.0849,19.8907,0.2942,2.1008,9.5263,2.0699,0.7533,4.0000,-187.62,994.84,0.0000,0.0000
81.400,8,10,0,40.1429,153.0626,1.4197,0.9433,2.0572,2.2632,8,1,3.00,30.1963,170.0849,19.7719,0.1118,2.1008,9.4236,2.0889,0.6995,4.0000,-142.55,963.10,0.0000,0.0000
81.500,8,10,0,40.2423,153.2564,1.4894,0.9622,2.0157,2.2336,8,1,3.00,30.1963,170.0849,19.6555,-0.0714,2.1008,9.3606,2.1084,0.6580,4.0000,-320.91,989.96,0.0000,0.0000
81.600,8,10,0,40.3418,153.4523,1.5604,0.9747,1.9966,2.2218,8,1,3.00,30.1963,170.0849,19.5390,-0.2558,2.1008,9.3317,2.1282,0.5996,4.0000,-18.78,977.30,0.0000,0.0000
81.700,8,10,0,40.3928,153.5545,1.6329,0.9756,1.9905,2.2167,8,1,3.00,30.1963,170.0849,19.4222,-0.4412,2.1008,9.3251,2.1481,0.5474,4.0000,-146.38,995.34,0.0000,0.0000
81.800,8,10,0,40.4890,153.7591,1.7134,0.9705,2.0103,2.2323,8,1,3.00,30.1963,170.0849,19.3636,-0.5316,2.1008,9.3408,2.1576,0.4845,4.0000,28.01,963.89,0.0000,0.0000
81.900,8,10,0,40.5806,153.9720,1.7855,0.9502,2.0533,2.2625,8,1,3.00,30.1963,170.0849,19.2374,-0.7184,2.1008,9.3769,2.1772,0.4238,4.0000,137.16,986.42,0.0000,0.0000
82.000,8,10,0,40.6640,154.1953,1.8647,0.9076,2.1183,2.3045,8,1,3.00,30.1963,170.0849,19.1022,-0.9044,2.1008,9.4308,2.1964,0.3709,4.0000,240.31,995.00,0.0000,0.0000
82.100,8,10,0,40.7366,154.4316,1.9417,0.8412,2.2065,2.3614,8,1,3.00,30.1963,170.0849,18.9537,-1.0881,2.1008,9.5053,2.2148,0.3111,4.0000,260.89,990.11,0.0000,0.0000
82.200,8,10,0,40.7960,154.6812,2.0162,0.7512,2.3106,2.4297,8,1,3.00,30.1963,170.0849,18.7894,-1.2682,2.1008,9.6008,2.2321,0.2603,4.0000,376.34,994.74,0.0000,0.0000
82.301,8,10,0,40.8396,154.9429,2.0881,0.6363,2.4213,2.5035,8,1,3.00,30.1963,170.0849,18.6085,-1.4424,2.1008,9.7078,2.2483,0.1957,4.0000,459.84,991.63,0.0000,0.0000
82.400,8,10,0,40.8638,155.2166,2.1432,0.4927,2.5347,2.5822,8,1,3.00,30.1963,170.0849,18.4093,-1.6075,2.1008,9.8229,2.2630,0.1471,4.0000,602.53,995.29,0.0000,0.0000
82.500,8,10,0,40.8667,155.5005,2.2086,0.3244,2.6445,2.6643,8,1,3.00,30.1963,170.0849,18.1909,-1.7605,2.1008,9.9438,2.2760,0.0995,4.0000,582.47,973.21,0.0000,0.0000
82.600,8,10,0,40.8470,155.7937,2.2699,0.1356,2.7476,2.7510,8,1,3.00,30.1963,170.0849,17.9532,-1.8996,2.1008,10.0708,2.2872,0.0536,4.0000,696.30,993.31,0.0000,0.0000
82.700,8,10,0,40.8056,156.0934,2.3216,-0.0638,2.8369,2.8376,8,1,3.00,30.1963,170.0849,17.6972,-2.0234,2.1008,10.2019,2.2966,0.0034,4.0000,720.96,988.90,0.0000,0.0000
82.800,8,10,0,40.7416,156.3976,2.3754,-0.2725,2.9100,2.9228,8,1,3.00,30.1963,170.0849,17.4248,-2.1310,2.1008,10.3315,2.3042,-0.0447,4.0000,862.85,985.73,0.0000,0.0000
82.900,8,10,0,40.7025,156.5460,2.4205,-0.3811,2.9466,2.9712,8,1,3.00,30.1963,170.0849,17.1370,-2.2207,2.1008,10.4567,2.3100,-0.0858,4.0000,888.92,979.24,0.0000,0.0000
83.000,8,10,0,40.6043,156.8527,2.4667,-0.6010,2.9918,3.0516,8,1,3.00,30.1963,170.0849,16.9832,-2.2594,2.1008,10.5064,2.3126,-0.1316,4.0000,922.32,989.95,0.0000,0.0000
83.100,8,10,0,40.4837,157.1588,2.4965,-0.8225,3.0181,3.1282,8,1,3.00,30.1963,170.0849,16.6742,-2.3195,2.1008,10.6245,2.3157,-0.1682,4.0000,984.85,977.74,0.0000,0.0000
83.200,8,10,0,40.3423,157.4627,2.5317,-1.0388,3.0268,3.2001,8,1,3.00,30.1963,170.0849,16.3537,-2.3603,2.1008,10.7355,2.3172,-0.1993,4.0000,940.71,982.17,0.0000,0.0000
83.300,8,10,0,40.2618,157.6178,2.5603,-1.1407,3.0180,3.2264,8,1,3.00,30.1963,170.0849,16.1945,-2.3733,2.1008,10.8002,2.3171,-0.2257,4.0000,969.69,992.60,0.0000,0.0000
83.400,8,10,0,40.0923,157.9154,2.5866,-1.3407,3.0017,3.2875,8,1,3.00,30.1963,170.0849,15.8600,-2.3865,2.1008,10.8991,2.3163,-0.2574,4.0000,976.78,993.43,0.0000,0.0000
83.500,8,10,0,40.0043,158.0576,2.6108,-1.4392,2.9941,3.3221,8,1,3.00,30.1963,170.0849,15.5194,-2.3825,2.1008,10.9831,2.3144,-0.2845,4.0000,977.34,991.14,0.0000,0.0000
83.600,8,10,0,39.8119,158.3457,2.6331,-1.6167,2.9542,3.3676,8,1,3.00,30.1963,170.0849,15.3423,-2.3740,2.1008,11.0071,2.3132,-0.3117,4.0000,978.27,924.65,0.0000,0.0000
83.700,8,10,0,39.6067,158.6263,2.6537,-1.7763,2.9013,3.4018,8,1,3.00,30.1963,170.0849,14.9959,-2.3457,2.1008,11.0677,2.3096,-0.3366,4.0000,970.42,942.26,0.0000,0.0000
83.800,8,10,0,39.3910,158.8986,2.6772,-1.9158,2.8376,3.4238,8,1,3.00,30.1963,170.0849,14.6486,-2.3035,2.1008,11.1089,2.3052,-0.3605,4.0000,961.14,900.93,0.0000,0.0000
83.900,8,10,0,39.2763,159.0356,2.6943,-1.9738,2.7969,3.4232,8,1,3.00,30.1963,170.0849,14.4801,-2.2785,2.1008,11.1357,2.3026,-0.3812,4.0000,990.16,821.90,0.0000,0.0000
84.000,8,10,0,39.0481,159.2947,2.7099,-2.0847,2.7213,3.4280,8,1,3.00,30.1963,170.0849,14.1335,-2.2181,2.1008,11.1536,2.2971,-0.4013,4.0000,984.60,746.12,0.0000,0.0000
84.100,8,10,0,38.9353,159.4165,2.7218,-2.1375,2.6848,3.4318,8,1,3.00,30.1963,170.0849,13.7907,-2.1471,2.1008,11.1476,2.2911,-0.4258,4.0000,990.05,883.58,0.0000,0.0000
84.200,8,10,0,38.6989,159.6600,2.7345,-2.2212,2.5948,3.4156,8,1,3.00,30.1963,170.0849,13.6162,-2.1067,2.1008,11.1244,2.2879,-0.4426,4.0000,954.24,736.67,0.0000,0.0000
84.300,8,10,0,38.4576,159.8938,2.7439,-2.2922,2.5023,3.3935,8,1,3.00,30.1963,170.0849,13.2801,-2.0208,2.1008,11.0974,2.2809,-0.4586,4.0000,991.07,746.27,0.0000,0.0000
84.400,8,10,0,38.3319,160.0103,2.7521,-2.3169,2.4500,3.3721,8,1,3.00,30.1963,170.0849,13.1189,-1.9762,2.1008,11.0902,2.2771,-0.4707,4.0000,986.51,726.32,0.0000,0.0000
84.500,8,10,0,38.0853,160.2298,2.7573,-2.3703,2.3572,3.3428,8,1,3.00,30.1963,170.0849,12.7906,-1.8782,2.1008,11.0487,2.2692,-0.4851,4.0000,985.72,640.23,0.0000,0.0000
84.600,8,10,0,37.8373,160.4394,2.7602,-2.4092,2.2619,3.3046,8,1,3.00,30.1963,170.0849,12.4682,-1.7732,2.1008,10.9987,2.2606,-0.4984,4.0000,981.95,679.34,0.0000,0.0000
84.700,8,10,0,37.7167,160.5375,2.7599,-2.4297,2.2181,3.2899,8,1,3.00,30.1963,170.0849,12.1535,-1.6624,2.1008,10.9348,2.2516,-0.5088,4.0000,981.00,572.03,0.0000,0.0000
84.800,8,10,0,37.4676,160.7327,2.7570,-2.4535,2.1220,3.2438,8,1,3.00,30.1963,170.0849,11.9944,-1.6031,2.1008,10.8899,2.2469,-0.5114,4.0000,992.59,507.20,0.0000,0.0000
84.900,8,10,0,37.2187,160.9183,2.7512,-2.4675,2.0260,3.1927,8,1,3.00,30.1963,170.0849,11.6913,-1.4843,2.1008,10.8177,2.2371,-0.5166,4.0000,978.30,519.55,0.0000,0.0000
85.000,8,10,0,36.9710,161.0946,2.7398,-2.4719,1.9311,3.1368,8,1,3.00,30.1963,170.0849,11.3969,-1.3614,2.1008,10.7369,2.2269,-0.5180,4.0000,978.14,490.49,0.0000,0.0000
85.100,8,10,0,36.8442,161.1819,2.7254,-2.4654,1.8810,3.1010,8,1,3.00,30.1963,170.0849,11.2571,-1.3006,2.1008,10.7052,2.2217,-0.5137,4.0000,982.36,425.47,0.0000,0.0000
85.200,8,10,0,36.5994,161.3453,2.7093,-2.4583,1.7910,3.0415,8,1,3.00,30.1963,170.0849,10.9755,-1.1731,2.1008,10.6182,2.2108,-0.5090,4.0000,979.30,471.39,0.0000,0.0000
85.300,8,10,0,36.3563,161.5012,2.6877,-2.4477,1.7068,2.9840,8,1,3.00,30.1963,170.0849,10.7029,-1.0435,2.1008,10.5274,2.1996,-0.4982,4.0000,993.99,436.41,0.0000,0.0000
85.400,8,10,0,36.1130,161.6521,2.6601,-2.4417,1.6348,2.9384,8,1,3.00,30.1963,170.0849,10.4365,-0.9112,2.1008,10.4506,2.1878,-0.4893,4.0000,978.83,465.82,0.0000,0.0000
85.500,8,10,0,35.8706,161.7976,2.6322,-2.4347,1.5691,2.8965,8,1,3.00,30.1963,170.0849,10.1756,-0.7765,2.1008,10.3853,2.1754,-0.4727,4.0000,974.24,361.07,0.0000,0.0000
85.600,8,10,0,35.7533,161.8665,2.6013,-2.4364,1.5423,2.8835,8,1,3.00,30.1963,170.0849,9.9208,-0.6401,2.1008,10.3253,2.1627,-0.4527,4.0000,991.44,337.69,0.0000,0.0000
85.700,8,10,0,35.5123,162.0055,2.5716,-2.4282,1.4879,2.8478,8,1,3.00,30.1963,170.0849,9.7918,-0.5694,2.1008,10.2878,2.1561,-0.4307,4.0000,987.64,337.82,0.0000,0.0000
85.800,8,10,0,35.2714,162.1420,2.5318,-2.4226,1.4442,2.8204,8,1,3.00,30.1963,170.0849,9.5445,-0.4311,2.1008,10.2401,2.1429,-0.4052,4.0000,981.90,460.88,0.0000,0.0000
85.900,8,10,0,35.0306,162.2770,2.4897,-2.4191,1.4111,2.8006,8,1,3.00,30.1963,170.0849,9.3008,-0.2919,2.1008,10.2039,2.1294,-0.3774,4.0000,992.26,462.31,0.0000,0.0000
86.000,8,10,0,34.7890,162.4122,2.4505,-2.4195,1.3906,2.7907,8,1,3.00,30.1963,170.0849,9.0591,-0.1520,2.1008,10.1818,2.1157,-0.3523,4.0000,984.43,402.65,0.0000,0.0000
86.100,8,10,0,34.5461,162.5488,2.4061,-2.4243,1.3829,2.7910,8,1,3.00,30.1963,170.0849,8.8181,-0.0116,2.1008,10.1752,2.1019,-0.3265,4.0000,982.58,461.70,0.0000,0.0000
86.200,8,10,0,34.3018,162.6884,2.3610,-2.4327,1.3890,2.8013,8,1,3.00,30.1963,170.0849,8.5771,0.1288,2.1008,10.1821,2.0881,-0.2955,4.0000,980.36,475.50,0.0000,0.0000
86.300,8,10,0,34.0560,162.8325,2.3204,-2.4434,1.4093,2.8207,8,1,3.00,30.1963,170.0849,8.3341,0.2686,2.1008,10.2051,2.0745,-0.2684,4.0000,992.15,436.58,0.0000,0.0000
86.400,8,10,0,33.8094,162.9816,2.2751,-2.4531,1.4402,2.8447,8,1,3.00,30.1963,170.0849,8.0890,0.4070,2.1008,10.2385,2.0610,-0.2322,4.0000,986.36,562.84,0.0000,0.0000
86.500,8,10,0,33.5622,163.1373,2.2299,-2.4612,1.4838,2.8739,8,1,3.00,30.1963,170.0849,7.8414,0.5431,2.1008,10.2779,2.0480,-0.2044,4.0000,983.53,585.13,0.0000,0.0000
86.600,8,10,0,33.4350,163.2201,2.1894,-2.4580,1.5058,2.8826,8,1,3.00,30.1963,170.0849,7.7200,0.6080,2.1008,10.3109,2.0419,-0.1700,4.0000,996.62,621.79,0.0000,0.0000
86.700,8,10,0,33.1884,163.3877,2.1498,-2.4605,1.5672,2.9172,8,1,3.00,30.1963,170.0849,7.4672,0.7387,2.1008,10.3592,2.0296,-0.1377,4.0000,975.33,655.21,0.0000,0.0000
86.800,8,10,0,32.9430,163.5640,2.1108,-2.4572,1.6379,2.9530,8,1,3.00,30.1963,170.0849,7.2097,0.8642,2.1008,10.4134,2.0180,-0.1100,4.0000,995.76,682.57,0.0000,0.0000
86.900,8,10,0,32.6999,163.7498,2.0812,-2.4471,1.7170,2.9894,8,1,3.00,30.1963,170.0849,6.9483,0.9837,2.1008,10.4668,2.0071,-0.0910,4.0000,993.72,721.82,0.0000,0.0000
87.000,8,10,0,32.5828,163.8436,2.0482,-2.4455,1.7647,3.0157,8,1,3.00,30.1963,170.0849,6.6819,1.0960,2.1008,10.5236,1.9970,-0.0594,4.0000,986.35,766.48,0.0000,0.0000
87.100,8,10,0,32.3439,164.0455,2.0161,-2.4261,1.8590,3.0565,8,1,3.00,30.1963,170.0849,6.5426,1.1506,2.1008,10.5426,1.9921,-0.0359,4.0000,991.61,748.57,0.0000,0.0000
87.200,8,10,0,32.1089,164.2592,1.9778,-2.3995,1.9615,3.0993,8,1,3.00,30.1963,170.0849,6.4098,1.2000,2.1008,10.5847,1.9879,-0.0127,4.0000,988.77,822.66,0.0000,0.0000
87.300,8,10,0,31.9897,164.3738,1.9486,-2.3780,2.0101,3.1138,8,1,3.00,30.1963,170.0849,6.1316,1.2948,2.1008,10.6489,1.9798,0.0094,4.0000,986.16,879.54,0.0000,0.0000
87.400,8,10,0,31.8786,164.4848,1.9277,-2.3653,2.0707,3.1436,8,1,3.00,30.1963,170.0849,5.8473,1.3794,2.1008,10.7155,1.9727,0.0312,4.0000,992.94,869.09,0.0000,0.0000
87.500,8,10,0,31.6539,164.7227,1.9012,-2.3232,2.1848,3.1891,8,1,3.00,30.1963,170.0849,5.5567,1.4530,2.1008,10.7837,1.9668,0.0591,4.0000,985.44,890.21,0.0000,0.0000
87.600,8,10,0,31.4356,164.9722,1.8763,-2.2730,2.2991,3.2330,8,1,3.00,30.1963,170.0849,5.4049,1.4865,2.1008,10.8057,1.9641,0.0817,4.0000,984.17,876.88,0.0000,0.0000
87.700,8,10,0,31.2244,165.2317,1.8473,-2.2154,2.4082,3.2723,8,1,3.00,30.1963,170.0849,5.2607,1.5153,2.1008,10.8495,1.9620,0.0976,4.0000,989.70,912.85,0.0000,0.0000
87.800,8,10,0,31.1185,165.3687,1.8281,-2.1794,2.4535,3.2817,8,1,3.00,30.1963,170.0849,4.9609,1.5664,2.1008,10.9084,1.9582,0.1165,3.9687,994.33,888.74,0.0000,0.0000
87.900,8,10,0,30.9187,165.6407,1.8047,-2.1131,2.5492,3.3112,8,1,3.00,30.1963,170.0849,4.6586,1.6067,2.1008,10.9577,1.9552,0.1350,3.7269,983.41,908.68,0.0000,0.0000
88.000,8,10,0,30.8246,165.7751,1.7922,-2.0827,2.5996,3.3310,8,1,3.00,30.1963,170.0849,4.3553,1.6366,2.1008,10.9965,1.9530,0.1584,3.4842,982.21,922.70,0.0000,0.0000
88.100,8,10,0,30.6366,166.0569,1.7706,-2.0096,2.6808,3.3504,8,1,3.00,30.1963,170.0849,4.1991,1.6480,2.1008,11.0002,1.9521,0.1720,3.3593,995.51,934.13,0.0000,0.0000
88.200,8,10,0,30.5430,166.2045,1.7525,-1.9676,2.7122,3.3508,8,1,3.00,30.1963,170.0849,4.0519,1.6563,2.1008,11.0256,1.9517,0.1880,3.2415,989.77,853.42,0.0000,0.0000
88.300,8,10,0,30.3673,166.4951,1.7352,-1.8910,2.7813,3.3633,8,1,3.00,30.1963,170.0849,3.7489,1.6659,2.1008,11.0487,1.9511,0.2052,2.9991,906.38,908.05,0.0000,0.0000
88.400,8,10,0,30.1996,166.7893,1.7163,-1.8130,2.8388,3.3684,8,1,3.00,30.1963,170.0849,3.4486,1.6664,2.1008,11.0619,1.9513,0.2246,2.7589,986.50,871.98,0.0000,0.0000
88.500,8,10,0,30.1210,166.9334,1.7002,-1.7776,2.8714,3.3771,8,1,3.00,30.1963,170.0849,3.1523,1.6581,2.1008,11.0656,1.9520,0.2458,2.5219,916.61,819.95,0.0000,0.0000
88.600,8,10,0,29.9650,167.2321,1.6826,-1.6993,2.9147,3.3739,8,1,3.00,30.1963,170.0849,3.0019,1.6506,2.1008,11.0533,1.9525,0.2622,2.4015,868.94,787.28,0.0000,0.0000
88.700,9,10,0,29.8167,167.5309,1.6671,-1.6211,2.9426,3.3596,9,2,3.00,26.0820,180.0969,13.2684,1.3113,1.9607,11.0410,1.8617,0.1869,1.5000,812.83,735.96,0.0000,0.0000
88.800,9,10,0,29.7436,167.6837,1.6500,-1.5782,2.9420,3.3385,9,2,3.00,26.0820,180.0969,13.1093,1.3219,1.9607,11.0393,1.8597,0.2003,1.5000,617.84,683.78,0.0000,0.0000
88.900,9,10,0,29.6075,167.9780,1.6335,-1.4990,2.9411,3.3010,9,2,3.00,26.0820,180.0969,12.7856,1.3389,1.9607,10.9942,1.8558,0.2150,1.5000,552.34,716.99,0.0000,0.0000
89.000,9,10,0,29.4802,168.2652,1.6198,-1.4168,2.9148,3.2409,9,2,3.00,26.0820,180.0969,12.4689,1.3503,1.9607,10.9224,1.8522,0.2258,1.5000,542.65,602.83,0.0000,0.0000
89.100,9,10,0,29.3621,168.5422,1.6063,-1.3311,2.8615,3.1559,9,2,3.00,26.0820,180.0969,12.1634,1.3564,1.9607,10.8125,1.8489,0.2354,1.5000,426.26,523.15,0.0000,0.0000
89.200,9,10,0,29.3077,168.6723,1.5948,-1.2912,2.8312,3.1117,9,2,3.00,26.0820,180.0969,11.8713,1.3588,1.9607,10.6676,1.8460,0.2462,1.5000,413.79,511.33,0.0000,0.0000
89.300,9,10,0,29.2019,168.9305,1.5842,-1.2069,2.7411,2.9950,9,2,3.00,26.0820,180.0969,11.7268,1.3590,1.9607,10.5730,1.8445,0.2553,1.5000,350.67,457.15,0.0000,0.0000
89.400,9,10,0,29.1038,169.1768,1.5766,-1.1253,2.6412,2.8709,9,2,3.00,26.0820,180.0969,11.4570,1.3574,1.9607,10.3899,1.8419,0.2622,1.5000,360.55,432.85,0.0000,0.0000
89.500,9,10,0,29.0125,169.4127,1.5705,-1.0483,2.5393,2.7472,9,2,3.00,26.0820,180.0969,11.1995,1.3532,1.9607,10.2046,1.8396,0.2665,1.5000,366.08,442.99,0.0000,0.0000
89.600,9,10,0,28.9274,169.6393,1.5654,-0.9772,2.4412,2.6296,9,2,3.00,26.0820,180.0969,10.9537,1.3470,1.9607,10.0218,1.8374,0.2693,1.5000,278.50,367.99,0.0000,0.0000
89.700,9,10,0,28.8480,169.8580,1.5615,-0.9110,2.3499,2.5204,9,2,3.00,26.0820,180.0969,10.7173,1.3383,1.9607,9.8531,1.8355,0.2724,1.5000,292.38,370.49,0.0000,0.0000
89.800,9,10,0,28.7739,170.0691,1.5582,-0.8493,2.2643,2.4183,9,2,3.00,26.0820,180.0969,10.4901,1.3276,1.9607,9.6944,1.8338,0.2744,1.5000,280.83,376.27,0.0000,0.0000
