t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
84.700,9,10,0,17.3007,141.7157,0.4463,1.7954,0.2905,1.8188,9,2,3.00,23.1558,149.8526,10.0246,0.2691,0.9739,8.7281,0.9471,0.5008,1.5000,91.64,492.65,0.0000,0.0000
84.800,9,10,0,17.4788,141.7393,0.4802,1.7897,0.2707,1.8101,9,2,3.00,23.1558,149.8526,9.9023,0.1351,0.9739,8.7152,0.9603,0.4800,1.5000,74.05,496.06,0.0000,0.0000
84.900,9,10,0,17.6564,141.7621,0.5079,1.7841,0.2553,1.8022,9,2,3.00,23.1558,149.8526,9.7827,0.0011,0.9739,8.7033,0.9738,0.4659,1.5000,65.00,509.53,0.0000,0.0000
85.000,9,10,0,17.8338,141.7847,0.5431,1.7802,0.2447,1.7970,9,2,3.00,23.1558,149.8526,9.6652,-0.1330,0.9739,8.6955,0.9877,0.4446,1.5000,72.99,499.64,0.0000,0.0000
85.100,9,10,0,18.0111,141.8076,0.5791,1.7772,0.2393,1.7932,9,2,3.00,23.1558,149.8526,9.5493,-0.2668,0.9739,8.6898,1.0018,0.4227,1.5000,72.21,498.55,0.0000,0.0000
85.200,9,10,0,18.1883,141.8316,0.6120,1.7747,0.2395,1.7908,9,2,3.00,23.1558,149.8526,9.4347,-0.3998,0.9739,8.6862,1.0163,0.4043,1.5000,78.48,504.36,0.0000,0.0000
85.300,9,10,0,18.2742,141.8436,0.6415,1.7778,0.2417,1.7942,9,2,3.00,23.1558,149.8526,9.3794,-0.4641,0.9739,8.6912,1.0234,0.3819,1.5000,79.57,489.70,0.0000,0.0000
85.400,9,10,0,18.4514,141.8695,0.6749,1.7767,0.2482,1.7939,9,2,3.00,23.1558,149.8526,9.2661,-0.5961,0.9739,8.6909,1.0383,0.3634,1.5000,109.72,503.13,0.0000,0.0000
85.500,9,10,0,18.6289,141.8976,0.7086,1.7772,0.2606,1.7962,9,2,3.00,23.1558,149.8526,9.1529,-0.7271,0.9739,8.6943,1.0534,0.3448,1.5000,114.00,501.73,0.0000,0.0000
85.600,9,10,0,18.8070,141.9292,0.7422,1.7795,0.2811,1.8016,9,2,3.00,23.1558,149.8526,9.0384,-0.8567,0.9739,8.7024,1.0688,0.3266,1.5000,139.00,497.67,0.0000,0.0000
85.700,9,10,0,18.8988,141.9471,0.7721,1.7768,0.2936,1.8009,9,2,3.00,23.1558,149.8526,8.9789,-0.9226,0.9739,8.7014,1.0768,0.3048,1.5000,104.61,502.47,0.0000,0.0000
85.800,9,10,0,19.0774,141.9853,0.8130,1.7796,0.3258,1.8092,9,2,3.00,23.1558,149.8526,8.8616,-1.0488,0.9739,8.7137,1.0925,0.2795,1.5000,106.72,513.58,0.0000,0.0000
85.900,9,10,0,19.2560,142.0283,0.8467,1.7815,0.3636,1.8182,9,2,3.00,23.1558,149.8526,8.7423,-1.1724,0.9739,8.7273,1.1084,0.2618,1.5000,117.80,524.17,0.0000,0.0000
86.000,9,10,0,19.4348,142.0765,0.8768,1.7833,0.4065,1.8291,9,2,3.00,23.1558,149.8526,8.6205,-1.2931,0.9739,8.7436,1.1245,0.2477,1.5000,141.23,520.44,0.0000,0.0000
86.100,9,10,0,19.5216,142.1021,0.9071,1.7882,0.4315,1.8395,9,2,3.00,23.1558,149.8526,8.5603,-1.3505,0.9739,8.7593,1.1323,0.2253,1.5000,143.74,532.39,0.0000,0.0000
86.200,9,10,0,19.7002,142.1596,0.9411,1.7886,0.4845,1.8531,9,2,3.00,23.1558,149.8526,8.4335,-1.4660,0.9739,8.7796,1.1486,0.2075,1.5000,153.53,521.54,0.0000,0.0000
86.300,9,10,0,19.8783,142.2238,0.9675,1.7866,0.5426,1.8672,9,2,3.00,23.1558,149.8526,8.3031,-1.5771,0.9739,8.8008,1.1650,0.1975,1.5000,142.19,497.55,0.0000,0.0000
86.400,9,10,0,20.0550,142.2944,1.0051,1.7801,0.6026,1.8794,9,2,3.00,23.1558,149.8526,8.1696,-1.6836,0.9739,8.8191,1.1815,0.1764,1.5000,140.84,497.19,0.0000,0.0000
86.500,9,10,0,20.1452,142.3331,1.0313,1.7711,0.6309,1.8801,9,2,3.00,23.1558,149.8526,8.0998,-1.7364,0.9739,8.8202,1.1900,0.1587,1.5000,146.46,524.20,0.0000,0.0000
86.600,9,10,0,20.2298,142.3711,1.0572,1.7695,0.6629,1.8896,9,2,3.00,23.1558,149.8526,8.0334,-1.7851,0.9739,8.8344,1.1980,0.1408,1.5000,155.91,522.72,0.0000,0.0000
86.700,9,10,0,20.4029,142.4539,1.0869,1.7565,0.7239,1.8999,9,2,3.00,23.1558,149.8526,7.8942,-1.8817,0.9739,8.8498,1.2146,0.1277,1.5000,156.97,524.08,0.0000,0.0000
86.800,9,10,0,20.5740,142.5431,1.1165,1.7408,0.7856,1.9098,9,2,3.00,23.1558,149.8526,7.7521,-1.9731,0.9739,8.8647,1.2313,0.1148,1.5000,171.56,521.28,0.0000,0.0000
86.900,9,10,0,20.7426,142.6387,1.1535,1.7214,0.8484,1.9191,9,2,3.00,23.1558,149.8526,7.6069,-2.0588,0.9739,8.8786,1.2480,0.0945,1.5000,169.92,488.58,0.0000,0.0000
87.000,9,10,0,20.8281,142.6904,1.1792,1.7060,0.8777,1.9186,9,2,3.00,23.1558,149.8526,7.5310,-2.1004,0.9739,8.8779,1.2566,0.0774,1.5000,193.19,508.62,0.0000,0.0000
87.100,9,10,0,20.9917,142.7957,1.2083,1.6802,0.9408,1.9257,9,2,3.00,23.1558,149.8526,7.3813,-2.1766,0.9739,8.8885,1.2732,0.0650,1.5000,232.78,507.05,0.0000,0.0000
87.200,9,10,0,21.0699,142.8492,1.2369,1.6699,0.9757,1.9340,9,2,3.00,23.1558,149.8526,7.3075,-2.2112,0.9739,8.9010,1.2813,0.0444,1.5000,249.90,511.63,0.0000,0.0000
87.300,9,10,0,21.2284,142.9650,1.2684,1.6397,1.0430,1.9433,9,2,3.00,23.1558,149.8526,7.1522,-2.2772,0.9739,8.9149,1.2979,0.0296,1.5000,266.47,487.33,0.0000,0.0000
87.400,9,10,0,21.3831,143.0887,1.2957,1.6067,1.1145,1.9554,9,2,3.00,23.1558,149.8526,6.9924,-2.3356,0.9739,8.9331,1.3145,0.0188,1.5000,240.68,480.26,0.0000,0.0000
87.500,9,10,0,21.4610,143.1553,1.3256,1.5852,1.1477,1.9571,9,2,3.00,23.1558,149.8526,6.9085,-2.3627,0.9739,8.9357,1.3230,-0.0027,1.5000,278.16,504.71,0.0000,0.0000
87.600,9,10,0,21.6089,143.2899,1.3545,1.5461,1.2191,1.9689,9,2,3.00,23.1558,149.8526,6.7426,-2.4093,0.9739,8.9534,1.3393,-0.0152,1.5000,282.54,494.81,0.0000,0.0000
87.700,9,10,0,21.7518,143.4318,1.3796,1.5034,1.2913,1.9819,9,2,3.00,23.1558,149.8526,6.5725,-2.4478,0.9739,8.9728,1.3555,-0.0240,1.5000,278.78,467.91,0.0000,0.0000
87.800,9,10,0,21.8896,143.5801,1.4069,1.4575,1.3603,1.9937,9,2,3.00,23.1558,149.8526,6.3990,-2.4784,0.9739,8.9905,1.3716,-0.0353,1.5000,284.12,477.42,0.0000,0.0000
87.900,9,10,0,21.9546,143.6540,1.4305,1.4366,1.3962,2.0033,9,2,3.00,23.1558,149.8526,6.3140,-2.4905,0.9739,9.0049,1.3794,-0.0511,1.5000,324.73,425.99,0.0000,0.0000
88.000,9,10,0,22.0842,143.8102,1.4560,1.3860,1.4575,2.0113,9,2,3.00,23.1558,149.8526,6.1367,-2.5099,0.9739,9.0170,1.3953,-0.0607,1.5000,343.87,447.35,0.0000,0.0000
88.100,9,10,0,22.2078,143.9714,1.4776,1.3318,1.5148,2.0170,9,2,3.00,23.1558,149.8526,5.9571,-2.5215,0.9739,9.0255,1.4110,-0.0667,1.5000,303.13,449.26,0.0000,0.0000
88.200,9,10,0,22.3253,144.1373,1.5034,1.2754,1.5681,2.0213,9,2,3.00,23.1558,149.8526,5.7753,-2.5255,0.9739,9.0319,1.4265,-0.0769,1.5000,315.93,451.74,0.0000,0.0000
88.300,9,10,0,22.3835,144.2243,1.5232,1.2442,1.5891,2.0182,9,2,3.00,23.1558,149.8526,5.6811,-2.5248,0.9739,9.0274,1.4344,-0.0888,1.5000,337.18,441.47,0.0000,0.0000
88.400,9,10,0,22.4922,144.3965,1.5424,1.1868,1.6366,2.0216,9,2,3.00,23.1558,149.8526,5.4964,-2.5179,0.9739,9.0324,1.4498,-0.0926,1.5000,316.23,434.42,0.0000,0.0000
88.500,9,10,0,22.5950,144.5721,1.5632,1.1289,1.6795,2.0236,9,2,3.00,23.1558,149.8526,5.3102,-2.5042,0.9739,9.0355,1.4650,-0.0982,1.5000,338.84,409.30,0.0000,0.0000
88.600,9,10,0,22.6427,144.6584,1.5830,1.1021,1.7029,2.0284,9,2,3.00,23.1558,149.8526,5.2196,-2.4952,0.9739,9.0427,1.4723,-0.1106,1.5000,338.09,382.61,0.0000,0.0000
88.700,9,10,0,22.7365,144.8380,1.6036,1.0427,1.7378,2.0266,9,2,3.00,23.1558,149.8526,5.0322,-2.4718,0.9739,9.0400,1.4874,-0.1162,1.5000,345.07,388.32,0.0000,0.0000
88.800,9,10,0,22.8241,145.0195,1.6209,0.9823,1.7667,2.0215,9,2,3.00,23.1558,149.8526,4.8446,-2.4423,0.9739,9.0322,1.5023,-0.1186,1.4534,344.63,337.25,0.0000,0.0000
88.900,9,10,0,22.9055,145.2020,1.6369,0.9214,1.7889,2.0122,9,2,3.00,23.1558,149.8526,4.6574,-2.4070,0.9739,9.0183,1.5170,-0.1199,1.3972,339.34,333.20,0.0000,0.0000
89.000,9,10,0,22.9809,145.3842,1.6515,0.8608,1.8018,1.9969,9,2,3.00,23.1558,149.8526,4.4719,-2.3670,0.9739,8.9954,1.5317,-0.1198,1.3416,323.31,334.56,0.0000,0.0000
89.100,9,10,0,23.0507,145.5654,1.6649,0.8019,1.8062,1.9762,9,2,3.00,23.1558,149.8526,4.2886,-2.3229,0.9739,8.9643,1.5463,-0.1186,1.2866,341.24,334.42,0.0000,0.0000
89.200,9,10,0,23.1152,145.7453,1.6784,0.7448,1.8046,1.9523,9,2,3.00,23.1558,149.8526,4.1075,-2.2750,0.9739,8.9284,1.5609,-0.1175,1.2323,327.59,304.12,0.0000,0.0000
89.300,9,10,0,23.1743,145.9235,1.6905,0.6892,1.7972,1.9248,9,2,3.00,23.1558,149.8526,3.9292,-2.2237,0.9739,8.8872,1.5755,-0.1150,1.1788,305.49,282.23,0.0000,0.0000
89.400,9,10,0,23.2284,146.0991,1.7013,0.6356,1.7831,1.8930,9,2,3.00,23.1558,149.8526,3.7542,-2.1698,0.9739,8.8395,1.5901,-0.1112,1.1263,305.16,254.15,0.0000,0.0000
89.500,9,10,0,23.2779,146.2717,1.7109,0.5844,1.7628,1.8572,9,2,3.00,23.1558,149.8526,3.5830,-2.1137,0.9739,8.7858,1.6049,-0.1060,1.0749,287.90,258.48,0.0000,0.0000
89.600,9,10,0,23.3016,146.3592,1.7184,0.5587,1.7468,1.8340,9,2,3.00,23.1558,149.8526,3.4965,-2.0841,0.9739,8.7510,1.6125,-0.1059,1.0490,272.72,242.77,0.0000,0.0000
89.700,9,10,0,23.3445,146.5265,1.7258,0.5119,1.7196,1.7942,9,2,3.00,23.1558,149.8526,3.3315,-2.0256,0.9739,8.6913,1.6275,-0.0984,0.9994,258.67,217.26,0.0000,0.0000
89.800,9,10,0,23.3837,146.6896,1.7310,0.4681,1.6870,1.7507,9,2,3.00,23.1558,149.8526,3.1712,-1.9663,0.9739,8.6261,1.6427,-0.0883,0.9514,245.97,210.70,0.0000,0.0000
89.900,9,10,0,23.4192,146.8481,1.7366,0.4273,1.6497,1.7041,9,2,3.00,23.1558,149.8526,3.0160,-1.9066,0.9739,8.5562,1.6583,-0.0783,0.9048,236.13,179.35,0.0000,0.0000
90.000,9,10,0,23.4515,147.0019,1.7409,0.3892,1.6087,1.6551,9,2,3.00,23.1558,149.8526,2.8660,-1.8468,0.9739,8.4826,1.6741,-0.0667,0.0000,225.77,173.87,0.0000,0.0000
90.100,9,10,0,23.4660,147.0747,1.7433,0.3718,1.5903,1.6332,9,2,3.00,23.1558,149.8526,2.7952,-1.8179,0.9739,8.4498,1.6820,-0.0613,0.0000,2.25,-2.84,0.0000,0.0000
90.200,9,10,0,23.4952,147.2165,1.7462,0.3432,1.5272,1.5653,9,2,3.00,23.1558,149.8526,2.6579,-1.7624,0.9739,8.3479,1.6988,-0.0473,0.0000,2.15,-2.89,0.0000,0.0000
90.300,9,10,0,23.5097,147.2840,1.7491,0.3306,1.4815,1.5179,9,2,3.00,23.1558,149.8526,2.5929,-1.7365,0.9739,8.2768,1.7077,-0.0414,0.0000,2.13,-2.92,0.0000,0.0000
90.400,9,10,0,23.5371,147.4049,1.7512,0.3100,1.3821,1.4164,9,2,3.00,23.1558,149.8526,2.4773,-1.6912,0.9739,8.1246,1.7253,-0.0259,0.0000,2.08,-2.89,0.0000,0.0000
90.500,9,10,0,23.5501,147.4588,1.7536,0.3022,1.3302,1.3641,9,2,3.00,23.1558,149.8526,2.4261,-1.6717,0.9739,8.0462,1.7341,-0.0195,0.0000,2.11,-2.89,0.0000,0.0000
90.600,9,10,0,23.5769,147.5604,1.7559,0.2899,1.2162,1.2502,9,2,3.00,23.1558,149.8526,2.3306,-1.6367,0.9739,7.8754,1.7525,-0.0034,0.0000,2.13,-2.85,0.0000,0.0000
90.700,9,10,0,23.6038,147.6505,1.7580,0.2824,1.1017,1.1373,9,2,3.00,23.1558,149.8526,2.2472,-1.6083,0.9739,7.7060,1.7715,0.0135,0.0000,2.13,-2.72,0.0000,0.0000
90.800,9,10,0,23.6301,147.7308,1.7606,0.2757,0.9935,1.0310,9,2,3.00,23.1558,149.8526,2.1742,-1.5849,0.9739,7.5465,1.7907,0.0301,0.0000,2.17,-2.60,0.0000,0.0000
90.900,9,10,0,23.6433,147.7690,1.7625,0.2710,0.9414,0.9797,9,2,3.00,23.1558,149.8526,2.1399,-1.5743,0.9739,7.4695,1.8006,0.0381,0.0000,2.19,-2.55,0.0000,0.0000
91.000,9,10,0,23.6675,147.8379,1.7644,0.2606,0.8499,0.8890,9,2,3.00,23.1558,149.8526,2.0788,-1.5557,0.9739,7.3335,1.8195,0.0551,0.0000,2.19,-2.37,0.0000,0.0000
91.100,9,10,0,23.6787,147.8691,1.7662,0.2553,0.8101,0.8493,9,2,3.00,23.1558,149.8526,2.0513,-1.5474,0.9739,7.2740,1.8286,0.0624,0.0000,1.84,-1.75,0.0000,0.0000
91.200,9,10,0,23.7011,147.9293,1.7679,0.2437,0.7349,0.7742,9,2,3.00,23.1558,149.8526,1.9991,-1.5320,0.9739,7.1613,1.8470,0.0791,0.0000,2.27,-2.24,0.0000,0.0000
91.300,9,10,0,23.7226,147.9842,1.7697,0.2335,0.6675,0.7072,9,2,3.00,23.1558,149.8526,1.9525,-1.5190,0.9739,7.0607,1.8653,0.0956,0.0000,2.27,-2.09,0.0000,0.0000
91.400,9,10,0,23.7434,148.0335,1.7715,0.2243,0.6042,0.6445,9,2,3.00,23.1558,149.8526,1.9117,-1.5085,0.9739,6.9667,1.8832,0.1117,0.0000,1.94,-1.53,0.0000,0.0000
91.500,9,10,0,23.7537,148.0565,1.7731,0.2192,0.5720,0.6126,9,2,3.00,23.1558,149.8526,1.8930,-1.5041,0.9739,6.9189,1.8922,0.1190,0.0000,1.93,-1.44,0.0000,0.0000
91.600,9,10,0,23.7730,148.0968,1.7747,0.2096,0.5106,0.5519,9,2,3.00,23.1558,149.8526,1.8612,-1.4974,0.9739,6.8279,1.9088,0.1341,0.0000,1.99,-1.37,0.0000,0.0000
91.700,9,10,0,23.7914,148.1311,1.7760,0.2001,0.4499,0.4924,9,2,3.00,23.1558,149.8526,1.8351,-1.4933,0.9739,6.7386,1.9245,0.1485,0.0000,2.40,-1.75,0.0000,0.0000
91.800,9,10,0,23.8090,148.1602,1.7775,0.1916,0.3920,0.4363,9,2,3.00,23.1558,149.8526,1.8142,-1.4916,0.9739,6.6545,1.9392,0.1617,0.0000,2.42,-1.62,0.0000,0.0000
91.900,9,10,0,23.8174,148.1726,1.7788,0.1881,0.3656,0.4111,9,2,3.00,23.1558,149.8526,1.8056,-1.4915,0.9739,6.6167,1.9460,0.1672,0.0000,2.46,-1.52,0.0000,0.0000
92.000,9,10,0,23.8340,148.1956,1.7799,0.1802,0.3162,0.3639,9,2,3.00,23.1558,149.8526,1.7905,-1.4924,0.9739,6.5459,1.9593,0.1794,0.0000,2.50,-1.49,0.0000,0.0000
92.100,9,10,0,23.8497,148.2151,1.7810,0.1716,0.2724,0.3220,9,2,3.00,23.1558,149.8526,1.7785,-1.4943,0.9739,6.4829,1.9716,0.1906,0.0000,2.51,-1.37,0.0000,0.0000
92.200,9,10,0,23.8643,148.2312,1.7823,0.1624,0.2320,0.2832,9,2,3.00,23.1558,149.8526,1.7694,-1.4973,0.9739,6.4248,1.9828,0.2004,0.0000,2.55,-1.31,0.0000,0.0000
92.300,9,10,0,23.8780,148.2439,1.7835,0.1535,0.1935,0.2470,9,2,3.00,23.1558,149.8526,1.7635,-1.5016,0.9739,6.3704,1.9928,0.2092,0.0000,2.58,-1.22,0.0000,0.0000
92.400,9,10,0,23.8849,148.2489,1.7846,0.1492,0.1742,0.2294,9,2,3.00,23.1558,149.8526,1.7617,-1.5045,0.9739,6.3440,1.9975,0.2129,0.0000,2.22,-0.71,0.0000,0.0000
92.500,9,10,0,23.8979,148.2560,1.7855,0.1424,0.1366,0.1973,9,2,3.00,23.1558,149.8526,1.7607,-1.5113,0.9739,6.2960,2.0059,0.2204,0.0000,2.63,-1.12,0.0000,0.0000
92.600,9,10,0,23.9106,148.2594,1.7866,0.1364,0.0996,0.1689,9,2,3.00,23.1558,149.8526,1.7630,-1.5198,0.9739,6.2533,2.0132,0.2267,0.0000,2.26,-0.55,0.0000,0.0000
92.700,9,10,0,23.9226,148.2594,1.7875,0.1306,0.0636,0.1452,9,2,3.00,23.1558,149.8526,1.7682,-1.5297,0.9739,6.2179,2.0194,0.2318,0.0000,2.67,-0.98,0.0000,0.0000
92.800,9,10,0,23.9340,148.2566,1.7883,0.1245,0.0302,0.1281,9,2,3.00,23.1558,149.8526,1.7757,-1.5407,0.9739,6.1922,2.0244,0.2361,0.0000,2.33,-0.46,0.0000,0.0000
92.900,9,10,0,23.9448,148.2509,1.7891,0.1187,-0.0011,0.1187,9,2,3.00,23.1558,149.8526,1.7855,-1.5529,0.9739,6.1780,2.0285,0.2394,0.0000,2.73,-0.93,0.0000,0.0000
93.000,9,10,0,23.9500,148.2472,1.7898,0.1163,-0.0162,0.1174,9,2,3.00,23.1558,149.8526,1.7911,-1.5592,0.9739,6.1761,2.0302,0.2404,0.0000,2.41,-0.48,0.0000,0.0000
93.100,9,10,1,23.9602,148.2375,1.7906,0.1115,-0.0458,0.1205,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7906,0.0000,0.0000,2.36,-0.40,0.0000,0.0000
93.200,9,10,1,23.9701,148.2250,1.7913,0.1070,-0.0747,0.1305,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7913,0.0000,0.0000,0.00,0.00,0.0000,0.0000
93.300,9,10,1,23.9796,148.2099,1.7921,0.1027,-0.1026,0.1451,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7921,0.0000,0.0000,0.00,0.00,0.0000,0.0000
93.400,9,10,1,23.9888,148.1924,1.7927,0.0987,-0.1293,0.1626,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7927,0.0000,0.0000,0.00,0.00,0.0000,0.0000
93.500,9,10,1,23.9978,148.1724,1.7933,0.0956,-0.1552,0.1822,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7933,0.0000,0.0000,0.00,0.00,0.0000,0.0000
93.600,9,10,1,24.0067,148.1500,1.7941,0.0931,-0.1804,0.2031,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7941,0.0000,0.0000,0.00,0.00,0.0000,0.0000
93.700,9,10,1,24.0153,148.1252,1.7948,0.0908,-0.2049,0.2241,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7948,0.0000,0.0000,0.00,0.00,0.0000,0.0000
93.800,9,10,1,24.0197,148.1117,1.7954,0.0893,-0.2161,0.2338,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7954,0.0000,0.0000,0.00,0.00,0.0000,0.0000
93.900,9,10,1,24.0278,148.0839,1.7959,0.0864,-0.2382,0.2534,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7959,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.000,9,10,1,24.0316,148.0699,1.7965,0.0851,-0.2489,0.2631,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7965,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.100,9,10,1,24.0394,148.0401,1.7970,0.0824,-0.2671,0.2796,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7970,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.200,9,10,1,24.0471,148.0090,1.7976,0.0804,-0.2834,0.2945,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7976,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.300,9,10,1,24.0510,147.9924,1.7983,0.0793,-0.2902,0.3009,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7983,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.400,9,10,1,24.0584,147.9594,1.7988,0.0775,-0.3047,0.3143,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7988,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.500,9,10,1,24.0655,147.9251,1.7994,0.0751,-0.3186,0.3273,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7994,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.600,9,10,1,24.0688,147.9080,1.7999,0.0740,-0.3262,0.3345,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.7999,0.0000,0.0000,0.00,0.00,0.0000,0.0000
94.700,9,10,1,24.0755,147.8717,1.8004,0.0714,-0.3395,0.3470,9,2,3.00,23.1558,149.8526,0.0000,0.0000,0.0000,0.0000,1.8004,0.0000,0.0000,0.00,0.00,0.0000,0.0000
