t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
75.400,9,10,0,23.8963,170.8438,1.4066,0.2147,1.7576,1.7707,9,2,3.00,26.2885,183.4325,12.8140,0.0472,1.3867,8.6560,1.3830,-0.0236,1.5000,350.89,331.20,0.0000,0.0000
75.500,9,10,0,23.9203,171.0159,1.4024,0.2241,1.7450,1.7593,9,2,3.00,26.2885,183.4325,12.6405,0.0551,1.3867,8.6389,1.3823,-0.0201,1.5000,350.57,313.96,0.0000,0.0000
75.600,9,10,0,23.9454,171.1860,1.3991,0.2343,1.7300,1.7458,9,2,3.00,26.2885,183.4325,12.4686,0.0615,1.3867,8.6187,1.3818,-0.0174,1.5000,362.32,299.35,0.0000,0.0000
75.700,9,10,0,23.9716,171.3544,1.3962,0.2443,1.7140,1.7313,9,2,3.00,26.2885,183.4325,12.2984,0.0666,1.3867,8.5970,1.3813,-0.0150,1.5000,341.01,338.34,0.0000,0.0000
75.800,9,10,0,23.9854,171.4406,1.3934,0.2487,1.7028,1.7209,9,2,3.00,26.2885,183.4325,12.2111,0.0688,1.3867,8.5813,1.3810,-0.0124,1.5000,320.32,346.61,0.0000,0.0000
75.900,9,10,0,24.0133,171.6078,1.3917,0.2594,1.6911,1.7109,9,2,3.00,26.2885,183.4325,12.0417,0.0720,1.3867,8.5663,1.3807,-0.0110,1.5000,334.20,332.38,0.0000,0.0000
76.000,9,10,0,24.0425,171.7746,1.3903,0.2714,1.6824,1.7042,9,2,3.00,26.2885,183.4325,11.8723,0.0738,1.3867,8.5562,1.3805,-0.0099,1.5000,310.88,310.63,0.0000,0.0000
76.100,9,10,0,24.0731,171.9406,1.3896,0.2837,1.6739,1.6978,9,2,3.00,26.2885,183.4325,11.7035,0.0742,1.3867,8.5467,1.3803,-0.0093,1.5000,331.96,340.54,0.0000,0.0000
76.200,9,10,0,24.1050,172.1057,1.3897,0.2966,1.6652,1.6914,9,2,3.00,26.2885,183.4325,11.5353,0.0730,1.3867,8.5372,1.3804,-0.0094,1.5000,329.73,352.25,0.0000,0.0000
76.300,9,10,0,24.1386,172.2706,1.3900,0.3108,1.6589,1.6878,9,2,3.00,26.2885,183.4325,11.3671,0.0701,1.3867,8.5316,1.3805,-0.0095,1.5000,331.85,310.71,0.0000,0.0000
76.400,9,10,0,24.1555,172.3504,1.3911,0.3188,1.6597,1.6900,9,2,3.00,26.2885,183.4325,11.2855,0.0682,1.3867,8.5351,1.3806,-0.0104,1.5000,328.62,293.87,0.0000,0.0000
76.500,9,10,0,24.1910,172.5141,1.3922,0.3324,1.6520,1.6851,9,2,3.00,26.2885,183.4325,11.1181,0.0632,1.3867,8.5276,1.3810,-0.0112,1.5000,340.08,287.44,0.0000,0.0000
76.600,9,10,0,24.2275,172.6763,1.3939,0.3443,1.6422,1.6779,9,2,3.00,26.2885,183.4325,10.9519,0.0570,1.3867,8.5168,1.3815,-0.0124,1.5000,324.31,303.12,0.0000,0.0000
76.700,9,10,0,24.2648,172.8378,1.3955,0.3551,1.6331,1.6713,9,2,3.00,26.2885,183.4325,10.7863,0.0499,1.3867,8.5069,1.3821,-0.0134,1.5000,328.81,321.08,0.0000,0.0000
76.800,9,10,0,24.3032,172.9989,1.3972,0.3657,1.6260,1.6666,9,2,3.00,26.2885,183.4325,10.6209,0.0417,1.3867,8.4999,1.3828,-0.0144,1.5000,336.95,303.43,0.0000,0.0000
76.900,9,10,0,24.3425,173.1599,1.3989,0.3761,1.6214,1.6644,9,2,3.00,26.2885,183.4325,10.4553,0.0325,1.3867,8.4967,1.3836,-0.0153,1.5000,329.37,323.74,0.0000,0.0000
77.000,9,10,0,24.3829,173.3211,1.4008,0.3863,1.6188,1.6642,9,2,3.00,26.2885,183.4325,10.2895,0.0223,1.3867,8.4964,1.3845,-0.0163,1.5000,360.93,330.19,0.0000,0.0000
77.100,9,10,0,24.4244,173.4826,1.4031,0.3972,1.6184,1.6665,9,2,3.00,26.2885,183.4325,10.1231,0.0110,1.3867,8.4997,1.3856,-0.0176,1.5000,345.91,317.16,0.0000,0.0000
77.200,9,10,0,24.4462,173.5660,1.4054,0.4015,1.6154,1.6645,9,2,3.00,26.2885,183.4325,10.0371,0.0049,1.3867,8.4968,1.3862,-0.0192,1.5000,314.55,313.85,0.0000,0.0000
77.300,9,10,0,24.4891,173.7281,1.4078,0.4113,1.6173,1.6688,9,2,3.00,26.2885,183.4325,9.8698,-0.0076,1.3867,8.5032,1.3874,-0.0203,1.5000,309.46,317.34,0.0000,0.0000
77.400,9,10,0,24.5328,173.8902,1.4106,0.4207,1.6179,1.6717,9,2,3.00,26.2885,183.4325,9.7025,-0.0209,1.3867,8.5076,1.3888,-0.0218,1.5000,307.46,308.71,0.0000,0.0000
77.500,9,10,0,24.5773,174.0517,1.4135,0.4294,1.6165,1.6725,9,2,3.00,26.2885,183.4325,9.5356,-0.0351,1.3867,8.5088,1.3904,-0.0232,1.5000,297.07,313.38,0.0000,0.0000
77.600,9,10,0,24.6226,174.2123,1.4175,0.4376,1.6124,1.6707,9,2,3.00,26.2885,183.4325,9.3695,-0.0502,1.3867,8.5061,1.3920,-0.0255,1.5000,318.12,320.62,0.0000,0.0000
77.700,9,10,0,24.6686,174.3721,1.4211,0.4455,1.6066,1.6672,9,2,3.00,26.2885,183.4325,9.2041,-0.0661,1.3867,8.5009,1.3939,-0.0273,1.5000,307.90,316.73,0.0000,0.0000
77.800,9,10,0,24.7153,174.5313,1.4258,0.4533,1.6007,1.6637,9,2,3.00,26.2885,183.4325,9.0392,-0.0829,1.3867,8.4955,1.3959,-0.0299,1.5000,317.15,294.43,0.0000,0.0000
77.900,9,10,0,24.7628,174.6895,1.4295,0.4609,1.5937,1.6590,9,2,3.00,26.2885,183.4325,8.8751,-0.1006,1.3867,8.4885,1.3980,-0.0315,1.5000,326.97,257.70,0.0000,0.0000
78.000,9,10,0,24.7859,174.7660,1.4325,0.4652,1.5935,1.6601,9,2,3.00,26.2885,183.4325,8.7958,-0.1094,1.3867,8.4901,1.3991,-0.0334,1.5000,342.76,274.96,0.0000,0.0000
78.100,9,10,0,24.8337,174.9232,1.4361,0.4700,1.5866,1.6547,9,2,3.00,26.2885,183.4325,8.6328,-0.1276,1.3867,8.4821,1.4015,-0.0347,1.5000,327.65,281.94,0.0000,0.0000
78.200,9,10,0,24.8815,175.0803,1.4401,0.4730,1.5819,1.6511,9,2,3.00,26.2885,183.4325,8.4699,-0.1458,1.3867,8.4767,1.4039,-0.0362,1.5000,313.75,281.24,0.0000,0.0000
78.300,9,10,0,24.9060,175.1611,1.4431,0.4729,1.5762,1.6456,9,2,3.00,26.2885,183.4325,8.3862,-0.1551,1.3867,8.4684,1.4052,-0.0379,1.5000,309.61,304.95,0.0000,0.0000
78.400,9,10,0,24.9538,175.3180,1.4460,0.4746,1.5734,1.6434,9,2,3.00,26.2885,183.4325,8.2236,-0.1734,1.3867,8.4651,1.4078,-0.0382,1.5000,311.48,288.91,0.0000,0.0000
78.500,9,10,0,24.9770,175.3943,1.4490,0.4763,1.5765,1.6469,9,2,3.00,26.2885,183.4325,8.1445,-0.1822,1.3867,8.4703,1.4091,-0.0399,1.5000,297.40,248.30,0.0000,0.0000
78.600,9,10,0,25.0246,175.5511,1.4518,0.4763,1.5743,1.6448,9,2,3.00,26.2885,183.4325,7.9821,-0.2003,1.3867,8.4671,1.4118,-0.0400,1.5000,319.15,240.28,0.0000,0.0000
78.700,9,10,0,25.0716,175.7066,1.4544,0.4742,1.5680,1.6381,9,2,3.00,26.2885,183.4325,7.8212,-0.2180,1.3867,8.4571,1.4146,-0.0399,1.5000,310.13,214.32,0.0000,0.0000
78.800,9,10,0,25.0954,175.7861,1.4568,0.4710,1.5602,1.6297,9,2,3.00,26.2885,183.4325,7.7390,-0.2269,1.3867,8.4446,1.4160,-0.0408,1.5000,294.87,217.50,0.0000,0.0000
78.900,9,10,0,25.1410,175.9392,1.4583,0.4655,1.5492,1.6176,9,2,3.00,26.2885,183.4325,7.5807,-0.2437,1.3867,8.4264,1.4188,-0.0395,1.5000,293.05,238.70,0.0000,0.0000
79.000,9,10,0,25.1857,176.0905,1.4595,0.4586,1.5358,1.6028,9,2,3.00,26.2885,183.4325,7.4244,-0.2599,1.3867,8.4042,1.4217,-0.0378,1.5000,266.72,242.73,0.0000,0.0000
79.100,9,10,0,25.2297,176.2403,1.4601,0.4518,1.5216,1.5873,9,2,3.00,26.2885,183.4325,7.2697,-0.2758,1.3867,8.3809,1.4246,-0.0355,1.5000,267.19,255.21,0.0000,0.0000
79.200,9,10,0,25.2509,176.3123,1.4609,0.4498,1.5171,1.5823,9,2,3.00,26.2885,183.4325,7.1955,-0.2835,1.3867,8.3735,1.4261,-0.0349,1.5000,249.13,262.75,0.0000,0.0000
79.300,9,10,0,25.2945,176.4594,1.4624,0.4450,1.5011,1.5657,9,2,3.00,26.2885,183.4325,7.0437,-0.2994,1.3867,8.3485,1.4292,-0.0332,1.5000,230.15,288.16,0.0000,0.0000
79.400,9,10,0,25.3382,176.6052,1.4641,0.4424,1.4865,1.5510,9,2,3.00,26.2885,183.4325,6.8931,-0.3156,1.3867,8.3264,1.4325,-0.0316,1.5000,249.62,285.44,0.0000,0.0000
79.500,9,10,0,25.3821,176.7506,1.4664,0.4415,1.4755,1.5402,9,2,3.00,26.2885,183.4325,6.7431,-0.3322,1.3867,8.3103,1.4360,-0.0305,1.5000,269.22,253.75,0.0000,0.0000
79.600,9,10,0,25.4257,176.8958,1.4696,0.4395,1.4679,1.5323,9,2,3.00,26.2885,183.4325,6.5934,-0.3484,1.3867,8.2984,1.4396,-0.0301,1.5000,231.56,252.01,0.0000,0.0000
79.700,9,10,0,25.4478,176.9704,1.4724,0.4369,1.4612,1.5251,9,2,3.00,26.2885,183.4325,6.5166,-0.3566,1.3867,8.2876,1.4414,-0.0310,1.5000,242.31,295.59,0.0000,0.0000
79.800,9,10,0,25.4906,177.1147,1.4763,0.4334,1.4545,1.5177,9,2,3.00,26.2885,183.4325,6.3680,-0.3722,1.3867,8.2765,1.4452,-0.0312,1.5000,252.75,309.65,0.0000,0.0000
79.900,9,10,0,25.5332,177.2593,1.4799,0.4308,1.4508,1.5134,9,2,3.00,26.2885,183.4325,6.2193,-0.3876,1.3867,8.2701,1.4491,-0.0309,1.5000,269.56,284.84,0.0000,0.0000
80.000,9,10,0,25.5758,177.4041,1.4850,0.4286,1.4496,1.5117,9,2,3.00,26.2885,183.4325,6.0704,-0.4029,1.3867,8.2675,1.4531,-0.0319,1.5000,276.74,279.39,0.0000,0.0000
80.100,9,10,0,25.6178,177.5492,1.4897,0.4257,1.4496,1.5108,9,2,3.00,26.2885,183.4325,5.9214,-0.4177,1.3867,8.2662,1.4573,-0.0325,1.5000,264.86,278.18,0.0000,0.0000
80.200,9,10,0,25.6381,177.6196,1.4946,0.4248,1.4532,1.5140,9,2,3.00,26.2885,183.4325,5.8492,-0.4247,1.3867,8.2711,1.4594,-0.0352,1.5000,277.46,265.11,0.0000,0.0000
80.300,9,10,0,25.6793,177.7648,1.5000,0.4204,1.4533,1.5129,9,2,3.00,26.2885,183.4325,5.7004,-0.4387,1.3867,8.2693,1.4637,-0.0363,1.5000,280.31,274.58,0.0000,0.0000
80.400,9,10,0,25.7197,177.9099,1.5043,0.4146,1.4535,1.5114,9,2,3.00,26.2885,183.4325,5.5518,-0.4518,1.3867,8.2672,1.4682,-0.0361,1.5000,259.52,300.31,0.0000,0.0000
80.500,9,10,0,25.7594,178.0551,1.5091,0.4083,1.4537,1.5099,9,2,3.00,26.2885,183.4325,5.4034,-0.4642,1.3867,8.2649,1.4727,-0.0364,1.5000,267.61,285.72,0.0000,0.0000
80.600,9,10,0,25.7986,178.2002,1.5140,0.4027,1.4536,1.5084,9,2,3.00,26.2885,183.4325,5.2552,-0.4762,1.3867,8.2626,1.4774,-0.0366,1.5000,272.24,279.29,0.0000,0.0000
80.700,9,10,0,25.8373,178.3454,1.5198,0.3970,1.4538,1.5071,9,2,3.00,26.2885,183.4325,5.1071,-0.4877,1.3867,8.2606,1.4823,-0.0374,1.5000,276.99,263.03,0.0000,0.0000
80.800,9,10,0,25.8568,178.4200,1.5249,0.3929,1.4501,1.5024,9,2,3.00,26.2885,183.4325,5.0310,-0.4932,1.3867,8.2536,1.4849,-0.0400,1.5000,268.06,256.43,0.0000,0.0000
80.900,9,10,0,25.8942,178.5648,1.5300,0.3857,1.4490,1.4995,9,2,3.00,26.2885,183.4325,4.8836,-0.5034,1.3867,8.2492,1.4900,-0.0401,1.4651,275.70,269.54,0.0000,0.0000
81.000,9,10,0,25.9304,178.7096,1.5354,0.3773,1.4482,1.4966,9,2,3.00,26.2885,183.4325,4.7364,-0.5126,1.3867,8.2449,1.4951,-0.0403,1.4209,255.46,272.04,0.0000,0.0000
81.100,9,10,0,25.9658,178.8546,1.5402,0.3685,1.4484,1.4945,9,2,3.00,26.2885,183.4325,4.5893,-0.5208,1.3867,8.2418,1.5004,-0.0398,1.3768,254.64,272.22,0.0000,0.0000
81.200,9,10,0,26.0004,178.9994,1.5454,0.3604,1.4478,1.4919,9,2,3.00,26.2885,183.4325,4.4425,-0.5283,1.3867,8.2379,1.5059,-0.0395,1.3327,266.85,283.25,0.0000,0.0000
81.300,9,10,0,26.0344,179.1440,1.5515,0.3529,1.4468,1.4892,9,2,3.00,26.2885,183.4325,4.2961,-0.5353,1.3867,8.2338,1.5116,-0.0399,1.2888,244.92,288.52,0.0000,0.0000
81.400,9,10,0,26.0679,179.2884,1.5570,0.3462,1.4455,1.4863,9,2,3.00,26.2885,183.4325,4.1500,-0.5417,1.3867,8.2295,1.5176,-0.0394,1.2450,239.37,262.34,0.0000,0.0000
81.500,9,10,0,26.1007,179.4325,1.5635,0.3397,1.4434,1.4828,9,2,3.00,26.2885,183.4325,4.0044,-0.5477,1.3867,8.2243,1.5239,-0.0396,1.2013,199.60,246.84,0.0000,0.0000
81.600,9,10,0,26.1165,179.5021,1.5686,0.3373,1.4446,1.4834,9,2,3.00,26.2885,183.4325,3.9342,-0.5504,1.3867,8.2252,1.5270,-0.0416,1.1803,210.96,217.80,0.0000,0.0000
81.700,9,10,0,26.1484,179.6441,1.5743,0.3309,1.4361,1.4738,9,2,3.00,26.2885,183.4325,3.7911,-0.5558,1.3867,8.2107,1.5338,-0.0405,1.1373,224.84,190.02,0.0000,0.0000
81.800,9,10,0,26.1793,179.7836,1.5803,0.3231,1.4221,1.4584,9,2,3.00,26.2885,183.4325,3.6505,-0.5606,1.3867,8.1875,1.5409,-0.0395,1.0952,222.34,158.57,0.0000,0.0000
81.900,9,10,0,26.1947,179.8544,1.5857,0.3176,1.4098,1.4451,9,2,3.00,26.2885,183.4325,3.5794,-0.5628,1.3867,8.1677,1.5446,-0.0411,1.0738,230.90,173.80,0.0000,0.0000
82.000,9,10,0,26.2234,179.9897,1.5903,0.3064,1.3890,1.4224,9,2,3.00,26.2885,183.4325,3.4434,-0.5662,1.3867,8.1336,1.5519,-0.0385,1.0330,195.32,179.37,0.0000,0.0000
82.100,9,10,0,26.2368,180.0545,1.5947,0.3011,1.3811,1.4136,9,2,3.00,26.2885,183.4325,3.3784,-0.5676,1.3867,8.1204,1.5555,-0.0392,1.0135,184.00,155.31,0.0000,0.0000
82.200,9,10,0,26.2637,180.1860,1.5988,0.2893,1.3577,1.3882,9,2,3.00,26.2885,183.4325,3.2466,-0.5699,1.3867,8.0822,1.5631,-0.0356,0.9740,179.13,139.47,0.0000,0.0000
82.300,9,10,0,26.2895,180.3141,1.6026,0.2781,1.3303,1.3591,9,2,3.00,26.2885,183.4325,3.1184,-0.5718,1.3867,8.0386,1.5711,-0.0315,0.9355,191.74,138.48,0.0000,0.0000
82.400,9,10,0,26.3024,180.3787,1.6065,0.2721,1.3126,1.3405,9,2,3.00,26.2885,183.4325,3.0539,-0.5727,1.3867,8.0107,1.5753,-0.0312,0.9162,182.90,113.15,0.0000,0.0000
82.500,9,10,0,26.3269,180.5015,1.6093,0.2622,1.2817,1.3082,9,2,3.00,26.2885,183.4325,2.9312,-0.5742,1.3867,7.9623,1.5839,-0.0254,0.0000,0.00,0.00,0.0000,0.0000
82.600,9,10,0,26.3510,180.6201,1.6126,0.2546,1.2466,1.2723,9,2,3.00,26.2885,183.4325,2.8131,-0.5762,1.3867,7.9085,1.5930,-0.0196,0.0000,0.00,0.00,0.0000,0.0000
82.700,9,10,0,26.3629,180.6746,1.6156,0.2532,1.2244,1.2503,9,2,3.00,26.2885,183.4325,2.7589,-0.5779,1.3867,7.8754,1.5977,-0.0179,0.0000,0.00,0.00,0.0000,0.0000
82.800,9,10,0,26.3871,180.7787,1.6191,0.2494,1.1575,1.1840,9,2,3.00,26.2885,183.4325,2.6556,-0.5827,1.3867,7.7760,1.6079,-0.0112,0.0000,0.00,0.00,0.0000,0.0000
82.900,9,10,0,26.4110,180.8720,1.6225,0.2457,1.0757,1.1034,9,2,3.00,26.2885,183.4325,2.5634,-0.5891,1.3867,7.6551,1.6186,-0.0039,0.0000,0.00,0.00,0.0000,0.0000
83.000,9,10,0,26.4351,180.9549,1.6270,0.2441,0.9860,1.0158,9,2,3.00,26.2885,183.4325,2.4820,-0.5976,1.3867,7.5236,1.6299,0.0028,0.0000,0.00,0.00,0.0000,0.0000
83.100,9,10,0,26.4477,180.9938,1.6308,0.2439,0.9382,0.9694,9,2,3.00,26.2885,183.4325,2.4440,-0.6029,1.3867,7.4541,1.6360,0.0052,0.0000,0.00,0.00,0.0000,0.0000
83.200,9,10,0,26.4726,181.0628,1.6346,0.2458,0.8482,0.8832,9,2,3.00,26.2885,183.4325,2.3769,-0.6148,1.3867,7.3247,1.6483,0.0137,0.0000,0.00,0.00,0.0000,0.0000
83.300,9,10,0,26.4977,181.1246,1.6391,0.2474,0.7649,0.8039,9,2,3.00,26.2885,183.4325,2.3174,-0.6281,1.3867,7.2058,1.6612,0.0221,0.0000,0.00,0.00,0.0000,0.0000
83.400,9,10,0,26.5097,181.1525,1.6436,0.2482,0.7282,0.7693,9,2,3.00,26.2885,183.4325,2.2907,-0.6349,1.3867,7.1539,1.6675,0.0239,0.0000,0.00,0.00,0.0000,0.0000
83.500,9,10,0,26.5343,181.2064,1.6487,0.2474,0.6599,0.7047,9,2,3.00,26.2885,183.4325,2.2396,-0.6492,1.3867,7.0571,1.6808,0.0321,0.0000,0.00,0.00,0.0000,0.0000
83.600,9,10,0,26.5588,181.2564,1.6530,0.2465,0.6020,0.6505,9,2,3.00,26.2885,183.4325,2.1928,-0.6641,1.3867,6.9758,1.6943,0.0414,0.0000,0.00,0.00,0.0000,0.0000
83.700,9,10,0,26.5835,181.3025,1.6583,0.2470,0.5509,0.6038,9,2,3.00,26.2885,183.4325,2.1504,-0.6799,1.3867,6.9057,1.7084,0.0501,0.0000,0.00,0.00,0.0000,0.0000
83.800,9,10,0,26.6086,181.3443,1.6638,0.2486,0.5027,0.5608,9,2,3.00,26.2885,183.4325,2.1126,-0.6970,1.3867,6.8412,1.7229,0.0591,0.0000,0.00,0.00,0.0000,0.0000
83.900,9,10,0,26.6337,181.3815,1.6688,0.2497,0.4554,0.5194,9,2,3.00,26.2885,183.4325,2.0798,-0.7148,1.3867,6.7790,1.7375,0.0688,0.0000,0.00,0.00,0.0000,0.0000
84.000,9,10,0,26.6587,181.4143,1.6747,0.2497,0.4089,0.4791,9,2,3.00,26.2885,183.4325,2.0519,-0.7333,1.3867,6.7187,1.7522,0.0775,0.0000,0.00,0.00,0.0000,0.0000
84.100,9,10,0,26.6836,181.4429,1.6792,0.2496,0.3643,0.4416,9,2,3.00,26.2885,183.4325,2.0285,-0.7526,1.3867,6.6623,1.7668,0.0876,0.0000,0.00,0.00,0.0000,0.0000
84.200,9,10,0,26.7087,181.4679,1.6848,0.2505,0.3228,0.4086,9,2,3.00,26.2885,183.4325,2.0091,-0.7727,1.3867,6.6129,1.7815,0.0967,0.0000,0.00,0.00,0.0000,0.0000
84.300,9,10,0,26.7342,181.4897,1.6904,0.2524,0.2851,0.3808,9,2,3.00,26.2885,183.4325,1.9933,-0.7938,1.3867,6.5712,1.7963,0.1059,0.0000,0.00,0.00,0.0000,0.0000
84.400,9,10,0,26.7475,181.4998,1.6956,0.2529,0.2668,0.3676,9,2,3.00,26.2885,183.4325,1.9865,-0.8050,1.3867,6.5515,1.8039,0.1084,0.0000,0.00,0.00,0.0000,0.0000
84.500,9,10,0,26.7733,181.5172,1.7008,0.2546,0.2331,0.3452,9,2,3.00,26.2885,183.4325,1.9757,-0.8272,1.3867,6.5178,1.8187,0.1179,0.0000,0.00,0.00,0.0000,0.0000
84.600,9,10,0,26.7990,181.5318,1.7066,0.2554,0.2016,0.3254,9,2,3.00,26.2885,183.4325,1.9681,-0.8498,1.3867,6.4880,1.8332,0.1265,0.0000,0.00,0.00,0.0000,0.0000
84.700,9,10,0,26.8247,181.5435,1.7125,0.2559,0.1710,0.3078,9,2,3.00,26.2885,183.4325,1.9636,-0.8729,1.3867,6.4617,1.8473,0.1348,0.0000,0.00,0.00,0.0000,0.0000
84.800,9,10,0,26.8506,181.5523,1.7175,0.2569,0.1406,0.2929,9,2,3.00,26.2885,183.4325,1.9625,-0.8967,1.3867,6.4393,1.8612,0.1438,0.0000,0.00,0.00,0.0000,0.0000
84.900,9,10,0,26.8764,181.5583,1.7237,0.2573,0.1117,0.2806,9,2,3.00,26.2885,183.4325,1.9642,-0.9210,1.3867,6.4208,1.8747,0.1510,0.0000,0.00,0.00,0.0000,0.0000
85.000,9,10,0,26.9020,181.5621,1.7288,0.2567,0.0850,0.2704,9,2,3.00,26.2885,183.4325,1.9684,-0.9455,1.3867,6.4055,1.8877,0.1589,0.0000,0.00,0.00,0.0000,0.0000
85.100,9,10,0,26.9142,181.5633,1.7333,0.2563,0.0728,0.2665,9,2,3.00,26.2885,183.4325,1.9712,-0.9573,1.3867,6.3997,1.8938,0.1605,0.0000,0.00,0.00,0.0000,0.0000
85.200,9,10,0,26.9390,181.5646,1.7386,0.2534,0.0511,0.2585,9,2,3.00,26.2885,183.4325,1.9780,-0.9814,1.3867,6.3877,1.9059,0.1672,0.0000,0.00,0.00,0.0000,0.0000
85.300,9,10,0,26.9633,181.5646,1.7428,0.2498,0.0326,0.2519,9,2,3.00,26.2885,183.4325,1.9861,-1.0053,1.3867,6.3778,1.9174,0.1746,0.0000,0.00,0.00,0.0000,0.0000
85.400,9,10,0,26.9873,181.5632,1.7470,0.2463,0.0158,0.2468,9,2,3.00,26.2885,183.4325,1.9956,-1.0292,1.3867,6.3702,1.9285,0.1816,0.0000,0.00,0.00,0.0000,0.0000
85.500,9,10,0,27.0110,181.5603,1.7520,0.2430,-0.0006,0.2430,9,2,3.00,26.2885,183.4325,2.0068,-1.0530,1.3867,6.3646,1.9391,0.1870,0.0000,0.00,0.00,0.0000,0.0000
85.600,9,10,1,27.0231,181.5581,1.7561,0.2409,-0.0089,0.2411,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.7561,0.0000,0.0000,0.00,0.00,0.0000,0.0000
85.700,9,10,1,27.0463,181.5525,1.7596,0.2376,-0.0262,0.2390,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.7596,0.0000,0.0000,0.00,0.00,0.0000,0.0000
85.800,9,10,1,27.0574,181.5491,1.7636,0.2364,-0.0351,0.2390,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.7636,0.0000,0.0000,0.00,0.00,0.0000,0.0000
85.900,9,10,1,27.0801,181.5407,1.7676,0.2331,-0.0529,0.2390,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.7676,0.0000,0.0000,0.00,0.00,0.0000,0.0000
86.000,9,10,1,27.1025,181.5307,1.7720,0.2300,-0.0701,0.2405,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.7720,0.0000,0.0000,0.00,0.00,0.0000,0.0000
86.100,9,10,1,27.1140,181.5249,1.7761,0.2282,-0.0783,0.2413,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.7761,0.0000,0.0000,0.00,0.00,0.0000,0.0000
86.200,9,10,1,27.1362,181.5124,1.7812,0.2260,-0.0952,0.2452,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.7812,0.0000,0.0000,0.00,0.00,0.0000,0.0000
86.300,9,10,1,27.1581,181.4986,1.7853,0.2232,-0.1106,0.2491,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.7853,0.0000,0.0000,0.00,0.00,0.0000,0.0000
86.400,9,10,1,27.1685,181.4916,1.7894,0.2219,-0.1176,0.2512,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.7894,0.0000,0.0000,0.00,0.00,0.0000,0.0000
86.500,9,10,1,27.1896,181.4766,1.7939,0.2179,-0.1297,0.2536,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.7939,0.0000,0.0000,0.00,0.00,0.0000,0.0000
86.600,9,10,1,27.2101,181.4606,1.7984,0.2136,-0.1407,0.2557,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.7984,0.0000,0.0000,0.00,0.00,0.0000,0.0000
86.700,9,10,1,27.2303,181.4439,1.8024,0.2092,-0.1506,0.2577,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.8024,0.0000,0.0000,0.00,0.00,0.0000,0.0000
86.800,9,10,1,27.2499,181.4263,1.8073,0.2048,-0.1599,0.2598,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.8073,0.0000,0.0000,0.00,0.00,0.0000,0.0000
86.900,9,10,1,27.2599,181.4170,1.8117,0.2021,-0.1637,0.2601,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.8117,0.0000,0.0000,0.00,0.00,0.0000,0.0000
87.000,9,10,1,27.2789,181.3984,1.8155,0.1976,-0.1717,0.2618,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.8155,0.0000,0.0000,0.00,0.00,0.0000,0.0000
87.100,9,10,1,27.2974,181.3792,1.8198,0.1931,-0.1789,0.2633,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.8198,0.0000,0.0000,0.00,0.00,0.0000,0.0000
87.200,9,10,1,27.3155,181.3596,1.8237,0.1886,-0.1850,0.2641,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.8237,0.0000,0.0000,0.00,0.00,0.0000,0.0000
87.300,9,10,1,27.3241,181.3500,1.8284,0.1867,-0.1880,0.2650,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.8284,0.0000,0.0000,0.00,0.00,0.0000,0.0000
87.400,9,10,1,27.3415,181.3299,1.8330,0.1823,-0.1930,0.2654,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.8330,0.0000,0.0000,0.00,0.00,0.0000,0.0000
87.500,9,10,1,27.3587,181.3091,1.8376,0.1787,-0.1985,0.2671,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.8376,0.0000,0.0000,0.00,0.00,0.0000,0.0000
87.600,9,10,1,27.3757,181.2877,1.8418,0.1756,-0.2044,0.2695,9,2,3.00,26.2885,183.4325,0.0000,0.0000,0.0000,0.0000,1.8418,0.0000,0.0000,0.00,0.00,0.0000,0.0000
