t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
21.900,0,10,0,0.8724,21.6681,2.0380,-0.4361,1.1199,1.2018,0,0,3.00,-3.4335,27.9947,7.7087,-7.0703,1.0058,7.8065,2.1668,0.1302,1.9272,140.89,155.89,0.0000,0.0000
22.000,0,10,0,0.8289,21.7767,2.0402,-0.4360,1.1081,1.1908,0,0,3.00,-3.4335,27.9947,7.5939,-6.9751,1.0058,7.7905,2.1701,0.1310,1.8985,134.85,157.51,0.0000,0.0000
22.100,0,10,0,0.8065,21.8320,2.0424,-0.4351,1.0993,1.1823,0,0,3.00,-3.4335,27.9947,7.5387,-6.9291,1.0058,7.7861,2.1717,0.1307,1.8847,132.22,158.02,0.0000,0.0000
22.200,0,10,0,0.7628,21.9385,2.0448,-0.4355,1.0863,1.1703,0,0,3.00,-3.4335,27.9947,7.4257,-6.8349,1.0058,7.7686,2.1750,0.1316,1.8564,132.40,153.49,0.0000,0.0000
22.300,0,10,0,0.7191,22.0435,2.0473,-0.4360,1.0729,1.1581,0,0,3.00,-3.4335,27.9947,7.3139,-6.7414,1.0058,7.7503,2.1783,0.1324,1.8285,127.58,154.00,0.0000,0.0000
22.400,0,10,0,0.6979,22.0939,2.0492,-0.4373,1.0686,1.1546,0,0,3.00,-3.4335,27.9947,7.2032,-6.6486,1.0058,7.7319,2.1816,0.1332,1.8008,126.47,150.86,0.0000,0.0000
22.500,0,10,0,0.6540,22.1969,2.0517,-0.4379,1.0548,1.1421,0,0,3.00,-3.4335,27.9947,7.1468,-6.6011,1.0058,7.7187,2.1833,0.1324,1.7867,126.84,148.32,0.0000,0.0000
22.600,0,10,0,0.6101,22.2983,2.0543,-0.4388,1.0407,1.1294,0,0,3.00,-3.4335,27.9947,7.0380,-6.5093,1.0058,7.6997,2.1865,0.1335,1.7595,122.56,148.40,0.0000,0.0000
22.700,0,10,0,0.5660,22.3983,2.0564,-0.4400,1.0264,1.1168,0,0,3.00,-3.4335,27.9947,6.9304,-6.4182,1.0058,7.6808,2.1897,0.1344,1.7326,127.84,138.98,0.0000,0.0000
22.800,0,10,0,0.5432,22.4492,2.0588,-0.4396,1.0170,1.1080,0,0,3.00,-3.4335,27.9947,6.8239,-6.3277,1.0058,7.6620,2.1929,0.1351,1.7060,116.38,146.34,0.0000,0.0000
22.900,0,10,0,0.4988,22.5472,2.0611,-0.4411,1.0030,1.0958,0,0,3.00,-3.4335,27.9947,6.7726,-6.2840,1.0058,7.6565,2.1944,0.1343,1.6932,120.67,140.07,0.0000,0.0000
23.000,0,10,0,0.4543,22.6438,2.0637,-0.4424,0.9895,1.0838,0,0,3.00,-3.4335,27.9947,6.6677,-6.1944,1.0058,7.6384,2.1975,0.1354,1.6669,113.18,143.52,0.0000,0.0000
23.100,0,10,0,0.4097,22.7391,2.0663,-0.4435,0.9762,1.0722,0,0,3.00,-3.4335,27.9947,6.5639,-6.1053,1.0058,7.6207,2.2006,0.1359,1.6410,111.79,140.92,0.0000,0.0000
23.200,0,10,0,0.3650,22.8333,2.0683,-0.4445,0.9633,1.0609,0,0,3.00,-3.4335,27.9947,6.4610,-6.0169,1.0058,7.6035,2.2037,0.1364,1.6153,107.64,141.10,0.0000,0.0000
23.300,0,10,0,0.3203,22.9262,2.0709,-0.4454,0.9506,1.0497,0,0,3.00,-3.4335,27.9947,6.3592,-5.9291,1.0058,7.5867,2.2067,0.1371,1.5898,112.45,132.38,0.0000,0.0000
23.400,0,10,0,0.2754,23.0177,2.0733,-0.4464,0.9375,1.0383,0,0,3.00,-3.4335,27.9947,6.2584,-5.8419,1.0058,7.5697,2.2097,0.1377,1.5646,103.08,137.87,0.0000,0.0000
23.500,0,10,0,0.2536,23.0615,2.0757,-0.4480,0.9327,1.0348,0,0,3.00,-3.4335,27.9947,6.1588,-5.7553,1.0058,7.5521,2.2126,0.1380,1.5397,106.19,130.93,0.0000,0.0000
23.600,0,10,0,0.2085,23.1508,2.0781,-0.4494,0.9185,1.0225,0,0,3.00,-3.4335,27.9947,6.1080,-5.7110,1.0058,7.5395,2.2141,0.1371,1.5270,105.18,129.98,0.0000,0.0000
23.700,0,10,0,0.1632,23.2384,2.0806,-0.4512,0.9034,1.0099,0,0,3.00,-3.4335,27.9947,6.0101,-5.6255,1.0058,7.5209,2.2169,0.1376,1.5025,101.08,130.31,0.0000,0.0000
23.800,0,10,0,0.1175,23.3244,2.0828,-0.4533,0.8883,0.9972,0,0,3.00,-3.4335,27.9947,5.9135,-5.5406,1.0058,7.5019,2.2196,0.1378,1.4784,108.68,118.99,0.0000,0.0000
23.900,0,10,0,0.0717,23.4090,2.0852,-0.4554,0.8733,0.9849,0,0,3.00,-3.4335,27.9947,5.8179,-5.4563,1.0058,7.4831,2.2222,0.1382,1.4545,95.33,128.66,0.0000,0.0000
24.000,0,10,0,0.0257,23.4921,2.0874,-0.4573,0.8585,0.9727,0,0,3.00,-3.4335,27.9947,5.7234,-5.3727,1.0058,7.4648,2.2247,0.1384,1.4309,96.93,123.42,0.0000,0.0000
24.100,0,10,0,-0.0205,23.5739,2.0897,-0.4592,0.8440,0.9608,0,0,3.00,-3.4335,27.9947,5.6300,-5.2896,1.0058,7.4468,2.2271,0.1385,1.4075,88.14,128.62,0.0000,0.0000
24.200,0,10,0,-0.0668,23.6543,2.0917,-0.4609,0.8301,0.9495,0,0,3.00,-3.4335,27.9947,5.5375,-5.2072,1.0058,7.4293,2.2294,0.1389,1.3844,94.03,119.16,0.0000,0.0000
24.300,0,10,0,-0.1132,23.7336,2.0941,-0.4626,0.8168,0.9387,0,0,3.00,-3.4335,27.9947,5.4460,-5.1252,1.0058,7.4128,2.2317,0.1389,1.3615,98.00,111.67,0.0000,0.0000
24.400,0,10,0,-0.1598,23.8116,2.0960,-0.4641,0.8039,0.9282,0,0,3.00,-3.4335,27.9947,5.3554,-5.0438,1.0058,7.3969,2.2338,0.1389,1.3389,90.07,116.11,0.0000,0.0000
24.500,0,10,0,-0.2065,23.8883,2.0978,-0.4654,0.7911,0.9178,0,0,3.00,-3.4335,27.9947,5.2657,-4.9630,1.0058,7.3814,2.2359,0.1390,1.3164,85.54,117.19,0.0000,0.0000
24.600,0,10,0,-0.2533,23.9639,2.0998,-0.4664,0.7784,0.9075,0,0,3.00,-3.4335,27.9947,5.2226,-4.9240,1.0058,7.3768,2.2368,0.1382,1.3056,89.80,111.27,0.0000,0.0000
24.700,0,10,0,-0.2774,24.0022,2.1016,-0.4659,0.7703,0.9003,0,0,3.00,-3.4335,27.9947,5.1343,-4.8441,1.0058,7.3612,2.2388,0.1381,1.2836,78.18,119.49,0.0000,0.0000
24.800,0,10,0,-0.3243,24.0757,2.1030,-0.4670,0.7573,0.8897,0,0,3.00,-3.4335,27.9947,5.0470,-4.7648,1.0058,7.3456,2.2406,0.1386,1.2618,81.46,112.85,0.0000,0.0000
24.900,0,10,0,-0.3472,24.1109,2.1045,-0.4687,0.7525,0.8865,0,0,3.00,-3.4335,27.9947,4.9607,-4.6861,1.0058,7.3298,2.2423,0.1385,1.2402,78.58,112.40,0.0000,0.0000
25.000,0,10,0,-0.3942,24.1825,2.1061,-0.4697,0.7396,0.8761,0,0,3.00,-3.4335,27.9947,4.9167,-4.6458,1.0058,7.3190,2.2431,0.1376,1.2292,81.13,108.16,0.0000,0.0000
25.100,0,10,0,-0.4414,24.2529,2.1076,-0.4706,0.7269,0.8659,0,0,3.00,-3.4335,27.9947,4.8319,-4.5680,1.0058,7.3035,2.2446,0.1376,1.2080,73.13,112.90,0.0000,0.0000
25.200,0,10,0,-0.4885,24.3221,2.1094,-0.4711,0.7147,0.8560,0,0,3.00,-3.4335,27.9947,4.7479,-4.4908,1.0058,7.2884,2.2460,0.1375,1.1870,75.84,106.95,0.0000,0.0000
25.300,0,10,0,-0.5128,24.3573,2.1109,-0.4702,0.7071,0.8492,0,0,3.00,-3.4335,27.9947,4.7075,-4.4536,1.0058,7.2840,2.2467,0.1367,1.1769,71.58,109.66,0.0000,0.0000
25.400,0,10,0,-0.5599,24.4248,2.1123,-0.4706,0.6954,0.8397,0,0,3.00,-3.4335,27.9947,4.6249,-4.3773,1.0058,7.2695,2.2479,0.1365,1.1562,71.43,106.63,0.0000,0.0000
25.500,0,10,0,-0.5829,24.4572,2.1136,-0.4720,0.6910,0.8368,0,0,3.00,-3.4335,27.9947,4.5431,-4.3016,1.0058,7.2553,2.2491,0.1361,1.1358,73.04,101.87,0.0000,0.0000
25.600,0,10,0,-0.6301,24.5229,2.1151,-0.4725,0.6792,0.8273,0,0,3.00,-3.4335,27.9947,4.5014,-4.2629,1.0058,7.2453,2.2496,0.1352,1.1254,75.97,97.34,0.0000,0.0000
25.700,0,10,0,-0.6774,24.5875,2.1164,-0.4729,0.6673,0.8179,0,0,3.00,-3.4335,27.9947,4.4210,-4.1881,1.0058,7.2311,2.2505,0.1348,1.1250,69.39,103.86,0.0000,0.0000
25.800,0,10,0,-0.7247,24.6509,2.1178,-0.4732,0.6557,0.8086,0,0,3.00,-3.4335,27.9947,4.3415,-4.1139,1.0058,7.2170,2.2513,0.1342,1.1250,70.15,103.10,0.0000,0.0000
25.900,0,10,0,-0.7490,24.6832,2.1192,-0.4722,0.6487,0.8024,0,0,3.00,-3.4335,27.9947,4.3033,-4.0781,1.0058,7.2129,2.2517,0.1333,1.1250,70.74,102.51,0.0000,0.0000
26.000,0,10,0,-0.7963,24.7453,2.1205,-0.4723,0.6385,0.7942,0,0,3.00,-3.4335,27.9947,4.2249,-4.0047,1.0058,7.2000,2.2523,0.1325,1.1250,72.80,100.45,0.0000,0.0000
26.100,0,10,0,-0.8436,24.8067,2.1219,-0.4723,0.6296,0.7871,0,0,3.00,-3.4335,27.9947,4.1472,-3.9317,1.0058,7.1885,2.2528,0.1316,1.1250,70.74,102.51,0.0000,0.0000
26.200,0,10,0,-0.8909,24.8676,2.1233,-0.4724,0.6220,0.7810,0,0,3.00,-3.4335,27.9947,4.0699,-3.8590,1.0058,7.1786,2.2533,0.1307,1.1250,70.65,102.60,0.0000,0.0000
26.300,0,10,0,-0.9138,24.8970,2.1246,-0.4735,0.6201,0.7802,0,0,3.00,-3.4335,27.9947,3.9930,-3.7866,1.0058,7.1703,2.2537,0.1297,1.1250,67.17,106.08,0.0000,0.0000
26.400,0,10,0,-0.9612,24.9573,2.1261,-0.4737,0.6141,0.7756,0,0,3.00,-3.4335,27.9947,3.9535,-3.7494,1.0058,7.1640,2.2538,0.1284,1.1250,66.29,106.96,0.0000,0.0000
26.500,0,10,0,-1.0086,25.0172,2.1275,-0.4741,0.6090,0.7718,0,0,3.00,-3.4335,27.9947,3.8770,-3.6772,1.0058,7.1578,2.2541,0.1273,1.1250,74.85,98.40,0.0000,0.0000
26.600,0,10,0,-1.0560,25.0768,2.1291,-0.4745,0.6047,0.7687,0,0,3.00,-3.4335,27.9947,3.8007,-3.6051,1.0058,7.1526,2.2544,0.1260,1.1250,69.48,103.77,0.0000,0.0000
26.700,0,10,0,-1.1035,25.1363,2.1308,-0.4749,0.6012,0.7662,0,0,3.00,-3.4335,27.9947,3.7246,-3.5332,1.0058,7.1484,2.2546,0.1247,1.1250,75.76,97.49,0.0000,0.0000
26.800,0,10,0,-1.1510,25.1956,2.1325,-0.4751,0.5986,0.7642,0,0,3.00,-3.4335,27.9947,3.6486,-3.4613,1.0058,7.1451,2.2548,0.1232,1.1250,71.10,102.15,0.0000,0.0000
26.900,0,10,0,-1.1984,25.2548,2.1340,-0.4752,0.5966,0.7627,0,0,3.00,-3.4335,27.9947,3.5727,-3.3895,1.0058,7.1425,2.2550,0.1216,1.1250,72.11,101.14,0.0000,0.0000
27.000,0,10,0,-1.2459,25.3138,2.1358,-0.4754,0.5946,0.7613,0,0,3.00,-3.4335,27.9947,3.4969,-3.3177,1.0058,7.1404,2.2551,0.1202,1.1250,70.53,102.72,0.0000,0.0000
27.100,0,10,0,-1.2704,25.3441,2.1374,-0.4746,0.5922,0.7589,0,0,3.00,-3.4335,27.9947,3.4601,-3.2829,1.0058,7.1420,2.2552,0.1187,1.1250,70.44,102.81,0.0000,0.0000
27.200,0,10,0,-1.3182,25.4026,2.1391,-0.4755,0.5895,0.7574,0,0,3.00,-3.4335,27.9947,3.3845,-3.2113,1.0058,7.1399,2.2553,0.1170,1.1250,75.25,98.00,0.0000,0.0000
27.300,0,10,0,-1.3662,25.4606,2.1406,-0.4771,0.5859,0.7555,0,0,3.00,-3.4335,27.9947,3.3091,-3.1396,1.0058,7.1374,2.2552,0.1154,1.1250,75.99,97.26,0.0000,0.0000
27.400,0,10,0,-1.4145,25.5180,2.1422,-0.4792,0.5814,0.7534,0,0,3.00,-3.4335,27.9947,3.2339,-3.0680,1.0058,7.1344,2.2549,0.1137,1.1250,80.00,93.25,0.0000,0.0000
27.500,0,10,0,-1.4631,25.5749,2.1436,-0.4815,0.5768,0.7514,0,0,3.00,-3.4335,27.9947,3.1590,-2.9965,1.0058,7.1312,2.2545,0.1116,1.1250,75.52,97.73,0.0000,0.0000
27.600,0,10,0,-1.5119,25.6316,2.1450,-0.4836,0.5729,0.7497,0,0,3.00,-3.4335,27.9947,3.0842,-2.9250,1.0058,7.1284,2.2539,0.1096,1.1250,77.08,96.17,0.0000,0.0000
27.700,0,10,0,-1.5608,25.6881,2.1463,-0.4854,0.5700,0.7487,0,0,3.00,-3.4335,27.9947,3.0095,-2.8535,1.0058,7.1263,2.2531,0.1076,1.1250,69.25,104.00,0.0000,0.0000
27.800,0,10,0,-1.6095,25.7446,2.1477,-0.4857,0.5679,0.7473,0,0,3.00,-3.4335,27.9947,2.9348,-2.7819,1.0058,7.1252,2.2523,0.1055,0.0000,-10.92,10.92,0.0000,0.0000
27.900,0,10,0,-1.6563,25.7984,2.1490,-0.4791,0.5569,0.7346,0,0,3.00,-3.4335,27.9947,2.8614,-2.7116,1.0058,7.1166,2.2516,0.1033,0.0000,-11.90,11.90,0.0000,0.0000
