t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
12.500,0,10,0,3.3140,11.8103,1.8161,-0.1019,1.2945,1.2985,0,0,3.00,-4.0715,27.6827,17.5065,1.0187,2.0645,7.9477,2.0063,0.1902,2.5000,178.78,206.22,0.0000,0.0000
12.600,0,10,0,3.3019,11.9381,1.8200,-0.1087,1.2891,1.2937,0,0,3.00,-4.0715,27.6827,17.3856,0.9687,2.0645,7.9405,2.0088,0.1887,2.5000,181.15,203.85,0.0000,0.0000
12.700,0,10,0,3.2893,12.0654,1.8245,-0.1154,1.2840,1.2892,0,0,3.00,-4.0715,27.6827,17.2650,0.9195,2.0645,7.9338,2.0112,0.1867,2.5000,181.97,203.03,0.0000,0.0000
12.800,0,10,0,3.2759,12.1923,1.8291,-0.1221,1.2794,1.2852,0,0,3.00,-4.0715,27.6827,17.1445,0.8711,2.0645,7.9278,2.0137,0.1846,2.5000,182.10,202.90,0.0000,0.0000
12.900,0,10,0,3.2618,12.3189,1.8336,-0.1290,1.2752,1.2817,0,0,3.00,-4.0715,27.6827,17.0242,0.8235,2.0645,7.9226,2.0161,0.1825,2.5000,180.44,204.56,0.0000,0.0000
13.000,0,10,0,3.2543,12.3840,1.8377,-0.1321,1.2703,1.2772,0,0,3.00,-4.0715,27.6827,16.9623,0.7993,2.0645,7.9157,2.0174,0.1797,2.5000,180.91,204.09,0.0000,0.0000
13.100,0,10,0,3.2391,12.5102,1.8417,-0.1391,1.2670,1.2746,0,0,3.00,-4.0715,27.6827,16.8420,0.7529,2.0645,7.9119,2.0198,0.1781,2.5000,177.16,207.84,0.0000,0.0000
13.200,0,10,0,3.2233,12.6363,1.8462,-0.1462,1.2644,1.2728,0,0,3.00,-4.0715,27.6827,16.7215,0.7071,2.0645,7.9092,2.0222,0.1760,2.5000,181.05,203.95,0.0000,0.0000
13.300,0,10,0,3.2067,12.7622,1.8507,-0.1531,1.2624,1.2716,0,0,3.00,-4.0715,27.6827,16.6010,0.6620,2.0645,7.9075,2.0246,0.1739,2.5000,180.96,204.04,0.0000,0.0000
13.400,0,10,0,3.1895,12.8881,1.8553,-0.1600,1.2607,1.2708,0,0,3.00,-4.0715,27.6827,16.4804,0.6175,2.0645,7.9063,2.0270,0.1718,2.5000,180.28,204.72,0.0000,0.0000
13.500,0,10,0,3.1716,13.0138,1.8594,-0.1667,1.2590,1.2700,0,0,3.00,-4.0715,27.6827,16.3597,0.5736,2.0645,7.9050,2.0294,0.1701,2.5000,184.40,200.60,0.0000,0.0000
13.600,0,10,0,3.1532,13.1392,1.8635,-0.1731,1.2567,1.2686,0,0,3.00,-4.0715,27.6827,16.2392,0.5305,2.0645,7.9029,2.0318,0.1683,2.5000,180.36,204.64,0.0000,0.0000
13.700,0,10,0,3.1342,13.2641,1.8682,-0.1791,1.2539,1.2666,0,0,3.00,-4.0715,27.6827,16.1188,0.4880,2.0645,7.8999,2.0342,0.1661,2.5000,180.00,205.00,0.0000,0.0000
13.800,0,10,0,3.1248,13.3247,1.8720,-0.1825,1.2555,1.2686,0,0,3.00,-4.0715,27.6827,16.0605,0.4675,2.0645,7.9030,2.0354,0.1634,2.5000,185.58,199.42,0.0000,0.0000
13.900,0,10,0,3.1050,13.4494,1.8758,-0.1883,1.2530,1.2671,0,0,3.00,-4.0715,27.6827,15.9402,0.4259,2.0645,7.9006,2.0378,0.1620,2.5000,178.88,206.12,0.0000,0.0000
14.000,0,10,0,3.0846,13.5739,1.8796,-0.1942,1.2508,1.2658,0,0,3.00,-4.0715,27.6827,15.8199,0.3849,2.0645,7.8987,2.0402,0.1606,2.5000,183.96,201.04,0.0000,0.0000
14.100,0,10,0,3.0636,13.6982,1.8844,-0.1999,1.2488,1.2647,0,0,3.00,-4.0715,27.6827,15.6995,0.3444,2.0645,7.8971,2.0426,0.1582,2.5000,187.30,197.70,0.0000,0.0000
14.200,0,10,0,3.0526,13.7622,1.8878,-0.2023,1.2450,1.2614,0,0,3.00,-4.0715,27.6827,15.6376,0.3238,2.0645,7.8920,2.0438,0.1560,2.5000,184.37,200.63,0.0000,0.0000
14.300,0,10,0,3.0308,13.8863,1.8922,-0.2080,1.2432,1.2605,0,0,3.00,-4.0715,27.6827,15.5172,0.2842,2.0645,7.8908,2.0462,0.1540,2.5000,187.28,197.72,0.0000,0.0000
14.400,0,10,0,3.0200,13.9464,1.8962,-0.2113,1.2453,1.2631,0,0,3.00,-4.0715,27.6827,15.4588,0.2652,2.0645,7.8946,2.0474,0.1512,2.5000,191.91,193.09,0.0000,0.0000
14.500,0,10,0,2.9974,14.0703,1.9001,-0.2169,1.2434,1.2622,0,0,3.00,-4.0715,27.6827,15.3384,0.2264,2.0645,7.8933,2.0498,0.1496,2.5000,186.96,198.04,0.0000,0.0000
14.600,0,10,0,2.9741,14.1940,1.9046,-0.2227,1.2418,1.2616,0,0,3.00,-4.0715,27.6827,15.2180,0.1883,2.0645,7.8924,2.0521,0.1476,2.5000,184.17,200.83,0.0000,0.0000
14.700,0,10,0,2.9503,14.3175,1.9090,-0.2284,1.2401,1.2610,0,0,3.00,-4.0715,27.6827,15.0975,0.1507,2.0645,7.8915,2.0545,0.1455,2.5000,185.73,199.27,0.0000,0.0000
14.800,0,10,0,2.9379,14.3810,1.9135,-0.2307,1.2365,1.2579,0,0,3.00,-4.0715,27.6827,15.0355,0.1315,2.0645,7.8868,2.0558,0.1423,2.5000,187.24,197.76,0.0000,0.0000
14.900,0,10,0,2.9132,14.5045,1.9179,-0.2366,1.2356,1.2580,0,0,3.00,-4.0715,27.6827,14.9148,0.0948,2.0645,7.8870,2.0582,0.1403,2.5000,185.57,199.43,0.0000,0.0000
15.000,0,10,0,2.8878,14.6281,1.9218,-0.2428,1.2354,1.2590,0,0,3.00,-4.0715,27.6827,14.7937,0.0586,2.0645,7.8886,2.0606,0.1387,2.5000,192.08,192.92,0.0000,0.0000
15.100,0,10,0,2.8617,14.7518,1.9267,-0.2493,1.2357,1.2606,0,0,3.00,-4.0715,27.6827,14.6723,0.0229,2.0645,7.8909,2.0630,0.1363,2.5000,190.56,194.44,0.0000,0.0000
15.200,0,10,0,2.8488,14.8119,1.9305,-0.2532,1.2388,1.2644,0,0,3.00,-4.0715,27.6827,14.6133,0.0058,2.0645,7.8966,2.0641,0.1337,2.5000,185.64,199.36,0.0000,0.0000
15.300,0,10,0,2.8217,14.9356,1.9347,-0.2598,1.2389,1.2659,0,0,3.00,-4.0715,27.6827,14.4915,-0.0290,2.0645,7.8988,2.0665,0.1318,2.5000,190.71,194.29,0.0000,0.0000
15.400,0,10,0,2.7940,15.0592,1.9389,-0.2661,1.2386,1.2669,0,0,3.00,-4.0715,27.6827,14.3697,-0.0632,2.0645,7.9003,2.0689,0.1300,2.5000,187.66,197.34,0.0000,0.0000
15.500,0,10,0,2.7658,15.1826,1.9436,-0.2722,1.2375,1.2671,0,0,3.00,-4.0715,27.6827,14.2478,-0.0968,2.0645,7.9006,2.0713,0.1277,2.5000,194.96,190.04,0.0000,0.0000
15.600,0,10,0,2.7371,15.3055,1.9478,-0.2778,1.2351,1.2660,0,0,3.00,-4.0715,27.6827,14.1263,-0.1298,2.0645,7.8990,2.0737,0.1259,2.5000,189.96,195.04,0.0000,0.0000
15.700,0,10,0,2.7078,15.4281,1.9520,-0.2833,1.2324,1.2646,0,0,3.00,-4.0715,27.6827,14.0048,-0.1621,2.0645,7.8969,2.0761,0.1241,2.5000,188.49,196.51,0.0000,0.0000
15.800,0,10,0,2.6779,15.5505,1.9567,-0.2893,1.2303,1.2638,0,0,3.00,-4.0715,27.6827,13.8832,-0.1938,2.0645,7.8957,2.0785,0.1218,2.5000,187.83,197.17,0.0000,0.0000
15.900,0,10,0,2.6623,15.6135,1.9608,-0.2916,1.2264,1.2606,0,0,3.00,-4.0715,27.6827,13.8206,-0.2098,2.0645,7.8909,2.0797,0.1189,2.5000,195.07,189.93,0.0000,0.0000
16.000,0,10,0,2.6314,15.7358,1.9652,-0.2979,1.2247,1.2604,0,0,3.00,-4.0715,27.6827,13.6988,-0.2406,2.0645,7.8906,2.0821,0.1168,2.5000,190.94,194.06,0.0000,0.0000
16.100,0,10,0,2.5998,15.8580,1.9697,-0.3044,1.2233,1.2606,0,0,3.00,-4.0715,27.6827,13.5768,-0.2706,2.0645,7.8909,2.0845,0.1148,2.5000,193.62,191.38,0.0000,0.0000
16.200,0,10,0,2.5674,15.9801,1.9736,-0.3111,1.2222,1.2612,0,0,3.00,-4.0715,27.6827,13.4546,-0.3001,2.0645,7.8918,2.0868,0.1133,2.5000,190.60,194.40,0.0000,0.0000
16.300,0,10,0,2.5343,16.1022,1.9782,-0.3183,1.2214,1.2622,0,0,3.00,-4.0715,27.6827,13.3321,-0.3288,2.0645,7.8933,2.0892,0.1110,2.5000,187.71,197.29,0.0000,0.0000
16.400,0,10,0,2.5004,16.2243,1.9818,-0.3257,1.2210,1.2637,0,0,3.00,-4.0715,27.6827,13.2093,-0.3568,2.0645,7.8955,2.0915,0.1098,2.5000,189.55,195.45,0.0000,0.0000
16.500,0,10,0,2.4658,16.3464,1.9853,-0.3332,1.2209,1.2656,0,0,3.00,-4.0715,27.6827,13.0861,-0.3841,2.0645,7.8983,2.0939,0.1086,2.5000,186.84,198.16,0.0000,0.0000
16.600,0,10,0,2.4302,16.4687,1.9893,-0.3412,1.2213,1.2680,0,0,3.00,-4.0715,27.6827,12.9625,-0.4108,2.0645,7.9021,2.0962,0.1069,2.5000,186.52,198.48,0.0000,0.0000
16.700,0,10,0,2.3939,16.5911,1.9929,-0.3491,1.2219,1.2708,0,0,3.00,-4.0715,27.6827,12.8384,-0.4368,2.0645,7.9062,2.0985,0.1057,2.5000,185.52,199.48,0.0000,0.0000
16.800,0,10,0,2.3568,16.7136,1.9959,-0.3570,1.2226,1.2737,0,0,3.00,-4.0715,27.6827,12.7139,-0.4622,2.0645,7.9105,2.1009,0.1050,2.5000,189.95,195.05,0.0000,0.0000
16.900,0,10,0,2.3189,16.8361,1.9992,-0.3647,1.2230,1.2762,0,0,3.00,-4.0715,27.6827,12.5892,-0.4869,2.0645,7.9143,2.1032,0.1040,2.5000,187.46,197.54,0.0000,0.0000
17.000,0,10,0,2.2804,16.9583,2.0025,-0.3721,1.2225,1.2779,0,0,3.00,-4.0715,27.6827,12.4643,-0.5109,2.0645,7.9168,2.1055,0.1031,2.5000,186.77,198.23,0.0000,0.0000
17.100,0,10,0,2.2412,17.0803,2.0053,-0.3790,1.2210,1.2785,0,0,3.00,-4.0715,27.6827,12.3395,-0.5342,2.0645,7.9178,2.1078,0.1025,2.5000,189.06,195.94,0.0000,0.0000
17.200,0,10,0,2.2014,17.2019,2.0084,-0.3857,1.2190,1.2785,0,0,3.00,-4.0715,27.6827,12.2146,-0.5568,2.0645,7.9178,2.1101,0.1017,2.5000,187.53,197.47,0.0000,0.0000
17.300,0,10,0,2.1610,17.3232,2.0114,-0.3924,1.2165,1.2783,0,0,3.00,-4.0715,27.6827,12.0898,-0.5787,2.0645,7.9174,2.1124,0.1010,2.5000,187.62,197.38,0.0000,0.0000
17.400,0,10,0,2.1411,17.3819,2.0134,-0.3966,1.2180,1.2809,0,0,3.00,-4.0715,27.6827,12.0292,-0.5890,2.0645,7.9214,2.1135,0.1001,2.5000,189.21,195.79,0.0000,0.0000
17.500,0,10,0,2.0998,17.5028,2.0157,-0.4030,1.2151,1.2802,0,0,3.00,-4.0715,27.6827,11.9045,-0.6099,2.0645,7.9203,2.1158,0.1001,2.5000,177.67,207.33,0.0000,0.0000
17.600,0,10,0,2.0579,17.6233,2.0182,-0.4092,1.2124,1.2796,0,0,3.00,-4.0715,27.6827,11.7796,-0.6301,2.0645,7.9194,2.1180,0.0999,2.5000,189.14,195.86,0.0000,0.0000
17.700,0,10,0,2.0360,17.6853,2.0205,-0.4113,1.2083,1.2764,0,0,3.00,-4.0715,27.6827,11.7154,-0.6403,2.0645,7.9146,2.1192,0.0987,2.5000,183.30,201.70,0.0000,0.0000
17.800,0,10,0,1.9932,17.8056,2.0227,-0.4174,1.2059,1.2761,0,0,3.00,-4.0715,27.6827,11.5904,-0.6595,2.0645,7.9142,2.1215,0.0988,2.5000,187.50,197.50,0.0000,0.0000
17.900,0,10,0,1.9722,17.8638,2.0249,-0.4215,1.2075,1.2789,0,0,3.00,-4.0715,27.6827,11.5298,-0.6686,2.0645,7.9184,2.1225,0.0976,2.5000,189.68,195.32,0.0000,0.0000
18.000,0,10,0,1.9284,17.9837,2.0271,-0.4275,1.2050,1.2786,0,0,3.00,-4.0715,27.6827,11.4048,-0.6869,2.0645,7.9178,2.1248,0.0977,2.5000,186.60,198.40,0.0000,0.0000
18.100,0,10,0,1.8841,18.1033,2.0295,-0.4335,1.2022,1.2780,0,0,3.00,-4.0715,27.6827,11.2799,-0.7045,2.0645,7.9170,2.1270,0.0975,2.5000,190.07,194.93,0.0000,0.0000
18.200,0,10,0,1.8393,18.2225,2.0319,-0.4393,1.1993,1.2773,0,0,3.00,-4.0715,27.6827,11.1549,-0.7215,2.0645,7.9159,2.1292,0.0974,2.5000,181.92,203.08,0.0000,0.0000
18.300,0,10,0,1.8159,18.2838,2.0342,-0.4411,1.1951,1.2739,0,0,3.00,-4.0715,27.6827,11.0906,-0.7301,2.0645,7.9108,2.1304,0.0962,2.5000,183.18,201.82,0.0000,0.0000
18.400,0,10,0,1.7703,18.4025,2.0366,-0.4464,1.1921,1.2729,0,0,3.00,-4.0715,27.6827,10.9658,-0.7462,2.0645,7.9094,2.1326,0.0960,2.5000,189.16,195.84,0.0000,0.0000
18.500,0,10,0,1.7242,18.5210,2.0384,-0.4516,1.1891,1.2720,0,0,3.00,-4.0715,27.6827,10.8410,-0.7617,2.0645,7.9080,2.1348,0.0964,2.5000,186.22,198.78,0.0000,0.0000
18.600,0,10,0,1.7017,18.5784,2.0408,-0.4552,1.1904,1.2745,0,0,3.00,-4.0715,27.6827,10.7804,-0.7691,2.0645,7.9118,2.1359,0.0951,2.5000,191.98,193.02,0.0000,0.0000
18.700,0,10,0,1.6548,18.6966,2.0429,-0.4603,1.1879,1.2740,0,0,3.00,-4.0715,27.6827,10.6556,-0.7838,2.0645,7.9109,2.1381,0.0952,2.5000,186.15,198.85,0.0000,0.0000
18.800,0,10,0,1.6075,18.8145,2.0453,-0.4655,1.1856,1.2737,0,0,3.00,-4.0715,27.6827,10.5307,-0.7980,2.0645,7.9105,2.1404,0.0951,2.5000,180.96,204.04,0.0000,0.0000
18.900,0,10,0,1.5596,18.9324,2.0477,-0.4705,1.1836,1.2737,0,0,3.00,-4.0715,27.6827,10.4057,-0.8117,2.0645,7.9106,2.1426,0.0949,2.5000,186.38,198.62,0.0000,0.0000
19.000,0,10,0,1.5113,19.0501,2.0503,-0.4756,1.1820,1.2741,0,0,3.00,-4.0715,27.6827,10.2805,-0.8249,2.0645,7.9112,2.1448,0.0945,2.5000,185.57,199.43,0.0000,0.0000
19.100,0,10,0,1.4862,19.1107,2.0527,-0.4770,1.1787,1.2715,0,0,3.00,-4.0715,27.6827,10.2160,-0.8315,2.0645,7.9073,2.1460,0.0933,2.5000,186.58,198.42,0.0000,0.0000
19.200,0,10,0,1.4370,19.2284,2.0550,-0.4821,1.1778,1.2727,0,0,3.00,-4.0715,27.6827,10.0905,-0.8440,2.0645,7.9090,2.1483,0.0932,2.5000,190.79,194.21,0.0000,0.0000
19.300,0,10,0,1.3873,19.3462,2.0576,-0.4874,1.1776,1.2745,0,0,3.00,-4.0715,27.6827,9.9647,-0.8561,2.0645,7.9118,2.1505,0.0930,2.4912,188.77,196.23,0.0000,0.0000
19.400,0,10,0,1.3370,19.4642,2.0598,-0.4927,1.1780,1.2769,0,0,3.00,-4.0715,27.6827,9.8385,-0.8677,2.0645,7.9153,2.1528,0.0930,2.4596,189.50,191.79,0.0000,0.0000
19.500,0,10,0,1.2863,19.5822,2.0619,-0.4980,1.1786,1.2795,0,0,3.00,-4.0715,27.6827,9.7120,-0.8790,2.0645,7.9192,2.1551,0.0932,2.4280,178.80,197.62,0.0000,0.0000
19.600,0,10,0,1.2350,19.7003,2.0643,-0.5030,1.1789,1.2818,0,0,3.00,-4.0715,27.6827,9.5853,-0.8898,2.0645,7.9226,2.1575,0.0932,2.3963,176.29,195.26,0.0000,0.0000
19.700,0,10,0,1.1835,19.8182,2.0663,-0.5073,1.1787,1.2832,0,0,3.00,-4.0715,27.6827,9.4586,-0.9003,2.0645,7.9249,2.1598,0.0935,2.3647,177.34,189.33,0.0000,0.0000
19.800,0,10,0,1.1584,19.8753,2.0685,-0.5104,1.1809,1.2865,0,0,3.00,-4.0715,27.6827,9.3972,-0.9053,2.0645,7.9297,2.1610,0.0926,2.3493,179.17,182.62,0.0000,0.0000
19.900,0,10,0,1.1067,19.9926,2.0708,-0.5133,1.1788,1.2857,0,0,3.00,-4.0715,27.6827,9.2709,-0.9153,2.0645,7.9286,2.1634,0.0926,2.3177,174.45,182.48,0.0000,0.0000
20.000,0,10,0,1.0548,20.1094,2.0733,-0.5155,1.1755,1.2835,0,0,3.00,-4.0715,27.6827,9.1451,-0.9250,2.0645,7.9253,2.1658,0.0926,2.2863,172.61,181.82,0.0000,0.0000
20.100,0,10,0,1.0029,20.2256,2.0757,-0.5169,1.1710,1.2800,0,0,3.00,-4.0715,27.6827,9.0199,-0.9344,2.0645,7.9200,2.1683,0.0926,2.2550,174.43,175.17,0.0000,0.0000
20.200,0,10,0,0.9511,20.3411,2.0782,-0.5179,1.1659,1.2757,0,0,3.00,-4.0715,27.6827,8.8953,-0.9434,2.0645,7.9136,2.1708,0.0926,2.2238,167.98,176.81,0.0000,0.0000
20.300,0,10,0,0.8992,20.4560,2.0804,-0.5186,1.1604,1.2710,0,0,3.00,-4.0715,27.6827,8.7711,-0.9522,2.0645,7.9065,2.1733,0.0929,2.1928,166.18,173.82,0.0000,0.0000
20.400,0,10,0,0.8472,20.5704,2.0828,-0.5194,1.1550,1.2665,0,0,3.00,-4.0715,27.6827,8.6474,-0.9606,2.0645,7.8997,2.1758,0.0930,2.1619,165.29,169.95,0.0000,0.0000
20.500,0,10,0,0.7951,20.6843,2.0849,-0.5202,1.1500,1.2622,0,0,3.00,-4.0715,27.6827,8.5241,-0.9687,2.0645,7.8933,2.1784,0.0935,2.1310,163.48,167.00,0.0000,0.0000
20.600,0,10,0,0.7429,20.7977,2.0873,-0.5210,1.1449,1.2579,0,0,3.00,-4.0715,27.6827,8.4013,-0.9766,2.0645,7.8868,2.1810,0.0937,2.1003,151.99,173.76,0.0000,0.0000
20.700,0,10,0,0.6908,20.9106,2.0894,-0.5214,1.1396,1.2532,0,0,3.00,-4.0715,27.6827,8.2789,-0.9841,2.0645,7.8798,2.1837,0.0943,2.0697,157.03,163.99,0.0000,0.0000
20.800,0,10,0,0.6387,21.0228,2.0913,-0.5213,1.1339,1.2480,0,0,3.00,-4.0715,27.6827,8.1572,-0.9915,2.0645,7.8720,2.1864,0.0951,2.0393,152.65,163.67,0.0000,0.0000
20.900,0,10,0,0.5869,21.1343,2.0934,-0.5207,1.1275,1.2419,0,0,3.00,-4.0715,27.6827,8.0363,-0.9986,2.0645,7.8628,2.1891,0.0957,2.0091,153.95,157.70,0.0000,0.0000
21.000,0,10,0,0.5352,21.2448,2.0951,-0.5194,1.1200,1.2345,0,0,3.00,-4.0715,27.6827,7.9163,-1.0055,2.0645,7.8518,2.1919,0.0968,1.9791,148.28,158.74,0.0000,0.0000
21.100,0,10,0,0.4838,21.3543,2.0973,-0.5176,1.1114,1.2260,0,0,3.00,-4.0715,27.6827,7.7974,-1.0122,2.0645,7.8391,2.1947,0.0974,1.9494,144.78,157.64,0.0000,0.0000
21.200,0,10,0,0.4575,21.4102,2.0990,-0.5154,1.1043,1.2186,0,0,3.00,-4.0715,27.6827,7.7366,-1.0155,2.0645,7.8280,2.1962,0.0972,1.9342,146.94,153.26,0.0000,0.0000
21.300,0,10,0,0.4065,21.5181,2.1007,-0.5132,1.0947,1.2091,0,0,3.00,-4.0715,27.6827,7.6194,-1.0217,2.0645,7.8136,2.1990,0.0983,1.9048,140.25,155.42,0.0000,0.0000
21.400,0,10,0,0.3819,21.5701,2.1024,-0.5132,1.0924,1.2069,0,0,3.00,-4.0715,27.6827,7.5628,-1.0247,2.0645,7.8104,2.2004,0.0980,1.8907,136.22,154.95,0.0000,0.0000
21.500,0,10,0,0.3313,21.6765,2.1042,-0.5108,1.0826,1.1971,0,0,3.00,-4.0715,27.6827,7.4471,-1.0306,2.0645,7.7956,2.2034,0.0991,1.8618,138.96,149.91,0.0000,0.0000
21.600,0,10,0,0.2810,21.7819,2.1060,-0.5082,1.0728,1.1871,0,0,3.00,-4.0715,27.6827,7.3324,-1.0362,2.0645,7.7806,2.2063,0.1003,1.8331,137.60,146.84,0.0000,0.0000
21.700,0,10,0,0.2310,21.8862,2.1082,-0.5057,1.0627,1.1768,0,0,3.00,-4.0715,27.6827,7.2187,-1.0416,2.0645,7.7653,2.2093,0.1011,1.8047,130.77,149.27,0.0000,0.0000
21.800,0,10,0,0.2053,21.9395,2.1100,-0.5032,1.0550,1.1688,0,0,3.00,-4.0715,27.6827,7.1607,-1.0443,2.0645,7.7533,2.2109,0.1009,1.7902,135.38,142.54,0.0000,0.0000
21.900,0,10,0,0.1558,22.0419,2.1121,-0.5000,1.0436,1.1572,0,0,3.00,-4.0715,27.6827,7.0490,-1.0492,2.0645,7.7358,2.2139,0.1018,1.7623,129.92,143.67,0.0000,0.0000
22.000,0,10,0,0.1068,22.1428,2.1142,-0.4963,1.0306,1.1439,0,0,3.00,-4.0715,27.6827,6.9389,-1.0539,2.0645,7.7158,2.2170,0.1027,1.7347,123.80,145.52,0.0000,0.0000
22.100,0,10,0,0.0832,22.1911,2.1163,-0.4954,1.0259,1.1393,0,0,3.00,-4.0715,27.6827,6.8861,-1.0560,2.0645,7.7089,2.2185,0.1022,1.7215,129.86,135.25,0.0000,0.0000
22.200,0,10,0,0.0350,22.2895,2.1187,-0.4909,1.0111,1.1240,0,0,3.00,-4.0715,27.6827,6.7786,-1.0601,2.0645,7.6859,2.2216,0.1029,1.6947,127.10,135.88,0.0000,0.0000
22.300,0,10,0,-0.0128,22.3863,2.1209,-0.4865,0.9958,1.1083,0,0,3.00,-4.0715,27.6827,6.6727,-1.0639,2.0645,7.6624,2.2246,0.1038,1.6682,131.41,127.46,0.0000,0.0000
22.400,0,10,0,-0.0602,22.4813,2.1234,-0.4820,0.9798,1.0919,0,0,3.00,-4.0715,27.6827,6.5685,-1.0673,2.0645,7.6379,2.2277,0.1043,1.6421,123.94,130.88,0.0000,0.0000
22.500,0,10,0,-0.1070,22.5746,2.1263,-0.4773,0.9630,1.0748,0,0,3.00,-4.0715,27.6827,6.4661,-1.0702,2.0645,7.6122,2.2308,0.1045,1.6165,122.64,128.21,0.0000,0.0000
22.600,0,10,0,-0.1309,22.6219,2.1291,-0.4738,0.9524,1.0637,0,0,3.00,-4.0715,27.6827,6.4141,-1.0716,2.0645,7.5956,2.2324,0.1033,1.6035,121.85,127.10,0.0000,0.0000
22.700,0,10,0,-0.1771,22.7125,2.1320,-0.4692,0.9354,1.0465,0,0,3.00,-4.0715,27.6827,6.3142,-1.0739,2.0645,7.5698,2.2354,0.1035,1.5786,114.78,130.29,0.0000,0.0000
22.800,0,10,0,-0.2229,22.8016,2.1350,-0.4652,0.9190,1.0300,0,0,3.00,-4.0715,27.6827,6.2159,-1.0757,2.0645,7.5450,2.2385,0.1035,1.5540,113.68,127.58,0.0000,0.0000
22.900,0,10,0,-0.2684,22.8891,2.1383,-0.4614,0.9030,1.0140,0,0,3.00,-4.0715,27.6827,6.1190,-1.0771,2.0645,7.5210,2.2415,0.1031,1.5297,115.70,121.80,0.0000,0.0000
23.000,0,10,0,-0.3136,22.9751,2.1414,-0.4578,0.8871,0.9983,0,0,3.00,-4.0715,27.6827,6.0236,-1.0781,2.0645,7.4974,2.2445,0.1030,1.5059,112.40,121.39,0.0000,0.0000
23.100,0,10,0,-0.3585,23.0597,2.1446,-0.4546,0.8719,0.9833,0,0,3.00,-4.0715,27.6827,5.9295,-1.0786,2.0645,7.4749,2.2474,0.1029,1.4824,115.40,114.75,0.0000,0.0000
23.200,0,10,0,-0.3802,23.1002,2.1478,-0.4541,0.8663,0.9781,0,0,3.00,-4.0715,27.6827,5.8843,-1.0787,2.0645,7.4671,2.2489,0.1011,1.4711,112.40,114.15,0.0000,0.0000
23.300,0,10,0,-0.4246,23.1824,2.1514,-0.4508,0.8507,0.9628,0,0,3.00,-4.0715,27.6827,5.7924,-1.0785,2.0645,7.4442,2.2518,0.1004,1.4481,114.27,110.44,0.0000,0.0000
23.400,0,10,0,-0.4686,23.2628,2.1554,-0.4469,0.8339,0.9461,0,0,3.00,-4.0715,27.6827,5.7023,-1.0779,2.0645,7.4192,2.2547,0.0993,1.4256,104.39,116.82,0.0000,0.0000
23.500,0,10,0,-0.5119,23.3410,2.1596,-0.4422,0.8156,0.9278,0,0,3.00,-4.0715,27.6827,5.6143,-1.0768,2.0645,7.3916,2.2575,0.0979,1.4036,110.94,106.84,0.0000,0.0000
23.600,0,10,0,-0.5546,23.4170,2.1642,-0.4369,0.7958,0.9078,0,0,3.00,-4.0715,27.6827,5.5285,-1.0753,2.0645,7.3617,2.2603,0.0961,1.3821,111.46,102.98,0.0000,0.0000
23.700,0,10,0,-0.5968,23.4909,2.1690,-0.4316,0.7752,0.8873,0,0,3.00,-4.0715,27.6827,5.4447,-1.0731,2.0645,7.3309,2.2629,0.0939,1.3612,112.35,98.83,0.0000,0.0000
23.800,0,10,0,-0.6386,23.5627,2.1741,-0.4267,0.7547,0.8670,0,0,3.00,-4.0715,27.6827,5.3628,-1.0704,2.0645,7.3005,2.2655,0.0914,1.3407,100.58,107.41,0.0000,0.0000
23.900,0,10,0,-0.6798,23.6324,2.1788,-0.4219,0.7343,0.8468,0,0,3.00,-4.0715,27.6827,5.2828,-1.0671,2.0645,7.2702,2.2679,0.0891,1.3207,107.26,97.61,0.0000,0.0000
24.000,0,10,0,-0.7206,23.7002,2.1844,-0.4171,0.7143,0.8271,0,0,3.00,-4.0715,27.6827,5.2046,-1.0633,2.0645,7.2407,2.2703,0.0859,1.3012,106.08,95.75,0.0000,0.0000
24.100,0,10,0,-0.7613,23.7664,2.1900,-0.4135,0.6953,0.8089,0,0,3.00,-4.0715,27.6827,5.1279,-1.0589,2.0645,7.2134,2.2725,0.0825,1.2820,106.55,92.30,0.0000,0.0000
24.200,0,10,0,-0.8019,23.8309,2.1951,-0.4109,0.6775,0.7923,0,0,3.00,-4.0715,27.6827,5.0524,-1.0537,2.0645,7.1885,2.2746,0.0795,1.2631,104.74,91.18,0.0000,0.0000
24.300,0,10,0,-0.8423,23.8938,2.2008,-0.4087,0.6604,0.7766,0,0,3.00,-4.0715,27.6827,4.9783,-1.0479,2.0645,7.1649,2.2766,0.0758,1.2446,103.28,89.77,0.0000,0.0000
24.400,0,10,0,-0.8825,23.9552,2.2066,-0.4065,0.6436,0.7613,0,0,3.00,-4.0715,27.6827,4.9055,-1.0416,2.0645,7.1419,2.2785,0.0718,1.2264,99.69,90.52,0.0000,0.0000
24.500,0,10,0,-0.9225,24.0148,2.2126,-0.4043,0.6267,0.7458,0,0,3.00,-4.0715,27.6827,4.8342,-1.0347,2.0645,7.1188,2.2802,0.0676,1.2086,103.66,83.78,0.0000,0.0000
