t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
12.400,0,10,0,3.4210,11.7395,1.7899,-0.0592,1.3191,1.3204,0,0,3.00,-3.4481,27.9723,17.6263,-14.4927,1.0058,7.9806,1.9711,0.1812,2.5000,178.39,206.61,0.0000,0.0000
12.500,0,10,0,3.4129,11.8710,1.7939,-0.0672,1.3184,1.3202,0,0,3.00,-3.4481,27.9723,17.5021,-14.4155,1.0058,7.9802,1.9736,0.1798,2.5000,176.77,208.23,0.0000,0.0000
12.600,0,10,0,3.4040,12.0025,1.7982,-0.0751,1.3178,1.3199,0,0,3.00,-3.4481,27.9723,17.3778,-14.3376,1.0058,7.9799,1.9761,0.1779,2.5000,182.07,202.93,0.0000,0.0000
12.700,0,10,0,3.3944,12.1338,1.8021,-0.0830,1.3171,1.3197,0,0,3.00,-3.4481,27.9723,17.2533,-14.2591,1.0058,7.9795,1.9786,0.1765,2.5000,177.68,207.32,0.0000,0.0000
12.800,0,10,0,3.3839,12.2651,1.8063,-0.0910,1.3163,1.3194,0,0,3.00,-3.4481,27.9723,17.1287,-14.1800,1.0058,7.9791,1.9811,0.1748,2.5000,175.91,209.09,0.0000,0.0000
12.900,0,10,0,3.3782,12.3327,1.8101,-0.0946,1.3128,1.3162,0,0,3.00,-3.4481,27.9723,17.0645,-14.1390,1.0058,7.9744,1.9823,0.1723,2.5000,179.94,205.06,0.0000,0.0000
13.000,0,10,0,3.3666,12.4638,1.8142,-0.1024,1.3120,1.3160,0,0,3.00,-3.4481,27.9723,16.9397,-14.0590,1.0058,7.9740,1.9848,0.1706,2.5000,175.75,209.25,0.0000,0.0000
13.100,0,10,0,3.3542,12.5949,1.8184,-0.1101,1.3112,1.3158,0,0,3.00,-3.4481,27.9723,16.8147,-13.9783,1.0058,7.9737,1.9873,0.1689,2.5000,182.21,202.79,0.0000,0.0000
13.200,0,10,0,3.3411,12.7259,1.8225,-0.1176,1.3103,1.3156,0,0,3.00,-3.4481,27.9723,16.6897,-13.8971,1.0058,7.9734,1.9897,0.1672,2.5000,179.74,205.26,0.0000,0.0000
13.300,0,10,0,3.3273,12.8568,1.8262,-0.1252,1.3094,1.3154,0,0,3.00,-3.4481,27.9723,16.5645,-13.8154,1.0058,7.9731,1.9922,0.1660,2.5000,181.24,203.76,0.0000,0.0000
13.400,0,10,0,3.3126,12.9876,1.8302,-0.1328,1.3085,1.3152,0,0,3.00,-3.4481,27.9723,16.4393,-13.7330,1.0058,7.9728,1.9946,0.1644,2.5000,177.64,207.36,0.0000,0.0000
13.500,0,10,0,3.2973,13.1182,1.8335,-0.1402,1.3075,1.3150,0,0,3.00,-3.4481,27.9723,16.3139,-13.6501,1.0058,7.9725,1.9971,0.1636,2.5000,178.95,206.05,0.0000,0.0000
13.600,0,10,0,3.2813,13.2488,1.8371,-0.1475,1.3066,1.3149,0,0,3.00,-3.4481,27.9723,16.1884,-13.5666,1.0058,7.9723,1.9995,0.1624,2.5000,187.00,198.00,0.0000,0.0000
13.700,0,10,0,3.2732,13.3121,1.8398,-0.1516,1.3091,1.3178,0,0,3.00,-3.4481,27.9723,16.1275,-13.5259,1.0058,7.9767,2.0007,0.1609,2.5000,182.19,202.81,0.0000,0.0000
13.800,0,10,0,3.2560,13.4425,1.8429,-0.1590,1.3080,1.3176,0,0,3.00,-3.4481,27.9723,16.0018,-13.4416,1.0058,7.9765,2.0031,0.1602,2.5000,180.82,204.18,0.0000,0.0000
13.900,0,10,0,3.2381,13.5728,1.8467,-0.1664,1.3069,1.3175,0,0,3.00,-3.4481,27.9723,15.8761,-13.3567,1.0058,7.9762,2.0055,0.1588,2.5000,181.44,203.56,0.0000,0.0000
14.000,0,10,0,3.2287,13.6399,1.8497,-0.1695,1.3033,1.3143,0,0,3.00,-3.4481,27.9723,15.8113,-13.3128,1.0058,7.9715,2.0068,0.1570,2.5000,180.19,204.81,0.0000,0.0000
14.100,0,10,0,3.2097,13.7700,1.8527,-0.1767,1.3022,1.3142,0,0,3.00,-3.4481,27.9723,15.6854,-13.2271,1.0058,7.9712,2.0092,0.1565,2.5000,180.02,204.98,0.0000,0.0000
14.200,0,10,0,3.1901,13.9000,1.8560,-0.1837,1.3011,1.3140,0,0,3.00,-3.4481,27.9723,15.5594,-13.1410,1.0058,7.9710,2.0116,0.1556,2.5000,179.20,205.80,0.0000,0.0000
14.300,0,10,0,3.1804,13.9630,1.8589,-0.1876,1.3036,1.3170,0,0,3.00,-3.4481,27.9723,15.4982,-13.0990,1.0058,7.9755,2.0127,0.1538,2.5000,186.57,198.43,0.0000,0.0000
14.400,0,10,0,3.1598,14.0929,1.8621,-0.1944,1.3024,1.3169,0,0,3.00,-3.4481,27.9723,15.3721,-13.0121,1.0058,7.9753,2.0151,0.1530,2.5000,185.60,199.40,0.0000,0.0000
14.500,0,10,0,3.1385,14.2226,1.8650,-0.2011,1.3013,1.3167,0,0,3.00,-3.4481,27.9723,15.2459,-12.9247,1.0058,7.9751,2.0175,0.1525,2.5000,178.16,206.84,0.0000,0.0000
14.600,0,10,0,3.1273,14.2893,1.8682,-0.2039,1.2977,1.3136,0,0,3.00,-3.4481,27.9723,15.1809,-12.8795,1.0058,7.9704,2.0188,0.1506,2.5000,183.37,201.63,0.0000,0.0000
14.700,0,10,0,3.1052,14.4189,1.8714,-0.2103,1.2966,1.3135,0,0,3.00,-3.4481,27.9723,15.0545,-12.7914,1.0058,7.9703,2.0212,0.1498,2.5000,176.93,208.07,0.0000,0.0000
14.800,0,10,0,3.0824,14.5483,1.8742,-0.2166,1.2954,1.3134,0,0,3.00,-3.4481,27.9723,14.9281,-12.7029,1.0058,7.9701,2.0236,0.1494,2.5000,182.44,202.56,0.0000,0.0000
14.900,0,10,0,3.0590,14.6777,1.8777,-0.2227,1.2943,1.3133,0,0,3.00,-3.4481,27.9723,14.8017,-12.6139,1.0058,7.9700,2.0260,0.1482,2.5000,180.59,204.41,0.0000,0.0000
15.000,0,10,0,3.0351,14.8069,1.8809,-0.2286,1.2932,1.3133,0,0,3.00,-3.4481,27.9723,14.6751,-12.5245,1.0058,7.9699,2.0284,0.1475,2.5000,178.15,206.85,0.0000,0.0000
15.100,0,10,0,3.0233,14.8696,1.8838,-0.2321,1.2957,1.3163,0,0,3.00,-3.4481,27.9723,14.6137,-12.4810,1.0058,7.9744,2.0295,0.1458,2.5000,174.86,210.14,0.0000,0.0000
15.200,0,10,0,2.9986,14.9986,1.8870,-0.2377,1.2946,1.3162,0,0,3.00,-3.4481,27.9723,14.4871,-12.3910,1.0058,7.9743,2.0320,0.1449,2.5000,179.21,205.79,0.0000,0.0000
15.300,0,10,0,2.9734,15.1276,1.8904,-0.2432,1.2935,1.3162,0,0,3.00,-3.4481,27.9723,14.3604,-12.3006,1.0058,7.9743,2.0344,0.1440,2.5000,179.03,205.97,0.0000,0.0000
15.400,0,10,0,2.9476,15.2564,1.8937,-0.2487,1.2924,1.3161,0,0,3.00,-3.4481,27.9723,14.2337,-12.2099,1.0058,7.9742,2.0368,0.1431,2.5000,181.71,203.29,0.0000,0.0000
15.500,0,10,0,2.9212,15.3852,1.8973,-0.2542,1.2913,1.3161,0,0,3.00,-3.4481,27.9723,14.1069,-12.1187,1.0058,7.9741,2.0392,0.1419,2.5000,176.05,208.95,0.0000,0.0000
15.600,0,10,0,2.9075,15.4514,1.9006,-0.2563,1.2877,1.3130,0,0,3.00,-3.4481,27.9723,14.0416,-12.0716,1.0058,7.9695,2.0405,0.1399,2.5000,176.19,208.81,0.0000,0.0000
15.700,0,10,0,2.8804,15.5799,1.9043,-0.2616,1.2866,1.3129,0,0,3.00,-3.4481,27.9723,13.9147,-11.9799,1.0058,7.9694,2.0429,0.1387,2.5000,178.16,206.84,0.0000,0.0000
15.800,0,10,0,2.8528,15.7084,1.9077,-0.2666,1.2855,1.3129,0,0,3.00,-3.4481,27.9723,13.7878,-11.8878,1.0058,7.9693,2.0454,0.1377,2.5000,185.41,199.59,0.0000,0.0000
15.900,0,10,0,2.8247,15.8367,1.9110,-0.2717,1.2844,1.3128,0,0,3.00,-3.4481,27.9723,13.6609,-11.7954,1.0058,7.9693,2.0479,0.1368,2.5000,180.81,204.19,0.0000,0.0000
16.000,0,10,0,2.7960,15.9649,1.9143,-0.2770,1.2832,1.3127,0,0,3.00,-3.4481,27.9723,13.5339,-11.7026,1.0058,7.9691,2.0503,0.1360,2.5000,183.71,201.29,0.0000,0.0000
16.100,0,10,0,2.7669,16.0930,1.9180,-0.2822,1.2819,1.3126,0,0,3.00,-3.4481,27.9723,13.4068,-11.6094,1.0058,7.9690,2.0528,0.1349,2.5000,183.49,201.51,0.0000,0.0000
16.200,0,10,0,2.7372,16.2209,1.9211,-0.2876,1.2806,1.3125,0,0,3.00,-3.4481,27.9723,13.2797,-11.5158,1.0058,7.9688,2.0553,0.1342,2.5000,184.87,200.13,0.0000,0.0000
16.300,0,10,0,2.7069,16.3487,1.9246,-0.2928,1.2793,1.3124,0,0,3.00,-3.4481,27.9723,13.1526,-11.4218,1.0058,7.9686,2.0578,0.1332,2.5000,180.88,204.12,0.0000,0.0000
16.400,0,10,0,2.6921,16.4107,1.9277,-0.2961,1.2816,1.3154,0,0,3.00,-3.4481,27.9723,13.0909,-11.3761,1.0058,7.9731,2.0590,0.1313,2.5000,179.97,205.03,0.0000,0.0000
16.500,0,10,0,2.6612,16.5383,1.9311,-0.3010,1.2803,1.3153,0,0,3.00,-3.4481,27.9723,12.9638,-11.2817,1.0058,7.9729,2.0615,0.1304,2.5000,178.79,206.21,0.0000,0.0000
16.600,0,10,0,2.6298,16.6658,1.9346,-0.3059,1.2791,1.3151,0,0,3.00,-3.4481,27.9723,12.8366,-11.1869,1.0058,7.9727,2.0640,0.1295,2.5000,180.12,204.88,0.0000,0.0000
16.700,0,10,0,2.5979,16.7931,1.9380,-0.3106,1.2778,1.3150,0,0,3.00,-3.4481,27.9723,12.7093,-11.0918,1.0058,7.9725,2.0666,0.1285,2.5000,180.94,204.06,0.0000,0.0000
16.800,0,10,0,2.5657,16.9204,1.9412,-0.3152,1.2766,1.3149,0,0,3.00,-3.4481,27.9723,12.5821,-10.9964,1.0058,7.9724,2.0691,0.1280,2.5000,186.00,199.00,0.0000,0.0000
16.900,0,10,0,2.5329,17.0475,1.9446,-0.3199,1.2753,1.3148,0,0,3.00,-3.4481,27.9723,12.4549,-10.9007,1.0058,7.9722,2.0717,0.1271,2.5000,185.40,199.60,0.0000,0.0000
17.000,0,10,0,2.4996,17.1744,1.9479,-0.3249,1.2738,1.3146,0,0,3.00,-3.4481,27.9723,12.3276,-10.8046,1.0058,7.9719,2.0743,0.1263,2.5000,184.46,200.54,0.0000,0.0000
17.100,0,10,0,2.4658,17.3012,1.9502,-0.3298,1.2724,1.3144,0,0,3.00,-3.4481,27.9723,12.2003,-10.7082,1.0058,7.9716,2.0769,0.1267,2.5000,177.01,207.99,0.0000,0.0000
17.200,0,10,0,2.4316,17.4278,1.9533,-0.3347,1.2709,1.3142,0,0,3.00,-3.4481,27.9723,12.0729,-10.6115,1.0058,7.9713,2.0795,0.1261,2.5000,180.38,204.62,0.0000,0.0000
17.300,0,10,0,2.4137,17.4930,1.9559,-0.3363,1.2672,1.3111,0,0,3.00,-3.4481,27.9723,12.0074,-10.5616,1.0058,7.9666,2.0808,0.1250,2.5000,183.25,201.75,0.0000,0.0000
17.400,0,10,0,2.3788,17.6194,1.9584,-0.3408,1.2659,1.3109,0,0,3.00,-3.4481,27.9723,11.8800,-10.4644,1.0058,7.9664,2.0834,0.1250,2.5000,173.26,211.74,0.0000,0.0000
17.500,0,10,0,2.3618,17.6807,1.9609,-0.3438,1.2681,1.3139,0,0,3.00,-3.4481,27.9723,11.8182,-10.4171,1.0058,7.9708,2.0847,0.1238,2.5000,185.44,199.56,0.0000,0.0000
17.600,0,10,0,2.3263,17.8070,1.9635,-0.3481,1.2668,1.3138,0,0,3.00,-3.4481,27.9723,11.6909,-10.3196,1.0058,7.9706,2.0874,0.1238,2.5000,181.38,203.62,0.0000,0.0000
17.700,0,10,0,2.2903,17.9331,1.9661,-0.3524,1.2654,1.3136,0,0,3.00,-3.4481,27.9723,11.5635,-10.2217,1.0058,7.9704,2.0901,0.1239,2.5000,187.14,197.86,0.0000,0.0000
17.800,0,10,0,2.2539,18.0590,1.9694,-0.3568,1.2640,1.3134,0,0,3.00,-3.4481,27.9723,11.4362,-10.1235,1.0058,7.9701,2.0928,0.1234,2.5000,186.76,198.24,0.0000,0.0000
17.900,0,10,0,2.2350,18.1238,1.9719,-0.3583,1.2604,1.3103,0,0,3.00,-3.4481,27.9723,11.3706,-10.0729,1.0058,7.9654,2.0942,0.1223,2.5000,182.05,202.95,0.0000,0.0000
18.000,0,10,0,2.1979,18.2495,1.9747,-0.3629,1.2588,1.3101,0,0,3.00,-3.4481,27.9723,11.2432,-9.9742,1.0058,7.9651,2.0969,0.1222,2.5000,183.72,201.28,0.0000,0.0000
18.100,0,10,0,2.1603,18.3751,1.9771,-0.3675,1.2573,1.3099,0,0,3.00,-3.4481,27.9723,11.1158,-9.8752,1.0058,7.9649,2.0997,0.1225,2.5000,183.90,201.10,0.0000,0.0000
18.200,0,10,0,2.1419,18.4359,1.9799,-0.3706,1.2595,1.3129,0,0,3.00,-3.4481,27.9723,11.0540,-9.8271,1.0058,7.9693,2.1010,0.1211,2.5000,180.64,204.36,0.0000,0.0000
18.300,0,10,0,2.1037,18.5613,1.9823,-0.3751,1.2580,1.3127,0,0,3.00,-3.4481,27.9723,10.9265,-9.7277,1.0058,7.9690,2.1038,0.1215,2.5000,180.44,204.56,0.0000,0.0000
18.400,0,10,0,2.0651,18.6865,1.9850,-0.3794,1.2565,1.3125,0,0,3.00,-3.4481,27.9723,10.7991,-9.6281,1.0058,7.9688,2.1066,0.1216,2.5000,182.04,202.96,0.0000,0.0000
18.500,0,10,0,2.0260,18.8115,1.9878,-0.3837,1.2550,1.3124,0,0,3.00,-3.4481,27.9723,10.6717,-9.5281,1.0058,7.9686,2.1094,0.1216,2.5000,179.86,205.14,0.0000,0.0000
18.600,0,10,0,1.9865,18.9364,1.9908,-0.3881,1.2536,1.3122,0,0,3.00,-3.4481,27.9723,10.5443,-9.4279,1.0058,7.9684,2.1123,0.1214,2.5000,180.97,204.03,0.0000,0.0000
18.700,0,10,0,1.9660,19.0007,1.9936,-0.3893,1.2499,1.3091,0,0,3.00,-3.4481,27.9723,10.4787,-9.3762,1.0058,7.9637,2.1138,0.1202,2.5000,188.81,196.19,0.0000,0.0000
18.800,0,10,0,1.9258,19.1253,1.9963,-0.3936,1.2484,1.3090,0,0,3.00,-3.4481,27.9723,10.3512,-9.2755,1.0058,7.9635,2.1167,0.1203,2.5000,183.02,201.98,0.0000,0.0000
18.900,0,10,0,1.8852,19.2498,1.9988,-0.3982,1.2468,1.3089,0,0,3.00,-3.4481,27.9723,10.2238,-9.1745,1.0058,7.9633,2.1196,0.1208,2.5000,183.44,201.56,0.0000,0.0000
19.000,0,10,0,1.8441,19.3742,2.0017,-0.4027,1.2452,1.3087,0,0,3.00,-3.4481,27.9723,10.0963,-9.0732,1.0058,7.9631,2.1225,0.1208,2.5000,186.48,198.52,0.0000,0.0000
19.100,0,10,0,1.8025,19.4983,2.0044,-0.4073,1.2436,1.3086,0,0,3.00,-3.4481,27.9723,9.9688,-8.9716,1.0058,7.9629,2.1255,0.1212,2.4922,183.52,201.48,0.0000,0.0000
19.200,0,10,0,1.7604,19.6223,2.0072,-0.4121,1.2419,1.3084,0,0,3.00,-3.4481,27.9723,9.8413,-8.8697,1.0058,7.9627,2.1285,0.1213,2.4603,183.06,198.36,0.0000,0.0000
19.300,0,10,0,1.7399,19.6824,2.0097,-0.4154,1.2439,1.3114,0,0,3.00,-3.4481,27.9723,9.7794,-8.8202,1.0058,7.9671,2.1300,0.1203,2.4449,185.08,191.43,0.0000,0.0000
19.400,0,10,0,1.6971,19.8060,2.0125,-0.4200,1.2418,1.3109,0,0,3.00,-3.4481,27.9723,9.6520,-8.7179,1.0058,7.9664,2.1330,0.1206,2.4130,179.52,194.46,0.0000,0.0000
19.500,0,10,0,1.6540,19.9293,2.0151,-0.4243,1.2392,1.3098,0,0,3.00,-3.4481,27.9723,9.5248,-8.6155,1.0058,7.9648,2.1361,0.1210,2.3812,175.74,193.33,0.0000,0.0000
19.600,0,10,0,1.6106,20.0522,2.0176,-0.4282,1.2360,1.3081,0,0,3.00,-3.4481,27.9723,9.3978,-8.5130,1.0058,7.9622,2.1392,0.1216,2.3494,170.21,193.98,0.0000,0.0000
19.700,0,10,0,1.5669,20.1745,2.0201,-0.4315,1.2321,1.3055,0,0,3.00,-3.4481,27.9723,9.2712,-8.4106,1.0058,7.9582,2.1423,0.1223,2.3178,171.69,187.62,0.0000,0.0000
19.800,0,10,0,1.5231,20.2962,2.0228,-0.4344,1.2273,1.3019,0,0,3.00,-3.4481,27.9723,9.1452,-8.3084,1.0058,7.9528,2.1455,0.1227,2.2863,170.96,183.48,0.0000,0.0000
19.900,0,10,0,1.4790,20.4172,2.0256,-0.4368,1.2216,1.2973,0,0,3.00,-3.4481,27.9723,9.0197,-8.2065,1.0058,7.9460,2.1487,0.1230,2.2549,171.15,178.45,0.0000,0.0000
20.000,0,10,0,1.4348,20.5374,2.0279,-0.4389,1.2151,1.2919,0,0,3.00,-3.4481,27.9723,8.8950,-8.1048,1.0058,7.9379,2.1519,0.1240,2.2237,158.11,186.67,0.0000,0.0000
20.100,0,10,0,1.3905,20.6567,2.0306,-0.4408,1.2078,1.2857,0,0,3.00,-3.4481,27.9723,8.7709,-8.0034,1.0058,7.9286,2.1552,0.1245,2.1927,158.84,181.15,0.0000,0.0000
20.200,0,10,0,1.3461,20.7752,2.0333,-0.4423,1.2000,1.2789,0,0,3.00,-3.4481,27.9723,8.6477,-7.9025,1.0058,7.9184,2.1584,0.1251,2.1619,153.84,181.40,0.0000,0.0000
20.300,0,10,0,1.3232,20.8358,2.0358,-0.4419,1.1932,1.2724,0,0,3.00,-3.4481,27.9723,8.5845,-7.8507,1.0058,7.9086,2.1601,0.1243,2.1461,157.98,174.95,0.0000,0.0000
20.400,0,10,0,1.2787,20.9529,2.0383,-0.4429,1.1848,1.2649,0,0,3.00,-3.4481,27.9723,8.4625,-7.7504,1.0058,7.8973,2.1634,0.1251,2.1156,154.80,173.42,0.0000,0.0000
20.500,0,10,0,1.2341,21.0691,2.0411,-0.4437,1.1762,1.2572,0,0,3.00,-3.4481,27.9723,8.3413,-7.6506,1.0058,7.8857,2.1668,0.1257,2.0853,151.71,171.83,0.0000,0.0000
20.600,0,10,0,1.1895,21.1844,2.0442,-0.4444,1.1675,1.2492,0,0,3.00,-3.4481,27.9723,8.2209,-7.5512,1.0058,7.8738,2.1702,0.1259,2.0552,151.44,167.44,0.0000,0.0000
20.700,0,10,0,1.1449,21.2988,2.0468,-0.4451,1.1585,1.2411,0,0,3.00,-3.4481,27.9723,8.1013,-7.4522,1.0058,7.8616,2.1736,0.1268,2.0253,152.24,162.02,0.0000,0.0000
20.800,0,10,0,1.1002,21.4121,2.0490,-0.4457,1.1493,1.2327,0,0,3.00,-3.4481,27.9723,7.9826,-7.3538,1.0058,7.8490,2.1770,0.1281,1.9957,145.51,164.17,0.0000,0.0000
20.900,0,10,0,1.0785,21.4668,2.0512,-0.4470,1.1472,1.2312,0,0,3.00,-3.4481,27.9723,7.9253,-7.3062,1.0058,7.8468,2.1787,0.1276,1.9813,139.83,165.29,0.0000,0.0000
21.000,0,10,0,1.0338,21.5787,2.0533,-0.4472,1.1376,1.2224,0,0,3.00,-3.4481,27.9723,7.8080,-7.2085,1.0058,7.8336,2.1822,0.1288,1.9520,137.56,165.23,0.0000,0.0000
21.100,0,10,0,0.9892,21.6897,2.0556,-0.4471,1.1280,1.2133,0,0,3.00,-3.4481,27.9723,7.6916,-7.1114,1.0058,7.8200,2.1857,0.1301,1.9229,136.15,162.15,0.0000,0.0000
21.200,0,10,0,0.9662,21.7464,2.0582,-0.4458,1.1206,1.2060,0,0,3.00,-3.4481,27.9723,7.6320,-7.0617,1.0058,7.8090,2.1876,0.1294,1.9080,138.14,157.99,0.0000,0.0000
21.300,0,10,0,0.9218,21.8558,2.0609,-0.4453,1.1108,1.1967,0,0,3.00,-3.4481,27.9723,7.5171,-6.9655,1.0058,7.7950,2.1911,0.1303,1.8793,138.34,153.34,0.0000,0.0000
21.400,0,10,0,0.8773,21.9643,2.0632,-0.4448,1.1009,1.1873,0,0,3.00,-3.4481,27.9723,7.4031,-6.8700,1.0058,7.7810,2.1948,0.1315,1.8508,129.21,158.06,0.0000,0.0000
21.500,0,10,0,0.8558,22.0165,2.0653,-0.4455,1.0984,1.1853,0,0,3.00,-3.4481,27.9723,7.3481,-6.8238,1.0058,7.7780,2.1966,0.1312,1.8370,132.52,150.38,0.0000,0.0000
21.600,0,10,0,0.8115,22.1234,2.0681,-0.4448,1.0884,1.1758,0,0,3.00,-3.4481,27.9723,7.2355,-6.7291,1.0058,7.7637,2.2003,0.1322,1.8089,134.85,145.82,0.0000,0.0000
21.700,0,10,0,0.7673,22.2294,2.0708,-0.4441,1.0784,1.1663,0,0,3.00,-3.4481,27.9723,7.1239,-6.6351,1.0058,7.7494,2.2040,0.1332,1.7810,130.23,146.12,0.0000,0.0000
21.800,0,10,0,0.7232,22.3343,2.0735,-0.4433,1.0684,1.1567,0,0,3.00,-3.4481,27.9723,7.0133,-6.5416,1.0058,7.7351,2.2078,0.1343,1.7533,120.67,151.40,0.0000,0.0000
21.900,0,10,0,0.6792,22.4382,2.0766,-0.4424,1.0584,1.1471,0,0,3.00,-3.4481,27.9723,6.9036,-6.4488,1.0058,7.7207,2.2116,0.1350,1.7259,123.65,144.18,0.0000,0.0000
22.000,0,10,0,0.6566,22.4914,2.0790,-0.4408,1.0510,1.1397,0,0,3.00,-3.4481,27.9723,6.8475,-6.4013,1.0058,7.7096,2.2136,0.1346,1.7119,121.36,144.43,0.0000,0.0000
22.100,0,10,0,0.6128,22.5938,2.0815,-0.4397,1.0410,1.1301,0,0,3.00,-3.4481,27.9723,6.7394,-6.3095,1.0058,7.6951,2.2175,0.1360,1.6848,118.45,143.16,0.0000,0.0000
22.200,0,10,0,0.5691,22.6952,2.0847,-0.4386,1.0310,1.1204,0,0,3.00,-3.4481,27.9723,6.6322,-6.2183,1.0058,7.6806,2.2215,0.1368,1.6580,115.62,141.84,0.0000,0.0000
22.300,0,10,0,0.5479,22.7440,2.0872,-0.4390,1.0283,1.1181,0,0,3.00,-3.4481,27.9723,6.5805,-6.1742,1.0058,7.6771,2.2234,0.1362,1.6451,115.88,137.47,0.0000,0.0000
22.400,0,10,0,0.5044,22.8439,2.0900,-0.4377,1.0183,1.1083,0,0,3.00,-3.4481,27.9723,6.4747,-6.0840,1.0058,7.6625,2.2274,0.1374,1.6187,113.50,137.74,0.0000,0.0000
22.500,0,10,0,0.4611,22.9429,2.0929,-0.4362,1.0084,1.0987,0,0,3.00,-3.4481,27.9723,6.3700,-5.9945,1.0058,7.6480,2.2315,0.1387,1.5925,110.78,136.41,0.0000,0.0000
22.600,0,10,0,0.4180,23.0409,2.0961,-0.4347,0.9986,1.0891,0,0,3.00,-3.4481,27.9723,6.2662,-5.9056,1.0058,7.6336,2.2357,0.1396,1.5666,108.43,134.76,0.0000,0.0000
22.700,0,10,0,0.3751,23.1379,2.0991,-0.4331,0.9889,1.0795,0,0,3.00,-3.4481,27.9723,6.1634,-5.8174,1.0058,7.6193,2.2399,0.1409,1.5408,108.25,130.96,0.0000,0.0000
22.800,0,10,0,0.3323,23.2340,2.1024,-0.4315,0.9792,1.0700,0,0,3.00,-3.4481,27.9723,6.0615,-5.7298,1.0058,7.6050,2.2442,0.1419,1.5154,105.84,129.42,0.0000,0.0000
22.900,0,10,0,0.2896,23.3291,2.1053,-0.4299,0.9694,1.0604,0,0,3.00,-3.4481,27.9723,5.9607,-5.6428,1.0058,7.5907,2.2486,0.1433,1.4902,109.15,122.22,0.0000,0.0000
23.000,0,10,0,0.2471,23.4232,2.1086,-0.4283,0.9596,1.0508,0,0,3.00,-3.4481,27.9723,5.8608,-5.5566,1.0058,7.5762,2.2530,0.1444,1.4652,99.74,127.76,0.0000,0.0000
23.100,0,10,0,0.2253,23.4712,2.1115,-0.4264,0.9525,1.0436,0,0,3.00,-3.4481,27.9723,5.8098,-5.5124,1.0058,7.5653,2.2553,0.1438,1.4524,97.54,126.14,0.0000,0.0000
23.200,0,10,0,0.1832,23.5639,2.1144,-0.4245,0.9427,1.0338,0,0,3.00,-3.4481,27.9723,5.7114,-5.4273,1.0058,7.5507,2.2598,0.1454,1.4279,97.29,124.54,0.0000,0.0000
23.300,0,10,0,0.1413,23.6555,2.1177,-0.4224,0.9329,1.0241,0,0,3.00,-3.4481,27.9723,5.6141,-5.3428,1.0058,7.5361,2.2644,0.1467,1.4035,96.99,121.08,0.0000,0.0000
23.400,0,10,0,0.0996,23.7462,2.1210,-0.4204,0.9232,1.0144,0,0,3.00,-3.4481,27.9723,5.5178,-5.2590,1.0058,7.5217,2.2691,0.1481,1.3794,92.09,122.25,0.0000,0.0000
23.500,0,10,0,0.0581,23.8359,2.1244,-0.4183,0.9137,1.0049,0,0,3.00,-3.4481,27.9723,5.4224,-5.1759,1.0058,7.5073,2.2739,0.1496,1.3556,88.62,122.03,0.0000,0.0000
23.600,0,10,0,0.0168,23.9248,2.1277,-0.4162,0.9042,0.9954,0,0,3.00,-3.4481,27.9723,5.3280,-5.0935,1.0058,7.4931,2.2788,0.1511,1.3320,93.97,113.03,0.0000,0.0000
23.700,0,10,0,-0.0242,24.0127,2.1308,-0.4140,0.8949,0.9860,0,0,3.00,-3.4481,27.9723,5.2346,-5.0118,1.0058,7.4790,2.2838,0.1530,1.3087,89.02,114.36,0.0000,0.0000
23.800,0,10,0,-0.0651,24.0996,2.1342,-0.4118,0.8855,0.9766,0,0,3.00,-3.4481,27.9723,5.1422,-4.9307,1.0058,7.4648,2.2888,0.1546,1.2856,88.59,111.21,0.0000,0.0000
23.900,0,10,0,-0.1057,24.1856,2.1372,-0.4096,0.8761,0.9671,0,0,3.00,-3.4481,27.9723,5.0508,-4.8504,1.0058,7.4506,2.2940,0.1567,1.2627,85.46,110.80,0.0000,0.0000
24.000,0,10,0,-0.1460,24.2707,2.1407,-0.4072,0.8666,0.9575,0,0,3.00,-3.4481,27.9723,4.9604,-4.7708,1.0058,7.4363,2.2992,0.1586,1.2401,81.51,111.25,0.0000,0.0000
24.100,0,10,0,-0.1860,24.3548,2.1441,-0.4046,0.8572,0.9479,0,0,3.00,-3.4481,27.9723,4.8710,-4.6919,1.0058,7.4219,2.3046,0.1605,1.2178,86.97,102.33,0.0000,0.0000
24.200,0,10,0,-0.2257,24.4381,2.1474,-0.4018,0.8480,0.9383,0,0,3.00,-3.4481,27.9723,4.7827,-4.6138,1.0058,7.4075,2.3101,0.1627,1.1957,73.70,112.18,0.0000,0.0000
24.300,0,10,0,-0.2652,24.5203,2.1510,-0.3991,0.8385,0.9287,0,0,3.00,-3.4481,27.9723,4.6954,-4.5364,1.0058,7.3930,2.3157,0.1647,1.1738,73.70,108.80,0.0000,0.0000
24.400,0,10,0,-0.2842,24.5599,2.1535,-0.3986,0.8358,0.9260,0,0,3.00,-3.4481,27.9723,4.6534,-4.4992,1.0058,7.3889,2.3184,0.1649,1.1634,82.62,96.54,0.0000,0.0000
