t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
45.800,2,10,0,-2.0580,51.1560,0.9525,1.1769,1.3593,1.7980,2,1,3.00,3.2331,57.6821,8.4942,3.9084,1.3674,8.7032,0.9453,-0.0025,3.0414,111.25,557.87,0.0000,0.0000
45.900,2,10,0,-1.9427,51.2942,0.9594,1.1682,1.3670,1.7981,2,1,3.00,3.2331,57.6821,8.3143,3.8230,1.3674,8.7031,0.9535,-0.0022,3.0414,113.89,555.22,0.0000,0.0000
46.000,2,10,0,-1.8257,51.4314,0.9678,1.1687,1.3684,1.7996,2,1,3.00,3.2331,57.6821,8.1342,3.7370,1.3674,8.7044,0.9619,-0.0011,3.0414,608.09,61.03,0.0000,0.0000
46.100,2,10,0,-1.7108,51.5703,0.9754,1.1611,1.3757,1.8001,2,1,3.00,3.2331,57.6821,7.9538,3.6507,1.3674,8.7063,0.9704,-0.0019,3.0414,109.37,559.74,0.0000,0.0000
46.200,2,10,0,-1.5954,51.7091,0.9827,1.1583,1.3797,1.8015,2,1,3.00,3.2331,57.6821,7.7735,3.5667,1.3674,8.7072,0.9787,-0.0003,3.0414,116.87,552.25,0.0000,0.0000
46.300,2,10,0,-1.5386,51.7760,0.9916,1.1632,1.3826,1.8068,2,1,3.00,3.2331,57.6821,7.6806,3.5227,1.3674,8.7022,0.9828,-0.0034,3.0414,133.80,535.31,0.0000,0.0000
46.400,2,10,0,-1.4218,51.9143,1.0026,1.1653,1.3838,1.8090,2,1,3.00,3.2331,57.6821,7.4119,3.3942,1.3674,8.7136,0.9960,-0.0021,3.0414,599.45,69.66,0.0000,0.0000
46.500,2,10,0,-1.3050,52.0529,1.0122,1.1671,1.3854,1.8114,2,1,3.00,3.2331,57.6821,7.3186,3.3496,1.3674,8.7091,1.0003,-0.0084,3.0414,600.54,68.58,0.0000,0.0000
46.600,2,10,0,-1.1895,52.1927,1.0212,1.1631,1.3908,1.8130,2,1,3.00,3.2331,57.6821,7.1373,3.2636,1.3674,8.7123,1.0090,-0.0090,3.0414,598.59,70.53,0.0000,0.0000
46.700,2,10,0,-1.0759,52.3339,1.0301,1.1535,1.3997,1.8137,2,1,3.00,3.2331,57.6821,6.9560,3.1799,1.3674,8.7140,1.0175,-0.0085,3.0414,589.66,79.46,0.0000,0.0000
46.800,2,10,0,-1.0183,52.4073,1.0351,1.1442,1.4018,1.8095,2,1,3.00,3.2331,57.6821,6.8681,3.1401,1.3674,8.7206,1.0218,-0.0105,3.0414,577.06,92.06,0.0000,0.0000
46.900,2,10,0,-0.9097,52.5518,1.0366,1.1229,1.4173,1.8082,2,1,3.00,3.2331,57.6821,6.6871,3.0605,1.3674,8.7199,1.0299,-0.0065,3.0414,93.92,575.20,0.0000,0.0000
47.000,2,10,0,-0.8582,52.6228,1.0348,1.1126,1.4295,1.8115,2,1,3.00,3.2331,57.6821,6.5066,2.9853,1.3674,8.7172,1.0375,0.0015,3.0414,92.71,576.41,0.0000,0.0000
47.100,2,10,0,-0.7528,52.7695,1.0307,1.0922,1.4440,1.8105,2,1,3.00,3.2331,57.6821,6.4138,2.9472,1.3674,8.7101,1.0412,0.0080,3.0414,545.23,123.88,0.0000,0.0000
47.200,2,10,0,-0.6485,52.9170,1.0261,1.0746,1.4564,1.8099,2,1,3.00,3.2331,57.6821,6.2334,2.8740,1.3674,8.7092,1.0487,0.0201,3.0414,70.61,598.50,0.0000,0.0000
47.300,2,10,0,-0.5441,53.0645,1.0217,1.0646,1.4637,1.8100,2,1,3.00,3.2331,57.6821,6.0532,2.8023,1.3674,8.7084,1.0561,0.0325,3.0414,92.08,577.04,0.0000,0.0000
47.400,2,10,0,-0.4388,53.2116,1.0184,1.0610,1.4669,1.8104,2,1,3.00,3.2331,57.6821,5.8728,2.7291,1.3674,8.7089,1.0638,0.0440,3.0414,100.84,568.27,0.0000,0.0000
47.500,2,10,0,-0.3844,53.2871,1.0172,1.0580,1.4642,1.8064,2,1,3.00,3.2331,57.6821,5.7852,2.6934,1.3674,8.7156,1.0677,0.0500,3.0414,101.53,567.59,0.0000,0.0000
47.600,2,10,0,-0.2768,53.4328,1.0197,1.0646,1.4608,1.8076,2,1,3.00,3.2331,57.6821,5.6046,2.6189,1.3674,8.7167,1.0756,0.0580,3.0414,569.21,99.91,0.0000,0.0000
47.700,2,10,0,-0.1675,53.5774,1.0248,1.0743,1.4554,1.8089,2,1,3.00,3.2331,57.6821,5.4236,2.5415,1.3674,8.7188,1.0838,0.0616,3.0414,569.35,99.77,0.0000,0.0000
47.800,2,10,0,-0.0588,53.7225,1.0321,1.0785,1.4534,1.8099,2,1,3.00,3.2331,57.6821,5.2425,2.4639,1.3674,8.7206,1.0921,0.0635,3.0414,564.42,104.69,0.0000,0.0000
47.900,2,10,0,-0.0062,53.7930,1.0377,1.0820,1.4565,1.8145,2,1,3.00,3.2331,57.6821,5.0614,2.3871,1.3674,8.7217,1.1003,0.0652,3.0414,120.78,548.33,0.0000,0.0000
48.000,2,10,0,0.1003,53.9396,1.0417,1.0761,1.4607,1.8143,2,1,3.00,3.2331,57.6821,4.9684,2.3485,1.3674,8.7154,1.1042,0.0636,3.0222,557.55,111.56,0.0000,0.0000
48.100,2,10,0,0.2049,54.0872,1.0444,1.0654,1.4674,1.8134,2,1,3.00,3.2331,57.6821,4.7878,2.2746,1.3674,8.7147,1.1121,0.0683,2.9124,531.97,121.19,0.0000,0.0000
48.200,2,10,0,0.3079,54.2356,1.0450,1.0533,1.4742,1.8118,2,1,3.00,3.2331,57.6821,4.6077,2.2030,1.3674,8.7130,1.1198,0.0748,2.8028,78.58,550.44,0.0000,0.0000
48.300,2,10,0,0.4093,54.3842,1.0441,1.0397,1.4790,1.8079,2,1,3.00,3.2331,57.6821,4.4284,2.1334,1.3674,8.7089,1.1272,0.0828,2.6937,500.27,104.69,0.0000,0.0000
48.400,2,10,0,0.5111,54.5310,1.0440,1.0321,1.4762,1.8012,2,1,3.00,3.2331,57.6821,4.2500,2.0632,1.3674,8.7014,1.1346,0.0912,2.5852,74.36,506.66,0.0000,0.0000
48.500,2,10,0,0.6109,54.6769,1.0436,1.0205,1.4704,1.7899,2,1,3.00,3.2331,57.6821,4.0734,1.9946,1.3674,8.6878,1.1418,0.0980,2.4778,470.48,86.76,0.0000,0.0000
48.600,2,10,0,0.6622,54.7511,1.0440,1.0137,1.4614,1.7785,2,1,3.00,3.2331,57.6821,3.9884,1.9613,1.3674,8.6848,1.1453,0.1013,2.4261,49.26,484.48,0.0000,0.0000
48.700,2,10,0,0.7592,54.8942,1.0442,0.9977,1.4500,1.7601,2,1,3.00,3.2331,57.6821,3.8152,1.8937,1.3674,8.6609,1.1522,0.1081,2.3207,28.25,493.50,0.0000,0.0000
48.800,2,10,0,0.8565,55.0339,1.0465,0.9885,1.4302,1.7386,2,1,3.00,3.2331,57.6821,3.6450,1.8276,1.3674,8.6304,1.1588,0.1140,2.2172,38.08,460.72,0.0000,0.0000
48.900,2,10,0,0.9525,55.1709,1.0507,0.9781,1.4081,1.7144,2,1,3.00,3.2331,57.6821,3.4773,1.7604,1.3674,8.5961,1.1654,0.1174,2.1152,29.68,446.51,0.0000,0.0000
49.000,2,10,0,1.0486,55.3044,1.0580,0.9716,1.3812,1.6887,2,1,3.00,3.2331,57.6821,3.3127,1.6940,1.3674,8.5583,1.1720,0.1189,2.0150,440.16,13.80,0.0000,0.0000
49.100,2,10,0,1.1443,55.4347,1.0666,0.9657,1.3525,1.6619,2,1,3.00,3.2331,57.6821,3.1505,1.6263,1.3674,8.5191,1.1788,0.1168,1.9164,29.71,402.39,0.0000,0.0000
49.200,2,10,0,1.2363,55.5634,1.0753,0.9489,1.3285,1.6326,2,1,3.00,3.2331,57.6821,2.9918,1.5607,1.3674,8.4766,1.1854,0.1142,1.8199,13.96,396.65,0.0000,0.0000
49.300,3,10,0,1.3278,55.6887,1.0841,0.9366,1.3008,1.6029,3,1,3.00,5.9180,71.9469,16.9682,1.5381,1.3848,8.4321,1.2043,0.1254,2.9031,130.67,508.00,0.0000,0.0000
49.400,3,10,0,1.4176,55.8129,1.0944,0.9226,1.2794,1.5774,3,1,3.00,5.9180,71.9469,16.8241,1.4720,1.3848,8.3872,1.2110,0.1221,2.9031,131.34,507.33,0.0000,0.0000
49.500,3,10,0,1.5097,55.9389,1.1065,0.9219,1.2720,1.5710,3,1,3.00,5.9180,71.9469,16.6794,1.4061,1.3848,8.3633,1.2182,0.1180,2.9031,542.51,96.16,0.0000,0.0000
49.600,3,10,0,1.6031,56.0679,1.1186,0.9260,1.2787,1.5787,3,1,3.00,5.9180,71.9469,16.5321,1.3379,1.3848,8.3660,1.2262,0.1140,2.9031,146.59,492.08,0.0000,0.0000
49.700,3,10,0,1.6958,56.2015,1.1301,0.9261,1.2992,1.5955,3,1,3.00,5.9180,71.9469,16.3810,1.2713,1.3848,8.3844,1.2343,0.1096,2.9031,136.24,502.43,0.0000,0.0000
49.800,3,10,0,1.7904,56.3385,1.1422,0.9332,1.3243,1.6201,3,1,3.00,5.9180,71.9469,16.2261,1.2041,1.3848,8.4166,1.2427,0.1069,2.9031,535.11,103.56,0.0000,0.0000
49.900,3,10,0,1.8829,56.4799,1.1521,0.9298,1.3568,1.6448,3,1,3.00,5.9180,71.9469,16.0676,1.1373,1.3848,8.4551,1.2510,0.1035,2.9031,518.10,120.58,0.0000,0.0000
50.000,3,10,0,1.9724,56.6252,1.1570,0.9169,1.3910,1.6660,3,1,3.00,5.9180,71.9469,15.9058,1.0746,1.3848,8.4897,1.2588,0.1035,2.9031,115.08,523.59,0.0000,0.0000
50.100,3,10,0,2.0161,56.6960,1.1598,0.9156,1.4081,1.6796,3,1,3.00,5.9180,71.9469,15.7421,1.0136,1.3848,8.5194,1.2663,0.1073,2.9031,126.09,512.58,0.0000,0.0000
50.200,3,10,0,2.1078,56.8419,1.1643,0.9169,1.4269,1.6961,3,1,3.00,5.9180,71.9469,15.6577,0.9813,1.3848,8.5266,1.2702,0.1074,2.9031,519.39,119.28,0.0000,0.0000
50.300,3,10,0,2.1980,56.9886,1.1708,0.9114,1.4427,1.7064,3,1,3.00,5.9180,71.9469,15.4937,0.9183,1.3848,8.5472,1.2777,0.1096,2.9031,508.28,130.39,0.0000,0.0000
50.400,3,10,0,2.2428,57.0649,1.1728,0.9014,1.4476,1.7054,3,1,3.00,5.9180,71.9469,15.4139,0.8890,1.3848,8.5596,1.2813,0.1089,2.9031,493.98,144.69,0.0000,0.0000
50.500,3,10,0,2.3273,57.2146,1.1728,0.8805,1.4650,1.7092,3,1,3.00,5.9180,71.9469,15.2489,0.8318,1.3848,8.5672,1.2880,0.1143,2.9031,480.19,158.48,0.0000,0.0000
50.600,3,10,0,2.3680,57.2876,1.1712,0.8743,1.4759,1.7155,3,1,3.00,5.9180,71.9469,15.0831,0.7772,1.3848,8.5732,1.2944,0.1223,2.9031,114.12,524.55,0.0000,0.0000
50.700,3,10,0,2.4511,57.4390,1.1688,0.8590,1.4909,1.7207,3,1,3.00,5.9180,71.9469,14.9974,0.7495,1.3848,8.5708,1.2975,0.1279,2.9031,106.15,532.53,0.0000,0.0000
50.800,3,10,0,2.5345,57.5915,1.1666,0.8506,1.5039,1.7278,3,1,3.00,5.9180,71.9469,14.8302,0.6960,1.3848,8.5800,1.3038,0.1366,2.9031,107.28,531.39,0.0000,0.0000
50.900,3,10,0,2.6186,57.7445,1.1651,0.8478,1.5144,1.7356,3,1,3.00,5.9180,71.9469,14.6622,0.6420,1.3848,8.5915,1.3102,0.1446,2.9031,118.10,520.58,0.0000,0.0000
51.000,3,10,0,2.6622,57.8234,1.1652,0.8459,1.5151,1.7352,3,1,3.00,5.9180,71.9469,14.5806,0.6155,1.3848,8.6034,1.3133,0.1484,2.9031,122.75,515.92,0.0000,0.0000
51.100,3,10,0,2.7038,57.8977,1.1668,0.8501,1.5213,1.7427,3,1,3.00,5.9180,71.9469,14.4122,0.5601,1.3848,8.6141,1.3198,0.1542,2.9031,127.43,511.24,0.0000,0.0000
51.200,3,10,0,2.7893,58.0508,1.1696,0.8524,1.5256,1.7476,3,1,3.00,5.9180,71.9469,14.3256,0.5313,1.3848,8.6122,1.3231,0.1547,2.9031,133.07,505.60,0.0000,0.0000
51.300,3,10,0,2.8743,58.2039,1.1734,0.8520,1.5284,1.7499,3,1,3.00,5.9180,71.9469,14.1575,0.4759,1.3848,8.6174,1.3296,0.1580,2.9031,133.88,504.79,0.0000,0.0000
51.400,3,10,0,2.9589,58.3569,1.1775,0.8505,1.5299,1.7504,3,1,3.00,5.9180,71.9469,13.9897,0.4209,1.3848,8.6192,1.3360,0.1604,2.9031,490.54,148.13,0.0000,0.0000
51.500,3,10,0,3.0420,58.5105,1.1815,0.8435,1.5333,1.7500,3,1,3.00,5.9180,71.9469,13.8221,0.3666,1.3848,8.6193,1.3422,0.1627,2.9031,124.06,514.61,0.0000,0.0000
51.600,3,10,0,3.0849,58.5897,1.1851,0.8396,1.5309,1.7461,3,1,3.00,5.9180,71.9469,13.7407,0.3410,1.3848,8.6250,1.3452,0.1623,2.9031,484.81,153.86,0.0000,0.0000
51.700,3,10,0,3.1690,58.7433,1.1903,0.8400,1.5325,1.7476,3,1,3.00,5.9180,71.9469,13.5731,0.2871,1.3848,8.6262,1.3515,0.1641,2.9031,483.72,154.95,0.0000,0.0000
51.800,3,10,0,3.2525,58.8977,1.1963,0.8378,1.5362,1.7498,3,1,3.00,5.9180,71.9469,13.4053,0.2332,1.3848,8.6292,1.3577,0.1649,2.9031,136.58,502.10,0.0000,0.0000
51.900,3,10,0,3.3341,59.0532,1.2001,0.8297,1.5427,1.7517,3,1,3.00,5.9180,71.9469,13.2369,0.1808,1.3848,8.6322,1.3638,0.1658,2.9031,129.91,508.76,0.0000,0.0000
52.000,3,10,0,3.4148,59.2093,1.2030,0.8214,1.5489,1.7532,3,1,3.00,5.9180,71.9469,13.0681,0.1299,1.3848,8.6348,1.3697,0.1683,2.9031,135.40,503.27,0.0000,0.0000
52.100,3,10,0,3.4951,59.3656,1.2061,0.8146,1.5535,1.7541,3,1,3.00,5.9180,71.9469,12.8993,0.0798,1.3848,8.6366,1.3755,0.1713,2.9031,471.13,167.54,0.0000,0.0000
52.200,3,10,0,3.5344,59.4413,1.2096,0.8153,1.5582,1.7586,3,1,3.00,5.9180,71.9469,12.7307,0.0294,1.3848,8.6380,1.3814,0.1734,2.9031,471.75,166.93,0.0000,0.0000
52.300,3,10,0,3.6132,59.5980,1.2122,0.8057,1.5626,1.7581,3,1,3.00,5.9180,71.9469,12.5621,-0.0192,1.3848,8.6371,1.3870,0.1755,2.9031,131.42,507.25,0.0000,0.0000
52.400,3,10,0,3.6913,59.7551,1.2141,0.7973,1.5661,1.7574,3,1,3.00,5.9180,71.9469,12.4753,-0.0435,1.3848,8.6302,1.3898,0.1763,2.9031,463.55,175.12,0.0000,0.0000
52.500,3,10,0,3.7689,59.9123,1.2168,0.7900,1.5694,1.7570,3,1,3.00,5.9180,71.9469,12.3068,-0.0915,1.3848,8.6298,1.3954,0.1795,2.9031,138.88,499.79,0.0000,0.0000
52.600,3,10,0,3.8462,60.0699,1.2191,0.7843,1.5725,1.7572,3,1,3.00,5.9180,71.9469,12.1382,-0.1379,1.3848,8.6292,1.4007,0.1831,2.9031,145.57,493.10,0.0000,0.0000
52.700,3,10,0,3.9238,60.2275,1.2228,0.7821,1.5748,1.7583,3,1,3.00,5.9180,71.9469,11.9696,-0.1850,1.3848,8.6304,1.4062,0.1856,2.9031,148.08,490.59,0.0000,0.0000
52.800,3,10,0,4.0029,60.3849,1.2295,0.7859,1.5752,1.7604,3,1,3.00,5.9180,71.9469,11.8012,-0.2328,1.3848,8.6327,1.4117,0.1858,2.9031,482.94,155.73,0.0000,0.0000
52.900,3,10,0,4.0806,60.5429,1.2353,0.7827,1.5781,1.7615,3,1,3.00,5.9180,71.9469,11.6329,-0.2813,1.3848,8.6356,1.4173,0.1839,2.9031,467.45,171.22,0.0000,0.0000
53.000,3,10,0,4.1552,60.7021,1.2390,0.7694,1.5841,1.7611,3,1,3.00,5.9180,71.9469,11.4642,-0.3266,1.3848,8.6360,1.4226,0.1848,2.9031,135.35,503.32,0.0000,0.0000
53.100,3,10,0,4.2297,60.8613,1.2413,0.7612,1.5880,1.7610,3,1,3.00,5.9180,71.9469,11.2952,-0.3699,1.3848,8.6353,1.4276,0.1875,2.9031,458.23,180.45,0.0000,0.0000
53.200,3,10,0,4.3031,61.0210,1.2437,0.7518,1.5922,1.7607,3,1,3.00,5.9180,71.9469,11.1265,-0.4135,1.3848,8.6353,1.4326,0.1902,2.9031,143.45,495.22,0.0000,0.0000
53.300,3,10,0,4.3773,61.1806,1.2468,0.7489,1.5942,1.7613,3,1,3.00,5.9180,71.9469,10.9578,-0.4560,1.3848,8.6352,1.4375,0.1925,2.9031,457.15,181.52,0.0000,0.0000
53.400,3,10,0,4.4519,61.3402,1.2521,0.7478,1.5960,1.7625,3,1,3.00,5.9180,71.9469,10.8760,-0.4774,1.3848,8.6420,1.4399,0.1911,2.9031,159.47,479.20,0.0000,0.0000
53.500,3,10,0,4.5249,61.5006,1.2566,0.7419,1.5998,1.7634,3,1,3.00,5.9180,71.9469,10.7076,-0.5211,1.3848,8.6437,1.4450,0.1911,2.9031,153.69,484.98,0.0000,0.0000
53.600,3,10,0,4.5975,61.6613,1.2606,0.7367,1.6035,1.7647,3,1,3.00,5.9180,71.9469,10.4519,-0.5845,1.3848,8.6397,1.4523,0.1940,2.9031,161.35,477.32,0.0000,0.0000
53.700,3,10,0,4.6715,61.8219,1.2668,0.7386,1.6051,1.7669,3,1,3.00,5.9180,71.9469,10.3700,-0.6048,1.3848,8.6470,1.4546,0.1918,2.9031,460.79,177.88,0.0000,0.0000
53.800,3,10,0,4.7096,61.9047,1.2731,0.7373,1.6024,1.7639,3,1,3.00,5.9180,71.9469,10.2014,-0.6478,1.3848,8.6504,1.4595,0.1911,2.9031,468.54,170.13,0.0000,0.0000
53.900,3,10,0,4.7812,62.0662,1.2775,0.7291,1.6069,1.7646,3,1,3.00,5.9180,71.9469,10.0328,-0.6900,1.3848,8.6528,1.4643,0.1897,2.9031,453.51,185.16,0.0000,0.0000
54.000,3,10,0,4.8148,62.1450,1.2804,0.7235,1.6138,1.7685,3,1,3.00,5.9180,71.9469,9.8638,-0.7289,1.3848,8.6528,1.4688,0.1892,2.9031,145.54,493.14,0.0000,0.0000
54.100,3,10,0,4.8841,62.3075,1.2831,0.7132,1.6185,1.7687,3,1,3.00,5.9180,71.9469,9.7767,-0.7483,1.3848,8.6465,1.4711,0.1896,2.9031,444.46,194.21,0.0000,0.0000
54.200,3,10,0,4.9540,62.4699,1.2867,0.7080,1.6216,1.7695,3,1,3.00,5.9180,71.9469,9.6078,-0.7871,1.3848,8.6476,1.4755,0.1906,2.9031,163.84,474.84,0.0000,0.0000
54.300,3,10,0,5.0224,62.6329,1.2906,0.6998,1.6255,1.7698,3,1,3.00,5.9180,71.9469,9.4389,-0.8247,1.3848,8.6482,1.4798,0.1909,2.9031,442.62,196.05,0.0000,0.0000
54.400,3,10,0,5.0570,62.7170,1.2930,0.6930,1.6240,1.7657,3,1,3.00,5.9180,71.9469,9.3570,-0.8426,1.3848,8.6547,1.4818,0.1899,2.9031,437.87,200.80,0.0000,0.0000
54.500,3,10,0,5.1223,62.8811,1.2936,0.6782,1.6297,1.7652,3,1,3.00,5.9180,71.9469,9.1878,-0.8778,1.3848,8.6544,1.4858,0.1923,2.9031,145.90,492.77,0.0000,0.0000
54.600,3,10,0,5.1532,62.9610,1.2927,0.6713,1.6366,1.7689,3,1,3.00,5.9180,71.9469,9.0184,-0.9105,1.3848,8.6534,1.4896,0.1964,2.9031,146.30,492.37,0.0000,0.0000
54.700,3,10,0,5.2165,63.1258,1.2910,0.6578,1.6417,1.7686,3,1,3.00,5.9180,71.9469,8.9312,-0.9269,1.3848,8.6469,1.4915,0.1998,2.9031,151.78,486.89,0.0000,0.0000
54.800,3,10,0,5.2796,63.2907,1.2897,0.6485,1.6453,1.7685,3,1,3.00,5.9180,71.9469,8.7618,-0.9584,1.3848,8.6466,1.4951,0.2050,2.9031,420.39,218.28,0.0000,0.0000
54.900,3,10,0,5.3421,63.4559,1.2888,0.6403,1.6485,1.7685,3,1,3.00,5.9180,71.9469,8.5926,-0.9898,1.3848,8.6467,1.4987,0.2098,2.9031,146.57,492.10,0.0000,0.0000
55.000,3,10,0,5.4051,63.6209,1.2882,0.6372,1.6500,1.7687,3,1,3.00,5.9180,71.9469,8.4236,-1.0206,1.3848,8.6467,1.5022,0.2141,2.9031,419.28,219.39,0.0000,0.0000
55.100,3,10,0,5.4374,63.7059,1.2885,0.6338,1.6469,1.7647,3,1,3.00,5.9180,71.9469,8.3418,-1.0360,1.3848,8.6531,1.5039,0.2155,2.9031,424.67,214.00,0.0000,0.0000
55.200,3,10,0,5.4996,63.8712,1.2889,0.6295,1.6487,1.7648,3,1,3.00,5.9180,71.9469,8.1733,-1.0669,1.3848,8.6532,1.5074,0.2186,2.9031,155.06,483.61,0.0000,0.0000
55.300,3,10,0,5.5621,64.0364,1.2900,0.6278,1.6496,1.7651,3,1,3.00,5.9180,71.9469,8.0049,-1.0974,1.3848,8.6534,1.5109,0.2216,2.9031,159.52,479.15,0.0000,0.0000
55.400,3,10,0,5.6247,64.2017,1.2924,0.6270,1.6504,1.7655,3,1,3.00,5.9180,71.9469,7.8370,-1.1284,1.3848,8.6540,1.5144,0.2232,2.9031,427.58,211.09,0.0000,0.0000
55.500,3,10,0,5.6876,64.3670,1.2958,0.6276,1.6509,1.7661,3,1,3.00,5.9180,71.9469,7.6695,-1.1598,1.3848,8.6550,1.5180,0.2238,2.9031,173.18,465.49,0.0000,0.0000
55.600,3,10,0,5.7494,64.5327,1.2993,0.6238,1.6525,1.7663,3,1,3.00,5.9180,71.9469,7.5022,-1.1902,1.3848,8.6555,1.5214,0.2240,2.9031,427.99,210.68,0.0000,0.0000
55.700,3,10,0,5.8096,64.6988,1.3013,0.6158,1.6553,1.7661,3,1,3.00,5.9180,71.9469,7.3350,-1.2198,1.3848,8.6556,1.5248,0.2243,2.9031,418.94,219.74,0.0000,0.0000
55.800,3,10,0,5.8381,64.7796,1.3013,0.6112,1.6610,1.7699,3,1,3.00,5.9180,71.9469,7.2489,-1.2342,1.3848,8.6492,1.5265,0.2250,2.9031,407.17,231.51,0.0000,0.0000
55.900,3,10,0,5.8965,64.9463,1.3007,0.6018,1.6639,1.7694,3,1,3.00,5.9180,71.9469,7.0817,-1.2609,1.3848,8.6482,1.5295,0.2283,2.9031,164.16,474.52,0.0000,0.0000
56.000,3,10,0,5.9542,65.1131,1.3002,0.5932,1.6664,1.7688,3,1,3.00,5.9180,71.9469,6.9147,-1.2870,1.3848,8.6474,1.5325,0.2321,2.9031,162.20,476.47,0.0000,0.0000
56.100,3,10,0,6.0134,65.2795,1.3015,0.5935,1.6662,1.7688,3,1,3.00,5.9180,71.9469,6.7484,-1.3135,1.3848,8.6469,1.5355,0.2349,2.9031,430.10,208.57,0.0000,0.0000
56.200,3,10,0,6.0725,65.4458,1.3040,0.5925,1.6663,1.7685,3,1,3.00,5.9180,71.9469,6.5831,-1.3413,1.3848,8.6469,1.5386,0.2355,2.9031,413.82,224.85,0.0000,0.0000
56.300,3,10,0,6.1309,65.6123,1.3064,0.5897,1.6668,1.7681,3,1,3.00,5.9180,71.9469,6.4180,-1.3681,1.3848,8.6463,1.5417,0.2364,2.9031,413.09,225.58,0.0000,0.0000
56.400,3,10,0,6.1890,65.7789,1.3090,0.5868,1.6673,1.7675,3,1,3.00,5.9180,71.9469,6.2536,-1.3946,1.3848,8.6456,1.5447,0.2367,2.9031,404.49,234.18,0.0000,0.0000
56.500,3,10,0,6.2453,65.9458,1.3102,0.5785,1.6692,1.7666,3,1,3.00,5.9180,71.9469,6.0895,-1.4201,1.3848,8.6445,1.5476,0.2378,2.9031,168.09,470.58,0.0000,0.0000
56.600,3,10,0,6.3006,66.1131,1.3100,0.5697,1.6712,1.7656,3,1,3.00,5.9180,71.9469,5.9256,-1.4436,1.3848,8.6429,1.5503,0.2404,2.9031,168.31,470.36,0.0000,0.0000
56.700,3,10,0,6.3576,66.2798,1.3118,0.5702,1.6707,1.7653,3,1,3.00,5.9180,71.9469,5.7627,-1.4678,1.3848,8.6419,1.5530,0.2425,2.9031,416.59,222.08,0.0000,0.0000
56.800,3,10,0,6.4155,66.4462,1.3159,0.5735,1.6694,1.7652,3,1,3.00,5.9180,71.9469,5.6012,-1.4938,1.3848,8.6418,1.5559,0.2421,2.9031,189.02,449.65,0.0000,0.0000
56.900,3,10,0,6.4737,66.6125,1.3219,0.5773,1.6680,1.7651,3,1,3.00,5.9180,71.9469,5.4406,-1.5198,1.3848,8.6415,1.5588,0.2402,2.9031,195.52,443.15,0.0000,0.0000
57.000,3,10,0,6.5330,66.7786,1.3302,0.5832,1.6662,1.7653,3,1,3.00,5.9180,71.9469,5.2815,-1.5469,1.3848,8.6416,1.5619,0.2362,2.9031,428.65,210.03,0.0000,0.0000
57.100,3,10,0,6.5907,66.9450,1.3373,0.5810,1.6665,1.7649,3,1,3.00,5.9180,71.9469,5.1235,-1.5740,1.3848,8.6417,1.5649,0.2306,2.9031,419.29,219.38,0.0000,0.0000
57.200,3,10,0,6.6460,67.1120,1.3430,0.5709,1.6687,1.7637,3,1,3.00,5.9180,71.9469,4.9658,-1.5986,1.3848,8.6404,1.5677,0.2266,2.8832,184.55,454.12,0.0000,0.0000
57.300,3,10,0,6.7012,67.2790,1.3477,0.5644,1.6702,1.7630,3,1,3.00,5.9180,71.9469,4.8088,-1.6217,1.3848,8.6388,1.5703,0.2248,2.7920,399.42,225.12,0.0000,0.0000
57.400,3,10,0,6.7291,67.3650,1.3513,0.5592,1.6669,1.7582,3,1,3.00,5.9180,71.9469,4.7331,-1.6330,1.3848,8.6444,1.5715,0.2221,2.7481,390.52,214.07,0.0000,0.0000
57.500,3,10,0,6.7818,67.5320,1.3537,0.5471,1.6676,1.7551,3,1,3.00,5.9180,71.9469,4.5780,-1.6550,1.3848,8.6416,1.5740,0.2214,2.6580,373.35,221.02,0.0000,0.0000
57.600,3,10,0,6.8065,67.6129,1.3545,0.5407,1.6713,1.7566,3,1,3.00,5.9180,71.9469,4.4241,-1.6748,1.3848,8.6348,1.5763,0.2221,2.5687,149.62,425.00,0.0000,0.0000
57.700,3,10,0,6.8563,67.7790,1.3542,0.5253,1.6683,1.7491,3,1,3.00,5.9180,71.9469,4.3455,-1.6842,1.3848,8.6237,1.5776,0.2234,2.5231,147.96,417.15,0.0000,0.0000
57.800,3,10,0,6.9056,67.9435,1.3540,0.5141,1.6606,1.7384,3,1,3.00,5.9180,71.9469,4.1951,-1.7022,1.3848,8.6101,1.5799,0.2260,2.4357,136.85,408.85,0.0000,0.0000
57.900,3,10,0,6.9547,68.1061,1.3546,0.5062,1.6487,1.7246,3,1,3.00,5.9180,71.9469,4.0481,-1.7203,1.3848,8.5919,1.5824,0.2282,2.3504,335.85,190.85,0.0000,0.0000
58.000,3,10,0,6.9796,68.1890,1.3557,0.5007,1.6377,1.7125,3,1,3.00,5.9180,71.9469,3.9782,-1.7292,1.3848,8.5870,1.5835,0.2284,2.3098,323.95,184.20,0.0000,0.0000
58.100,3,10,0,7.0272,68.3482,1.3566,0.4917,1.6209,1.6938,3,1,3.00,5.9180,71.9469,3.8369,-1.7468,1.3848,8.5611,1.5860,0.2302,2.2277,119.69,379.11,0.0000,0.0000
